Unix	jday	Pressure
1070236800	335	100959.218802393
1070240400	335	100877.676377704
1070244000	335	100827.100673725
1070247600	335	100798.148179362
1070251200	335	100788.22896429
1070254800	335	100788.309749218
1070258400	335	100698.390534146
1070262000	335	100727.343028509
1070265600	335	100765.605095455
1070269200	335	100778.033455925
1070272800	335	100747.066735216
1070276400	335	100709.575880613
1070280000	335	100597.147520144
1070283600	335	100590.151584592
1070287200	335	100609.380372248
1070290800	335	100616.871226851
1070294400	335	100645.904506141
1070298000	335	100696.594933558
1070301600	335	100598.689944832
1070305200	335	100688.689944832
1070308800	335	100810.508662813
1070312400	335	100910.313154448
1070316000	335	100990.036861155
1070319600	335	101040.036861155
1070323200	336	101058.218143174
1070326800	336	101087.527715757
1070330400	336	101118.713062225
1070334000	336	101126.1231319
1070337600	336	101146.975129171
1070341200	336	101186.975129171
1070344800	336	101266.203916827
1070348400	336	101315.237196118
1070352000	336	101356.779620806
1070355600	336	101406.779620806
1070359200	336	101427.746341516
1070362800	336	101457.827126443
1070366400	336	101527.332207392
1070370000	336	101538.103419736
1070373600	336	101566.365486683
1070377200	336	101597.41299232
1070380800	336	101646.365486683
1070384400	336	101687.41299232
1070388000	336	101806.641779976
1070391600	336	101835.594274339
1070395200	336	101886.284701755
1070398800	336	101905.237196118
1070402400	336	101905.237196118
1070406000	336	101894.189690481
1070409600	337	101893.994182116
1070413200	337	101843.913397188
1070416800	337	101834.880117897
1070420400	337	101814.880117897
1070424000	337	101793.142184844
1070427600	337	101764.108905553
1070431200	337	101754.79933297
1070434800	337	101725.846838607
1070438400	337	101714.880117897
1070442000	337	101735.927623534
1070445600	337	101726.975129171
1070449200	337	101717.941849881
1070452800	337	101608.989355518
1070456400	337	101577.251422464
1070460000	337	101558.218143174
1070463600	337	101537.44693083
1070467200	337	101505.708997776
1070470800	337	101484.937785432
1070474400	337	101473.890279795
1070478000	337	101442.842774158
1070481600	337	101395.351919555
1070485200	337	101365.271134628
1070488800	337	101307.009067681
1070492400	337	101237.009067681
1070496000	338	101167.780280025
1070499600	338	101106.928282753
1070503200	338	101057.123791118
1070506800	338	101006.352578774
1070510400	338	100935.662151358
1070514000	338	100866.709656995
1070517600	338	100729.575880613
1070521200	338	100797.83794756
1070524800	338	100858.885453197
1070528400	338	100937.83794756
1070532000	338	100907.147520144
1070535600	338	100877.83794756
1070539200	338	100716.100014506
1070542800	338	100646.871226851
1070546400	338	100637.918732488
1070550000	338	100617.561654267
1070553600	338	100576.790441923
1070557200	338	100556.790441923
1070560800	338	100406.295522872
1070564400	338	100416.985950288
1070568000	338	100407.952670997
1070571600	338	100399.495095686
1070575200	338	100339.495095686
1070578800	338	100287.757162632
1070582400	339	100247.480869339
1070586000	339	100223.348514326
1070589600	339	100172.658086909
1070593200	339	100151.967659493
1070596800	339	100080.724645491
1070600400	339	100030.36756727
1070604000	339	99788.9059275094
1070607600	339	99809.3777291676
1070611200	339	99887.7205810419
1070614800	339	99907.167994456
1070618400	339	99838.6296342165
1070622000	339	99768.2725559958
1070625600	339	99416.5346229424
1070629200	339	99359.0437683399
1070632800	339	99361.1387796141
1070636400	339	99389.4816314884
1070640000	339	99376.8917011631
1070643600	339	99367.9392068001
1070647200	339	99221.2772320765
1070650800	339	99293.8671624019
1070654400	339	99369.1617464899
1070658000	339	99439.932958834
1070661600	339	99448.1950257806
1070665200	339	99470.3470929575
1070668800	340	99571.7747942083
1070672400	340	99694.2031546781
1070676000	340	99784.1223697503
1070679600	340	99832.3844366969
1070683200	340	99862.3036517691
1070686800	340	99910.5657187157
1070690400	340	100037.861064953
1070694000	340	100139.184863883
1070697600	340	100178.90857059
1070701200	340	100269.184863883
1070704800	340	100307.642439195
1070708400	340	100337.642439195
1070712000	340	100406.399425193
1070715600	340	100377.170637537
1070719200	340	100407.170637537
1070722800	340	100496.48021012
1070726400	340	100548.218143174
1070730000	340	100616.48021012
1070733600	340	100588.218143174
1070737200	340	100667.527715757
1070740800	340	100677.251422464
1070744400	340	100668.137358246
1070748000	340	100627.861064953
1070751600	340	100597.861064953
1070755200	341	100637.389263295
1070758800	341	100638.551492369
1070762400	341	100658.551492369
1070766000	341	100668.827785662
1070769600	341	100688.90857059
1070773200	341	100721.613224353
1070776800	341	100733.59351219
1070780400	341	100882.903084773
1070784000	341	101004.364724534
1070787600	341	101155.216721806
1070791200	341	101255.216721806
1070794800	341	101343.674297117
1070798400	341	101421.936364064
1070802000	341	101451.660070771
1070805600	341	101509.922137718
1070809200	341	101549.150925373
1070812800	341	101577.332207392
1070816400	341	101606.560995048
1070820000	341	101644.823061995
1070823600	341	101655.237196118
1070827200	341	101654.465983774
1070830800	341	101646.203916827
1070834400	341	101645.15641119
1070838000	341	101614.108905553
1070841600	342	101553.061399916
1070845200	342	101474.028120625
1070848800	342	101393.947335698
1070852400	342	101292.980614988
1070856000	342	101202.899830061
1070859600	342	101113.671042405
1070863200	342	101007.503986732
1070866800	342	100967.780280025
1070870400	342	100947.089852609
1070874000	342	100958.137358246
1070877600	342	100949.184863883
1070881200	342	100960.23236952
1070884800	342	100891.16515172
1070888400	342	100892.131872429
1070892000	342	100910.751017596
1070895600	342	100940.751017596
1070899200	342	100961.717738306
1070902800	342	100991.636953378
1070906400	342	101020.946525962
1070910000	342	101040.670232669
1070913600	342	101051.441445013
1070917200	342	101080.474724303
1070920800	342	101109.427218666
