Unix	jday	Pressure
1209600000	122	98589.4219745774
1209603600	122	98580.614148041
1209607200	122	98589.4219745774
1209610800	122	98595.4945271505
1209614400	122	98579.7237613422
1209618000	122	98565.7963139153
1209621600	122	98608.5315878786
1209625200	122	98614.6041404517
1209628800	122	98621.8688664884
1209632400	122	98620.0849553247
1209636000	122	98550.0849553247
1209639600	122	98471.6264869413
1209643200	122	98457.3972527497
1209646800	122	98416.4458899501
1209650400	122	98394.3023536869
1209654000	122	98378.5315878786
1209657600	122	98350.37490626
1209661200	122	98314.6041404517
1209664800	122	98191.8688664884
1209668400	122	98138.8318057603
1209672000	122	98101.8672976054
1209675600	122	98074.9027894504
1209679200	122	98009.4813817951
1209682800	122	97945.7947450323
1209686400	123	97891.5670797236
1209690000	123	97861.8672976054
1209693600	123	97798.8302368773
1209697200	123	97757.6364945307
1209700800	123	97758.5300189956
1209704400	123	97793.3509908873
1209708000	123	97964.546302117
1209711600	123	98043.6543465351
1209715200	123	98139.4266812265
1209718800	123	98236.3911893814
1209722400	123	98306.3911893814
1209726000	123	98380.3186368083
1209729600	123	98450.0184189266
1209733200	123	98492.1603863067
1209736800	123	98497.2800071972
1209740400	123	98533.0507730056
1209744000	123	98566.0862648506
1209747600	123	98599.1217566957
1209751200	123	98630.3154990423
1209754800	123	98653.3509908873
1209758400	123	98742.1588174237
1209762000	123	98822.4590353055
1209765600	123	98825.1943092687
1209769200	123	98818.2298011138
1209772800	124	98772.4606041885
1209776400	124	98690.3154990423
1209780000	124	98684.544733234
1209783600	124	98700.6172858071
1209787200	124	98733.6543465351
1209790800	124	98773.6543465351
1209794400	124	98943.6543465351
1209798000	124	98952.4621730715
1209801600	124	99001.5702174896
1209805200	124	99068.5347256446
1209808800	124	99086.6914072632
1209812400	124	99098.5347256446
1209816000	124	99088.5347256446
1209819600	124	99074.3054914529
1209823200	124	99085.4976649165
1209826800	124	99108.5331567616
1209830400	124	99105.4976649165
1209834000	124	99107.340983298
1209837600	124	99111.5702174896
1209841200	124	99148.5347256446
1209844800	124	99190.378044026
1209848400	124	99190.378044026
1209852000	124	99164.3054914529
1209855600	124	99115.4976649165
1209859200	125	99085.4976649165
1209862800	125	99005.4976649165
1209866400	125	98973.6543465351
1209870000	125	98932.4621730715
1209873600	125	98906.6914072632
1209877200	125	98899.7284679912
1209880800	125	98919.7300368742
1209884400	125	98938.5378634106
1209888000	125	98982.4653108375
1209891600	125	99008.5362945276
1209895200	125	99005.5008026826
1209898800	125	98979.4282501095
1209902400	125	98973.6559154181
1209906000	125	98965.4992337995
1209909600	125	98965.4992337995
1209913200	125	98949.4266812265
1209916800	125	98913.6559154181
1209920400	125	98883.6559154181
1209924000	125	98842.4621730715
1209927600	125	98892.4621730715
1209931200	125	98952.4621730715
1209934800	125	99016.3896204984
1209938400	125	99019.1248944617
1209942000	125	99000.3170679253
1209945600	126	99003.3525597703
1209949200	126	98966.0878337336
1209952800	126	98937.2800071972
1209956400	126	98897.2800071972
1209960000	126	98873.3525597704
1209963600	126	98877.581793962
1209967200	126	98903.6543465351
1209970800	126	98977.581793962
1209974400	126	99036.3896204984
1209978000	126	99069.4251123435
1209981600	126	99069.4251123435
1209985200	126	99079.4251123434
1209988800	126	99076.6898383801
1209992400	126	99112.4606041885
1209996000	126	99138.2313699968
1209999600	126	99142.4606041885
1210003200	126	99134.3039225699
1210006800	126	99135.4960960335
1210010400	126	99171.2668618418
1210014000	126	99181.2668618419
1210017600	126	99221.2668618418
1210021200	126	99264.3023536869
1210024800	126	99264.3023536869
1210028400	126	99255.4945271505
1210032000	127	99188.5300189956
1210035600	127	99161.2652929588
1210039200	127	99134.3023536869
1210042800	127	99108.2298011138
1210046400	127	99099.7237613422
1210050000	127	99099.7237613422
1210053600	127	99178.5315878786
1210057200	127	99198.5315878786
1210060800	127	99230.0746883782
1210064400	127	99281.5686486066
