Unix	jday	Pressure
1222819200	275	98609.4204056944
1222822800	275	98645.4929582675
1222826400	275	98693.6496398861
1222830000	275	98752.4574664225
1222833600	275	98775.4929582675
1222837200	275	98819.4204056944
1222840800	275	98889.1217566957
1222844400	275	99008.2298011138
1222848000	275	99141.2652929588
1222851600	275	99211.2652929588
1222855200	275	99305.4945271505
1222858800	275	99379.4219745774
1222862400	275	99516.0846959676
1222866000	275	99586.3864827324
1222869600	275	99676.3849138494
1222873200	275	99739.1201878127
1222876800	275	99798.2282322308
1222880400	275	99855.1927403857
1222884000	275	99855.1927403857
1222887600	275	99926.3849138494
1222891200	275	100005.192740386
1222894800	275	100078.228232231
1222898400	275	100130.963506194
1222902000	275	100166.384913849
1222905600	276	100057.928014349
1222909200	276	100072.155679658
1222912800	276	100082.155679658
1222916400	276	100090.614148041
1222920000	276	100041.265292959
1222923600	276	100016.686700614
1222927200	276	99997.0360587672
1222930800	276	100024.300784804
1222934400	276	100074.300784804
1222938000	276	100104.300784804
1222941600	276	100112.457466422
1222945200	276	100098.530018996
1222948800	276	99924.6025715687
1222952400	276	99875.7947450323
1222956000	276	99883.410398105
1222959600	276	99890.6751241418
1222963200	276	99880.6751241418
1222966800	276	99860.6751241418
1222970400	276	99782.5184425232
1222974000	276	99799.7831685599
1222977600	276	99815.855721133
1222981200	276	99805.855721133
1222984800	276	99800.9769109065
1222988400	276	99761.6280558243
1222992000	277	99637.0494634796
1222995600	277	99599.7847374429
1222999200	277	99568.5925639793
1223002800	277	99544.0139716346
1223006400	277	99509.7847374429
1223010000	277	99482.820229288
1223013600	277	99477.9414190615
1223017200	277	99470.9769109065
1223020800	277	99524.9043583334
1223024400	277	99610.9769109065
1223028000	277	99604.0124027516
1223031600	277	99584.0124027516
1223035200	277	99478.891212978
1223038800	277	99441.9267048231
1223042400	277	99428.889644095
1223046000	277	99413.7684543215
1223049600	277	99373.7700232045
1223053200	277	99343.7700232045
1223056800	277	99202.5778497409
1223060400	277	99150.7329624765
1223064000	277	99112.5762808579
1223067600	277	99094.9621966681
1223071200	277	99097.6974706314
1223074800	277	99087.3956838666
1223078400	278	98965.85415225
1223082000	278	98970.6735552587
1223085600	278	98930.6735552587
1223089200	278	98924.3007848039
1223092800	278	98949.7237613422
1223096400	278	98956.9884873789
1223100000	278	99023.7106159868
1223103600	278	99023.408829222
1223107200	278	99040.373337377
1223110800	278	99074.6041404517
1223114400	278	99051.5670797236
1223118000	278	99031.5670797236
1223121600	278	98864.6041404517
1223125200	278	98858.5315878786
1223128800	278	98875.4960960335
1223132400	278	98899.4251123435
1223136000	278	98922.4606041885
1223139600	278	98963.6527776521
1223143200	278	99049.4235434604
1223146800	278	99117.580225079
1223150400	278	99230.3154990423
1223154000	278	99346.3864827324
