Unix	jday	Pressure
1125532800	244	101674.442866381
1125536400	244	101646.457092727
1125540000	244	101674.224240623
1125543600	244	101746.042958604
1125547200	244	101834.109517185
1125550800	244	101903.91400882
1125554400	244	101701.738212618
1125558000	244	101741.65742769
1125561600	244	101791.933720983
1125565200	244	101823.752438964
1125568800	244	101823.062011548
1125572400	244	101805.490372018
1125576000	244	101615.294863653
1125579600	244	101585.490372018
1125583200	244	101595.490372018
1125586800	244	101617.228305071
1125590400	244	101627.147520144
1125594000	244	101637.147520144
1125597600	244	101696.952011778
1125601200	244	101737.918732488
1125604800	244	101767.999517415
1125608400	244	101807.80400905
1125612000	244	101830.23236952
1125615600	244	101848.575221394
1125619200	245	101818.379713029
1125622800	245	101800.198431011
1125626400	245	101802.017148992
1125630000	245	101843.755082045
1125633600	245	101932.788361336
1125637200	245	102011.050428282
1125640800	245	101981.050428282
1125644400	245	102022.017148992
1125648000	245	102091.050428282
1125651600	245	102160.002922645
1125655200	245	102208.264989592
1125658800	245	102239.231710301
1125662400	245	102318.541282885
1125666000	245	102327.493777248
1125669600	245	102328.184204664
1125673200	245	102358.184204664
1125676800	245	102357.136699027
1125680400	245	102367.136699027
1125684000	245	102485.398765974
1125687600	245	102445.317981046
1125691200	245	102453.580047992
1125694800	245	102444.270475409
1125698400	245	102423.303754699
1125702000	245	102393.222969772
1125705600	246	102253.222969772
1125709200	246	102183.913397188
1125712800	246	102123.913397188
1125716400	246	102042.094679207
1125720000	246	101953.061399916
1125723600	246	101872.3709725
1125727200	246	101794.385198846
1125730800	246	101806.1231319
1125734400	246	101805.432704483
1125738000	246	101835.628212848
1125741600	246	101803.199852379
1125745200	246	101763.119067451
1125748800	246	101542.152346742
1125752400	246	101462.152346742
1125756000	246	101422.152346742
1125759600	246	101401.461919325
1125763200	246	101381.461919325
1125766800	246	101371.381134397
1125770400	246	101257.053271019
1125774000	246	101268.019991728
1125777600	246	101296.282058675
1125781200	246	101287.824483363
1125784800	246	101267.824483363
1125788400	246	101238.514910779
1125792000	247	101048.434125851
1125795600	247	101008.272555996
1125799200	247	100976.120488819
