Unix	jday	Pressure
1117584000	152	98555.3288021623
1117587600	152	98436.7904419228
1117591200	152	98356.7904419228
1117594800	152	98307.7571626321
1117598400	152	98295.2480172346
1117602000	152	98263.7863774741
1117605600	152	98248.8283972943
1117609200	152	98277.0123223937
1117612800	152	98448.554747082
1117616400	152	98650.9465259615
1117620000	152	98760.1753136174
1117623600	152	98868.7136738569
1117627200	152	98908.2187548057
1117630800	152	98986.4000368245
1117634400	152	99058.9091822221
1117638000	152	99110.6471152755
1117641600	152	99128.8283972943
1117645200	152	99137.861676585
1117648800	152	99066.7333860201
1117652400	152	99075.7666653108
1117656000	152	99085.7666653108
1117659600	152	99105.6858803831
1117663200	152	99055.6858803831
1117666800	152	98995.3288021624
1117670400	153	98796.4570927272
1117674000	153	98688.1142408528
1117677600	153	98575.3288021624
1117681200	153	98474.5575898182
1117684800	153	98383.7863774741
1117688400	153	98285.4435255997
1117692000	153	98296.7673245297
1117695600	153	98238.8623358039
1117699200	153	98229.909841441
1117702800	153	98221.4522661292
1117706400	153	98293.3517690382
1117710000	153	98373.3517690382
1117713600	153	98344.4800596031
1117717200	153	98483.7088472589
1117720800	153	98612.2472074985
1117724400	153	98703.0184198426
1117728000	153	98793.0184198426
1117731600	153	98892.3279924262
1117735200	153	99020.8663526658
1117738800	153	99152.3279924263
1117742400	153	99311.361271717
1117746000	153	99453.0992047704
1117749600	153	99532.1324840611
1117753200	153	99602.1324840611
1117756800	154	99632.5466181845
1117760400	154	99651.4991125474
1117764000	154	99679.6803945662
1117767600	154	99729.9566878592
1117771200	154	99778.2187548057
1117774800	154	99809.8759029314
1117778400	154	99858.7476123665
1117782000	154	99868.8283972943
1117785600	154	99897.7808916572
1117789200	154	99898.5521040014
1117792800	154	99898.4713190736
1117796400	154	99869.2425314177
1117800000	154	99698.1142408528
1117803600	154	99680.784956106
1117807200	154	99700.784956106
1117810800	154	99711.832461743
1117814400	154	99733.5703947965
1117818000	154	99783.6511797242
1117821600	154	99904.008257945
1117825200	154	100023.927473017
1117828800	154	100121.142034327
1117832400	154	100200.175313617
1117836000	154	100250.865741034
1117839600	154	100280.946525962
1117843200	155	100352.408165722
1117846800	155	100402.48895065
1117850400	155	100451.717738306
1117854000	155	100481.636953378
1117857600	155	100509.899020324
1117861200	155	100539.899020324
1117864800	155	100518.77072976
1117868400	155	100529.622727032
1117872000	155	100579.541942104
1117875600	155	100600.313154448
1117879200	155	100630.23236952
1117882800	155	100658.494436467
1117886400	155	100668.494436467
1117890000	155	100668.575221394
1117893600	155	100679.541942104
1117897200	155	100677.80400905
1117900800	155	100649.541942104
1117904400	155	100627.80400905
1117908000	155	100647.80400905
1117911600	155	100647.80400905
1117915200	155	100647.80400905
1117918800	155	100676.837288341
1117922400	155	100658.575221394
1117926000	155	100637.527715757
1117929600	156	100617.527715757
1117933200	156	100547.608500685
1117936800	156	100517.527715757
1117940400	156	100499.265648811
1117944000	156	100519.346433739
1117947600	156	100537.608500685
1117951200	156	100598.575221394
1117954800	156	100608.656006322
1117958400	156	100618.575221394
1117962000	156	100637.884793978
1117965600	156	100637.032796706
1117969200	156	100626.34236929
1117972800	156	100556.34236929
1117976400	156	100570.474724303
1117980000	156	100605.493015099
1117983600	156	100664.031375338
1117987200	156	100732.846028871
1117990800	156	100790.336883473
1117994400	156	100998.380324661
1117998000	156	101088.575833026
1118001600	156	101168.380324661
1118005200	156	101260.808685131
1118008800	156	101339.151537005
1118012400	156	101370.889470059
1118016000	157	101470.613176766
1118019600	157	101440.613176766
1118023200	157	101439.565671129
1118026800	157	101429.565671129
1118030400	157	101468.518165492
1118034000	157	101498.518165492
1118037600	157	101607.746953148
1118041200	157	101627.470659855
1118044800	157	101657.470659855
1118048400	157	101687.470659855
1118052000	157	101705.732726801
1118055600	157	101706.423154218
1118059200	157	101677.194366562
1118062800	157	101705.456433508
1118066400	157	101686.146860925
1118070000	157	101656.837288341
1118073600	157	101615.870567632
1118077200	157	101585.789782704
1118080800	157	101604.823061995
1118084400	157	101604.823061995
1118088000	157	101586.560995048
1118091600	157	101616.641779976
1118095200	157	101584.823061995
1118098800	157	101524.742277067
1118102400	158	101385.513489411
1118106000	158	101274.661492139
1118109600	158	101217.527715757
1118113200	158	101244.937785432
1118116800	158	101196.180799434
1118120400	158	101155.490372018
1118124000	158	101047.504598364
1118127600	158	101116.928894385
1118131200	158	101066.157682041
1118134800	158	101116.540520736
1118138400	158	101373.145439557
1118142000	158	101510.831802524
1118145600	158	101618.713673857
1118149200	158	101697.827738075
1118152800	158	101737.470659855
1118156400	158	101726.503939145
1118160000	158	101757.194366562
1118163600	158	101787.27515149
1118167200	158	101945.456433508
1118170800	158	102005.180140215
1118174400	158	102044.213419506
1118178000	158	102104.98463185
1118181600	158	102145.95135256
1118185200	158	102164.98463185
