Unix	jday	Pressure
1120176000	182	102079.404101273
1120179600	182	102100.946525962
1120183200	182	102163.260162994
1120186800	182	102241.522229941
1120190400	182	102329.703511959
1120194000	182	102399.013084543
1120197600	182	102559.703511959
1120201200	182	102648.73679125
1120204800	182	102728.73679125
1120208400	182	102798.73679125
1120212000	182	102827.689285613
1120215600	182	102866.641779976
1120219200	182	102824.823061995
1120222800	182	102795.398765974
1120226400	182	102794.627553629
1120230000	182	102771.842114939
1120233600	182	102762.532542355
1120237200	182	102732.532542355
1120240800	182	102751.485036718
1120244400	182	102692.451757428
1120248000	182	102680.713824374
1120251600	182	102670.713824374
1120255200	182	102611.485036718
1120258800	182	102541.40425179
1120262400	183	102362.094679207
1120266000	183	102263.061399916
1120269600	183	102174.108905553
1120273200	183	102113.337693209
1120276800	183	102053.337693209
1120280400	183	102023.69477143
1120284000	183	101923.971064723
1120287600	183	101944.937785432
1120291200	183	101982.923559086
1120294800	183	101922.923559086
1120298400	183	101843.890279795
1120302000	183	101783.890279795
1120305600	183	101521.024056177
1120309200	183	101492.071561814
1120312800	183	101493.119067451
1120316400	183	101484.166573088
1120320000	183	101491.461919325
1120323600	183	101461.381134397
1120327200	183	101260.33362876
1120330800	183	101309.757924781
1120334400	183	101337.329564312
1120338000	183	101327.743698435
1120341600	183	101266.776977726
1120345200	183	101205.729472089
1120348800	184	101098.791204072
1120352400	184	101070.33362876
1120356000	184	101099.205338195
1120359600	184	101128.157832558
1120363200	184	101089.97655054
1120366800	184	101092.485695937
1120370400	184	101044.661492139
1120374000	184	101134.857000504
1120377600	184	101242.842774158
1120381200	184	101282.842774158
1120384800	184	101303.890279795
1120388400	184	101324.857000504
1120392000	184	101132.543363472
1120395600	184	101124.281296525
1120399200	184	101174.362081453
1120402800	184	101206.180799434
1120406400	184	101238.689944832
1120410000	184	101287.032796706
1120413600	184	101377.80400905
1120417200	184	101428.494436467
1120420800	184	101498.575221394
1120424400	184	101597.527715757
1120428000	184	101657.527715757
1120431600	184	101695.789782704
1120435200	185	101686.066075997
1120438800	185	101656.837288341
1120442400	185	101638.575221394
1120446000	185	101647.608500685
1120449600	185	101677.608500685
1120453200	185	101699.070140446
1120456800	185	101748.298928102
1120460400	185	101759.070140446
1120464000	185	101820.117646083
1120467600	185	101880.117646083
1120471200	185	101888.379713029
1120474800	185	101908.379713029
1120478400	185	101887.41299232
1120482000	185	101909.150925373
1120485600	185	101958.103419736
1120489200	185	101969.150925373
1120492800	185	101978.379713029
1120496400	185	102008.379713029
1120500000	185	102058.184204664
1120503600	185	102108.184204664
1120507200	185	102159.84135279
1120510800	185	102248.184204664
1120514400	185	102318.103419736
1120518000	185	102348.103419736
1120521600	186	102309.150925373
1120525200	186	102289.922137718
1120528800	186	102288.955417008
1120532400	186	102289.922137718
1120536000	186	102328.184204664
1120539600	186	102358.184204664
1120543200	186	102398.103419736
1120546800	186	102418.87463208
1120550400	186	102468.103419736
1120554000	186	102498.103419736
1120557600	186	102508.103419736
1120561200	186	102508.87463208
1120564800	186	102537.827126443
1120568400	186	102517.907911371
1120572000	186	102537.055914099
1120575600	186	102517.055914099
1120579200	186	102465.398765974
1120582800	186	102425.317981046
1120586400	186	102347.055914099
1120590000	186	102356.008408462
1120593600	186	102355.317981046
1120597200	186	102385.317981046
1120600800	186	102357.055914099
1120604400	186	102316.008408462
1120608000	187	102325.812900097
1120611600	187	102266.008408462
1120615200	187	102216.008408462
1120618800	187	102176.779620806
1120622400	187	102156.08919339
1120626000	187	102146.08919339
1120629600	187	102145.041687753
1120633200	187	102126.779620806
1120636800	187	102136.08919339
1120640400	187	102106.860405734
1120644000	187	102077.827126443
1120647600	187	102038.87463208
1120651200	187	101987.136699027
1120654800	187	101937.907911371
1120658400	187	101908.87463208
1120662000	187	101878.87463208
1120665600	187	101828.103419736
1120669200	187	101787.332207392
1120672800	187	101699.150925373
1120676400	187	101688.379713029
1120680000	187	101666.560995048
1120683600	187	101666.560995048
1120687200	187	101616.48021012
1120690800	187	101554.823061995
1120694400	188	101407.251422464
1120698000	188	101308.218143174
1120701600	188	101236.48021012
1120705200	188	101177.366145902
1120708800	188	101146.756503413
1120712400	188	101106.675718485
