Unix	jday	Pressure
893980800	121	100506.318640265
893984400	121	100460.922796936
893988000	121	100471.970302574
893991600	121	100519.184863883
893995200	121	100540.922796936
893998800	121	100590.23236952
894002400	121	100715.193604413
894006000	121	100917.70274981
894009600	121	101099.599609638
894013200	121	101217.643050827
894016800	121	101345.62882448
894020400	121	101451.876665081
894024000	121	101180.667589588
894027600	121	101133.671654037
894031200	121	101125.214078725
894034800	121	101125.294863653
894038400	121	101107.80400905
894042000	121	101129.622727032
894045600	121	101280.393939376
894049200	121	101300.393939376
894052800	121	101390.393939376
894056400	121	101479.703511959
894060000	121	101540.751017596
894063600	121	101599.703511959
894067200	122	101688.460497957
894070800	122	101657.608500685
894074400	122	101623.476145672
894078000	122	101561.852936056
894081600	122	101504.362081453
894085200	122	101464.281296525
894088800	122	101394.557589818
894092400	122	101394.638374746
894096000	122	101386.376307799
894099600	122	101396.457092727
894103200	122	101405.490372018
894106800	122	101397.228305071
894110400	122	101267.999517415
894114000	122	101279.737450469
894117600	122	101248.966238125
894121200	122	101198.114240853
894124800	122	101146.376307799
894128400	122	101097.066735216
894132000	122	100939.16174649
894135600	122	100978.966238125
894139200	122	101009.737450469
894142800	122	101048.689944832
894146400	122	101007.83794756
894150000	122	100956.100014506
894153600	123	100805.823721214
894157200	123	100749.104078955
894160800	123	100690.842012009
894164400	123	100660.427877885
894168000	123	100609.575880613
894171600	123	100579.16174649
894175200	123	100512.027970108
894178800	123	100581.337542692
894182400	123	100641.256757764
894186000	123	100690.209252127
894189600	123	100720.704171178
894193200	123	100751.55616845
894196800	123	100823.098593138
894200400	123	100890.865741034
894204000	123	100939.818235397
894207600	123	100930.508662813
894211200	123	100969.622727031
894214800	123	101029.622727031
894218400	123	101178.851514687
894222000	123	101188.656006322
894225600	123	101257.965578906
894229200	123	101328.932299615
894232800	123	101378.932299615
894236400	123	101417.965578906
894240000	124	101529.427218666
894243600	124	101518.460497957
894247200	124	101517.493777248
894250800	124	101507.41299232
894254400	124	101496.641779976
894258000	124	101506.560995048
894261600	124	101527.884793978
894265200	124	101628.161087271
894268800	124	101697.113581634
894272400	124	101717.884793978
894276000	124	101736.066075997
894279600	124	101735.099355288
894283200	124	101795.01857036
894286800	124	101774.742277067
894290400	124	101755.789782704
894294000	124	101726.560995048
894297600	124	101707.527715757
894301200	124	101706.48021012
894304800	124	101636.48021012
894308400	124	101626.560995048
894312000	124	101628.494436467
894315600	124	101657.723224123
894319200	124	101648.494436467
894322800	124	101639.265648811
894326400	125	101680.117646083
894330000	125	101671.498500915
894333600	125	101689.760567862
894337200	125	101658.989355518
894340800	125	101648.989355518
894344400	125	101658.298928102
894348000	125	101709.346433739
894351600	125	101797.884793978
894355200	125	101846.423154218
894358800	125	101926.066075997
894362400	125	101926.837288341
894366000	125	101956.837288341
894369600	125	102076.146860925
894373200	125	102086.837288341
894376800	125	102057.527715757
894380400	125	102016.560995048
894384000	125	102036.560995048
894387600	125	102046.560995048
894391200	125	102187.332207392
894394800	125	102236.560995048
894398400	125	102236.560995048
894402000	125	102225.789782704
894405600	125	102245.513489411
894409200	125	102236.284701755
894412800	126	102334.62755363
894416400	126	102304.270475409
894420000	126	102224.546768702
894423600	126	102144.465983774
894427200	126	102134.465983774
894430800	126	102115.237196118
894434400	126	102206.284701755
894438000	126	102224.546768702
894441600	126	102175.237196118
894445200	126	102146.008408462
894448800	126	102086.008408462
894452400	126	102024.960902825
894456000	126	101904.960902825
894459600	126	101803.637103895
894463200	126	101685.651330241
894466800	126	101615.651330241
894470400	126	101546.618050951
894474000	126	101475.927623534
894477600	126	101353.83261226
894481200	126	101234.523039677
894484800	126	101174.028120625
894488400	126	101152.290187572
894492000	126	101033.061399916
894495600	126	100884.79933297
894499200	127	100823.83261226
894502800	127	100654.051238018
894506400	127	100506.422542586
894510000	127	100374.603824604
894513600	127	100225.984679437
894517200	127	100094.165961456
894520800	127	100163.751827332
894524400	127	100062.980614988
894528000	127	99964.0281206254
894531600	127	99844.3044139184
894535200	127	99732.7619892301
894538800	127	99622.9574975953
894542400	127	99504.4768048904
894546000	127	99464.2005115975
894549600	127	99376.0192295787
894553200	127	99317.6424391947
894556800	127	99289.3803722482
894560400	127	99299.3803722482
894564000	127	99240.6233862504
894567600	127	99330.8996795433
894571200	127	99439.3572548551
894574800	127	99498.6668274387
894578400	127	99498.3905341458
894582000	127	99489.8521739063
894585600	128	99500.5426013226
894589200	128	99510.4618163948
894592800	128	99541.2330287389
894596400	128	99561.2330287389
894600000	128	99591.3138136667
894603600	128	99640.6233862504
894607200	128	99753.4896098687
894610800	128	99882.0279701082
894614400	128	99941.7516768153
894618000	128	100001.475383522
894621600	128	100051.475383522
894625200	128	100100.427877885
894628800	128	100170.508662813
894632400	128	100200.508662813
894636000	128	100210.508662813
894639600	128	100249.818235397
894643200	128	100259.541942104
894646800	128	100249.541942104
894650400	128	100260.670232669
894654000	128	100288.851514687
894657600	128	100337.527715757
894661200	128	100337.608500685
894664800	128	100337.527715757
894668400	128	100306.756503413
894672000	129	100086.203916827
894675600	129	99956.0423469718
894679200	129	99894.5807072113
894682800	129	99835.961562044
894686400	129	99756.0423469718
894690000	129	99697.0090676811
894693600	129	99806.0423469718
894697200	129	99727.0090676811
894700800	129	99637.0090676811
894704400	129	99557.285360974
894708000	129	99555.5474279206
894711600	129	99516.3186402647
894715200	129	99417.8379475599
894718800	129	99408.4136515389
894722400	129	99349.3803722482
894726000	129	99347.1475201436
894729600	129	99327.1475201436
894733200	129	99317.9187324877
894736800	129	99379.7374504689
894740400	129	99420.508662813
894744000	129	99468.4944364667
894747600	129	99490.2323695201
894751200	129	99460.2323695201
894754800	129	99430.2323695201
894758400	130	99407.7232241225
894762000	130	99358.4944364667
894765600	130	99330.2323695201
894769200	130	99300.2323695201
894772800	130	99310.1515845923
894776400	130	99340.9227969364
894780000	130	99469.5989980064
894783600	130	99518.9085705901
894787200	130	99569.9560762271
894790800	130	99600.808073499
894794400	130	99640.8080734991
