Unix	jday	Pressure
896659200	152	101353.142184844
896662800	152	101262.566480865
896666400	152	101170.828547812
896670000	152	101040.747762884
896673600	152	100921.714483593
896677200	152	100813.809494867
896680800	152	100675.823721214
896684400	152	100615.052508869
896688000	152	100544.362081453
896691600	152	100454.442866381
896695200	152	100385.904506141
896698800	152	100286.790441923
896702400	152	100214.638374746
896706000	152	100181.081723711
896709600	152	100076.396782112
896713200	152	99955.4300614026
896716800	152	99784.7966898889
896720400	152	99632.7016786148
896724000	152	99422.7824635426
896727600	152	99297.6052459725
896731200	152	99325.6513302415
896734800	152	99405.1564111903
896738400	152	99415.4327044832
896742000	152	99396.4802101203
896745600	153	99498.8515146874
896749200	153	99478.6899448318
896752800	153	99508.0803023433
896756400	153	99479.1278079803
896760000	153	99477.6661682199
896763600	153	99487.861676585
896767200	153	99488.2187548058
896770800	153	99548.1379698779
896774400	153	99628.7136738569
896778000	153	99721.3036041823
896781600	153	99851.3036041823
896785200	153	99981.3036041823
896788800	153	100170.118257715
896792400	153	100260.532391838
896796000	153	100321.579897475
896799600	153	100390.808685131
896803200	153	100518.98996715
896806800	153	100638.98996715
896810400	153	100618.98996715
896814000	153	100678.713673857
896817600	153	100788.518165492
896821200	153	100967.551444782
896824800	153	101097.551444782
896828400	153	101188.241872199
896832000	154	101306.503939145
896835600	154	101357.27515149
896839200	154	101397.194366562
896842800	154	101427.113581634
896846400	154	101475.099355288
896850000	154	101495.099355288
896853600	154	101456.066075997
896857200	154	101505.985291069
896860800	154	101535.294863653
896864400	154	101583.556930599
896868000	154	101624.247358016
896871600	154	101643.199852379
896875200	154	101574.247358016
896878800	154	101555.985291069
896882400	154	101556.756503413
896886000	154	101595.01857036
896889600	154	101585.01857036
896893200	154	101576.756503413
896896800	154	101456.066075997
896900400	154	101467.80400905
896904000	154	101507.80400905
896907600	154	101589.346433739
896911200	154	101658.298928102
896914800	154	101698.298928102
896918400	155	101667.332207392
896922000	155	101728.87463208
896925600	155	101827.332207392
896929200	155	101885.099355288
896932800	155	101885.099355288
896936400	155	101895.01857036
896940000	155	101788.851514687
896943600	155	101898.241872199
896947200	155	102028.241872199
896950800	155	102166.503939145
896954400	155	102236.503939145
896958000	155	102306.503939145
896961600	155	102318.73679125
896965200	155	102408.656006322
896968800	155	102477.965578906
896972400	155	102506.918073269
896976000	155	102495.870567632
896979600	155	102506.641779976
896983200	155	102445.870567632
896986800	155	102465.675059267
896990400	155	102545.594274339
896994000	155	102655.675059267
896997600	155	102727.41299232
897001200	155	102777.41299232
897004800	156	102875.675059267
897008400	156	102843.937126213
897012000	156	102832.889620576
897015600	156	102813.580047992
897019200	156	102794.351260337
897022800	156	102803.66083292
897026400	156	102834.903846922
897030000	156	102883.246698797
897033600	156	102882.889620576
897037200	156	102843.66083292
897040800	156	102833.66083292
897044400	156	102812.613327283
897048000	156	102772.33703399
897051600	156	102663.994182116
897055200	156	102644.270475409
897058800	156	102615.041687753
897062400	156	102595.041687753
897066000	156	102575.041687753
897069600	156	102515.812900097
897073200	156	102466.503327513
897076800	156	102434.960902825
897080400	156	102426.08919339
897084000	156	102406.08919339
897087600	156	102356.779620806
897091200	157	102329.369551132
897094800	157	102328.679123715
897098400	157	102268.598338788
897102000	157	102197.55083315
897105600	157	102096.860405734
897109200	157	102036.860405734
897112800	157	102169.369551132
897116400	157	102158.87463208
897120000	157	102186.860405734
897123600	157	102137.631618078
897127200	157	102067.55083315
897130800	157	101996.860405734
897134400	157	101987.827126443
897138000	157	101956.779620806
897141600	157	101886.008408462
897145200	157	101817.055914099
897148800	157	101737.746341516
897152400	157	101667.055914099
897156000	157	101518.51755386
897159600	157	101517.332207392
897163200	157	101499.84135279
897166800	157	101527.41299232
897170400	157	101508.379713029
897174000	157	101459.070140446
897177600	158	101498.87463208
897181200	158	101418.87463208
897184800	158	101359.565059497
897188400	158	101308.022634809
897192000	158	101268.989355518
897195600	158	101228.298928102
897199200	158	101199.070140446
897202800	158	101199.070140446
897206400	158	101210.808073499
897210000	158	101250.612565134
897213600	158	101270.612565134
897217200	158	101279.84135279
897220800	158	101237.055914099
897224400	158	101208.022634809
897228000	158	101197.746341516
897231600	158	101137.746341516
897235200	158	101056.975129171
897238800	158	100998.022634809
897242400	158	100897.055914099
897246000	158	100898.793847153
897249600	158	100879.565059497
897253200	158	100878.87463208
897256800	158	100869.84135279
897260400	158	100849.84135279
897264000	159	100889.150925373
897267600	159	100839.070140446
897271200	159	100798.022634809
897274800	159	100767.251422464
897278400	159	100738.90857059
897282000	159	100708.218143174
897285600	159	100638.137358246
897289200	159	100607.366145902
897292800	159	100626.675718485
897296400	159	100647.642439195
897300000	159	100657.561654267
897303600	159	100676.871226851
897307200	159	100694.08578816
897310800	159	100615.547427921
897314400	159	100606.594933558
897318000	159	100636.675718485
