Unix	jday	Pressure
904608000	244	100589.150925373
904611600	244	100569.150925373
904615200	244	100520.198431011
904618800	244	100509.150925373
904622400	244	100510.198431011
904626000	244	100539.427218666
904629600	244	100590.198431011
904633200	244	100638.460497957
904636800	244	100677.689285613
904640400	244	100699.427218666
904644000	244	100707.689285613
904647600	244	100717.689285613
904651200	244	100696.918073269
904654800	244	100657.527715757
904658400	244	100616.066075997
904662000	244	100576.066075997
904665600	244	100545.985291069
904669200	244	100524.247358016
904672800	244	100435.985291069
904676400	244	100475.985291069
904680000	244	100544.247358016
904683600	244	100565.01857036
904687200	244	100535.01857036
904690800	244	100495.789782704
904694400	245	100297.44693083
904698000	245	100247.44693083
904701600	245	100207.642439195
904705200	245	100167.642439195
904708800	245	100156.180799434
904712400	245	100136.180799434
904716000	245	100157.032796706
904719600	245	100185.214078725
904723200	245	100175.904506141
904726800	245	100144.937785432
904730400	245	100114.08578816
904734000	245	100072.347855107
904737600	245	99811.4958578348
904741200	245	99752.4625785441
904744800	245	99683.4292992534
904748400	245	99602.1055003233
904752000	245	99577.2514224644
904755600	245	99593.1217105314
904759200	245	99662.5120680429
904762800	245	99788.9322996152
904766400	245	99987.861676585
904770000	245	100208.98996715
904773600	245	100370.532391838
904777200	245	100443.203107091
904780800	246	100370.970254987
904784400	246	100432.351109819
904788000	246	100463.81274958
904791600	246	100482.926813798
904795200	246	100544.583961924
904798800	246	100622.926813798
904802400	246	100612.431894747
904806000	246	100692.351109819
904809600	246	100792.431894747
904813200	246	100881.38438911
904816800	246	100931.660682403
904820400	246	100970.613176766
904824000	246	100899.841964422
904827600	246	100908.299539734
904831200	246	100908.023246441
904834800	246	100886.894955876
904838400	246	100826.894955876
904842000	246	100756.894955876
904845600	246	100636.814170948
904849200	246	100665.433316115
904852800	246	100676.480821752
904856400	246	100677.942461513
904860000	246	100688.98996715
904863600	246	100689.070752078
904867200	247	100717.332819024
904870800	247	100658.023246441
904874400	247	100576.699447511
904878000	247	100507.389874927
904881600	247	100486.423154218
904885200	247	100446.34236929
904888800	247	100358.632888929
904892400	247	100377.171249169
904896000	247	100387.447542462
904899600	247	100376.480821752
904903200	247	100357.252034096
904906800	247	100347.942461513
904910400	247	100277.470659855
904914000	247	100288.437380564
904917600	247	100308.437380564
904921200	247	100316.009020094
904924800	247	100287.470659855
904928400	247	100267.470659855
904932000	247	100309.899020324
904935600	247	100347.470659855
904939200	247	100367.389874927
904942800	247	100356.066075997
904946400	247	100297.032796706
904950000	247	100255.985291069
904953600	248	100126.180799434
904957200	248	100077.723224123
904960800	248	100017.723224123
904964400	248	100027.723224123
904968000	248	99946.8712268506
904971600	248	99926.2615843621
904975200	248	99905.3288021624
904978800	248	99833.314575816
904982400	248	99745.9852910691
904986000	248	99662.8427741579
904989600	248	99551.0240561767
904993200	248	99411.3003494696
904996800	248	99192.0715618137
905000400	248	99023.3376932091
905004000	248	98835.5474279206
905007600	248	98687.7232241225
905011200	248	98639.4611571759
905014800	248	98611.2798751572
905018400	248	98555.3891127777
905022000	248	98703.6511797243
905025600	248	98822.8799673801
905029200	248	98922.8799673801
905032800	248	98993.2941015035
905036400	248	99082.3273807942
905040000	249	99095.1128194847
905043600	249	99242.408165722
905047200	249	99311.6369533779
905050800	249	99429.0470230526
905054400	249	99508.3565956362
905058000	249	99597.5853832921
905061600	249	99668.6328889291
905065200	249	99708.3565956362
905068800	249	99807.3090899991
905072400	249	99926.537877655
905076000	249	99985.4903720179
905079600	249	100036.537877655
905083200	249	100007.504598364
905086800	249	100045.685880383
905090400	249	100095.490372018
905094000	249	100124.523651309
905097600	249	100095.214078725
905101200	249	100085.133293797
905104800	249	99936.1807994343
905108400	249	100016.457092727
905112000	249	100086.457092727
905115600	249	100127.423813437
905119200	249	100126.457092727
905122800	249	100126.457092727
905126400	250	99938.4713190736
905130000	250	99958.4713190736
905133600	250	99948.4713190736
905137200	250	99958.4713190736
905140800	250	99957.4238134365
905144400	250	99947.4238134365
905148000	250	99857.1475201436
905151600	250	99877.1475201436
905155200	250	99905.6858803831
905158800	250	99919.2425314177
905162400	250	99988.9662381248
905166000	250	100039.047023053
905169600	250	100118.77072976
905173200	250	100158.575221394
905176800	250	100201.279875157
905180400	250	100257.884793978
905184000	250	100287.032796706
905187600	250	100316.34236929
905191200	250	100247.113581634
905194800	250	100297.309089999
905198400	250	100335.490372018
905202000	250	100323.752438964
905205600	250	100305.490372018
905209200	250	100284.442866381
905212800	251	100175.214078725
905216400	251	100095.490372018
905220000	251	100056.537877655
905223600	251	100076.042958604
905227200	251	100180.946525962
905230800	251	100332.48895065
905234400	251	100512.293442285
905238000	251	100581.245936648
905241600	251	100701.245936648
905245200	251	100850.474724303
905248800	251	100959.703511959
905252400	251	101049.703511959
905256000	251	100967.884793978
905259600	251	100967.884793978
905263200	251	100997.194366562
