Unix	jday	Pressure
833587200	153	100754.446121093
833590800	153	100873.479400384
833594400	153	101053.674908749
833598000	153	101152.903696405
833601600	153	101213.674908749
833605200	153	101284.446121093
833608800	153	101354.446121093
833612400	153	101445.217333438
833616000	153	101536.184054147
833619600	153	101705.907760854
833623200	153	101844.250612728
833626800	153	101964.169827801
833630400	153	102043.122322163
833634000	153	102130.417668401
833637600	153	102142.236386382
833641200	153	102171.188880745
833644800	153	102201.879308161
833648400	153	102230.912587452
833652000	153	102319.013084543
833655600	153	102327.850855469
833659200	153	102367.850855469
833662800	153	102476.112922415
833666400	153	102526.032137487
833670000	153	102536.722564904
833673600	154	102494.708338557
833677200	154	102445.398765974
833680800	154	102424.432045264
833684400	154	102394.351260337
833688000	154	102373.384539627
833691600	154	102363.303754699
833695200	154	102414.351260337
833698800	154	102433.580047992
833702400	154	102442.613327283
833706000	154	102443.303754699
833709600	154	102434.270475409
833713200	154	102434.270475409
833716800	154	102354.270475409
833720400	154	102335.317981046
833724000	154	102335.317981046
833727600	154	102354.270475409
833731200	154	102335.317981046
833734800	154	102325.317981046
833738400	154	102256.008408462
833742000	154	102226.008408462
833745600	154	102263.499263065
833749200	154	102313.499263065
833752800	154	102304.465983774
833756400	154	102285.432704483
833760000	155	102276.203916827
833763600	155	102244.823061995
833767200	155	102196.48021012
833770800	155	102177.251422464
833774400	155	102179.84135279
833778000	155	102189.922137718
833781600	155	102250.19843101
833785200	155	102269.508003594
833788800	155	102309.703511959
833792400	155	102348.656006322
833796000	155	102348.656006322
833799600	155	102338.656006322
833803200	155	102349.427218666
833806800	155	102338.379713029
833810400	155	102337.41299232
833814000	155	102339.150925373
833817600	155	102317.41299232
833821200	155	102279.150925373
833824800	155	102288.184204664
833828400	155	102288.103419736
833832000	155	102287.136699027
833835600	155	102326.365486683
833839200	155	102317.055914099
833842800	155	102286.08919339
833846400	156	102246.08919339
833850000	156	102175.041687753
833853600	156	102105.041687753
833857200	156	102063.994182116
833860800	156	102033.994182116
833864400	156	102013.222969772
833868000	156	102023.222969772
833871600	156	102003.142184844
833875200	156	101982.451757428
833878800	156	101953.142184844
833882400	156	101911.404251791
833886000	156	101861.323466863
833889600	156	101712.290187572
833893200	156	101650.552254519
833896800	156	101561.518975228
833900400	156	101491.599760156
833904000	156	101381.599760156
833907600	156	101302.566480865
833911200	156	101172.290187572
833914800	156	101113.256908281
833918400	156	101042.485695937
833922000	156	101021.795268521
833925600	156	100971.795268521
833929200	156	100913.533201574
833932800	157	100794.304413918
833936400	157	100716.1231319
833940000	157	100656.1231319
833943600	157	100627.170637537
833947200	157	100616.399425193
833950800	157	100597.366145902
833954400	157	100588.137358246
833958000	157	100577.089852609
833961600	157	100565.351919555
833965200	157	100536.1231319
833968800	157	100537.251422464
833972400	157	100549.070140446
833976000	157	100650.393939376
833979600	157	100698.575221394
833983200	157	100706.066075997
833986800	157	100697.884793978
833990400	157	100647.884793978
833994000	157	100637.884793978
833997600	157	100658.161087271
834001200	157	100697.884793978
834004800	157	100738.575221394
834008400	157	100797.80400905
834012000	157	100826.756503413
834015600	157	100846.066075997
834019200	158	100797.80400905
834022800	158	100805.789782704
834026400	158	100795.789782704
834030000	158	100776.48021012
834033600	158	100764.742277067
834037200	158	100765.432704483
834040800	158	100728.137358246
834044400	158	100758.137358246
834048000	158	100788.218143174
834051600	158	100828.989355518
834055200	158	100868.218143174
834058800	158	100896.48021012
834062400	158	100837.251422464
834066000	158	100826.48021012
834069600	158	100817.251422464
834073200	158	100808.218143174
834076800	158	100798.218143174
834080400	158	100807.527715757
834084000	158	100787.44693083
834087600	158	100796.675718485
834091200	158	100825.628212848
834094800	158	100863.890279795
834098400	158	100875.547427921
834102000	158	100875.628212848
834105600	159	100817.170637537
834109200	159	100817.089852609
834112800	159	100807.170637537
834116400	159	100778.137358246
834120000	159	100786.675718485
834123600	159	100787.642439195
834127200	159	100789.380372248
834130800	159	100856.952011778
834134400	159	100897.642439195
834138000	159	100927.723224123
834141600	159	100937.642439195
834145200	159	100945.985291069
834148800	159	100807.642439195
834152400	159	100816.675718485
834156000	159	100805.628212848
834159600	159	100774.937785432
834163200	159	100695.628212848
834166800	159	100624.937785432
834170400	159	100484.857000504
834174000	159	100484.166573088
834177600	159	100464.857000504
834181200	159	100485.823721214
834184800	159	100453.395360744
834188400	159	100422.347855107
834192000	160	100321.576642763
834195600	160	100241.772151128
834199200	160	100212.738871837
834202800	160	100171.000938784
834206400	160	100121.000938784
834210000	160	100081.772151128
834213600	160	99913.0959500578
834217200	160	99901.0817237114
834220800	160	99853.314575816
834224400	160	99824.5807072113
834228000	160	99762.7619892301
834231600	160	99693.7287099394
834235200	160	99683.613986502
834238800	160	99615.4327044832
834242400	160	99516.5609950481
834246000	160	99512.2126573569
834249600	160	99605.3551742681
834253200	160	99723.8127495798
834256800	160	99920.2560985452
834260400	160	100068.356595636
834264000	160	100147.032796706
834267600	160	100216.952011778
834271200	160	100228.609159904
834274800	160	100236.871226851
834278400	161	100085.904506141
834282000	161	100065.823721214
834285600	161	100035.823721214
834289200	161	100006.790441923
834292800	161	99986.1000145065
834296400	161	99967.0667352158
834300000	161	99913.5100841812
834303600	161	99893.314575816
834307200	161	99883.038282523
834310800	161	99862.6812043023
834314400	161	99802.7619892301
834318000	161	99752.6812043023
834321600	161	99650.9432712489
834325200	161	99589.9765505396
834328800	161	99583.9710647227
834332400	161	99609.5080035942
834336000	161	99633.2601629939
834339600	161	99654.5839619239
834343200	161	99629.8419644218
834346800	161	99677.5283273894
834350400	161	99825.790394336
834354000	161	99937.9424615128
834357600	161	99957.7469531477
834361200	161	99969.4848862011
834364800	162	99837.7469531477
834368400	162	99738.161087271
834372000	162	99717.1943665617
834375600	162	99707.8847939781
834379200	162	99667.8040090503
834382800	162	99617.8040090503
834386400	162	99558.4944364667
834390000	162	99537.9995174155
834393600	162	99516.2615843621
834397200	162	99465.9045061413
834400800	162	99397.6424391947
834404400	162	99346.7565034132
834408000	162	99268.0803023433
834411600	162	99278.0803023433
834415200	162	99276.537877655
834418800	162	99215.4903720179
834422400	162	99157.5853832921
834426000	162	99119.6803945662
834429600	162	99211.4420566447
834433200	162	99272.9036964052
834436800	162	99334.3653361657
834440400	162	99414.3653361657
834444000	162	99423.5941238216
834447600	162	99413.9512020423
834451200	163	99412.2132689889
834454800	163	99353.1799896982
834458400	163	99343.4562829911
