Unix	jday	Pressure
1133395200	335	100129.723761342
1133398800	335	100141.567079724
1133402400	335	100105.494527151
1133406000	335	100085.494527151
1133409600	335	100055.49452715
1133413200	335	100042.759253187
1133416800	335	100136.686700614
1133420400	335	100169.723761342
1133424000	335	100188.531587879
1133427600	335	100208.531587879
1133431200	335	100199.723761342
1133434800	335	100178.531587879
1133438400	335	100108.531587879
1133442000	335	100055.796313915
1133445600	335	100022.76082207
1133449200	335	99998.5315878786
1133452800	335	99998.5315878786
1133456400	335	99998.5315878786
1133460000	335	99974.6041404517
1133463600	335	99978.5315878786
1133467200	335	99984.3023536869
1133470800	335	99975.4945271505
1133474400	335	99956.6867006141
1133478000	335	99928.5300189955
1133481600	336	99881.5670797236
1133485200	336	99847.6380634137
1133488800	336	99811.5655108406
1133492400	336	99785.7947450323
1133496000	336	99762.7592531872
1133499600	336	99728.5300189956
1133503200	336	99698.5300189955
1133506800	336	99705.4945271505
1133510400	336	99722.4590353055
1133514000	336	99725.4945271505
1133517600	336	99665.4945271505
1133521200	336	99625.4945271505
1133524800	336	99601.5670797236
1133528400	336	99541.8688664884
1133532000	336	99473.411966988
1133535600	336	99443.4119669881
1133539200	336	99429.4845195612
1133542800	336	99412.5200114062
1133546400	336	99404.6041404517
1133550000	336	99401.8688664884
1133553600	336	99380.9769109065
1133557200	336	99338.2416369432
1133560800	336	99302.820229288
1133564400	336	99258.2416369432
1133568000	337	99188.892781861
1133571600	337	99157.0494634796
1133575200	337	99118.8927818611
1133578800	337	99076.1575078978
1133582400	337	99003.1220160527
1133586000	337	98954.9653344341
1133589600	337	98891.9282737061
1133593200	337	98917.0494634796
1133596800	337	98956.7492455979
1133600400	337	99016.7492455978
1133604000	337	99009.7847374429
1133607600	337	98997.9414190615
1133611200	337	98946.7492455979
1133614800	337	98953.7121848698
1133618400	337	98985.5555032512
1133622000	337	99032.820229288
1133625600	337	99017.0494634796
1133629200	337	99015.857290016
1133632800	337	99054.0139716346
1133636400	337	99044.0139716346
1133640000	337	99060.9784797896
1133643600	337	99050.9784797895
1133647200	337	99017.9429879445
1133650800	337	98985.2077139812
1133654400	338	98953.1235849357
1133658000	338	98922.821798171
1133661600	338	98890.0865242077
1133665200	338	98850.0865242077
1133668800	338	98795.858858899
1133672400	338	98764.0155405176
1133676000	338	98730.0880930907
1133679600	338	98680.0880930907
1133683200	338	98683.1251538187
1133686800	338	98704.3173272824
1133690400	338	98662.2331982369
1133694000	338	98602.2331982369
1133697600	338	98482.5349850017
1133701200	338	98392.5349850017
1133704800	338	98349.4994931566
1133708400	338	98305.2702589649
1133712000	338	98262.2331982369
1133715600	338	98240.3898798555
1133719200	338	98153.1235849357
1133722800	338	98138.2432058263
1133726400	338	98195.2077139812
1133730000	338	98234.0155405176
1133733600	338	98222.1722221362
1133737200	338	98214.0155405176
1133740800	339	98121.2802665543
1133744400	339	98157.3528191274
1133748000	339	98140.0880930907
1133751600	339	98114.3173272823
1133755200	339	98084.9684722002
1133758800	339	98066.1606456638
1133762400	339	98116.1606456638
1133766000	339	98069.1977063918
1133769600	339	98068.8959196271
1133773200	339	98094.3157583994
1133776800	339	98129.7863063259
1133780400	339	98105.860427782
1133784000	339	97996.1622145468
1133787600	339	97885.2702589649
1133791200	339	97799.4994931566
1133794800	339	97729.5010620396
1133798400	339	97685.5736146127
1133802000	339	97628.308888576
1133805600	339	97569.5010620396
1133809200	339	97594.6206829302
1133812800	339	97619.1977063918
1133816400	339	97672.2331982369
1133820000	339	97712.2331982369
1133823600	339	97756.4624324286
1133827200	340	97826.1606456638
1133830800	340	97847.3528191274
1133834400	340	97911.2802665543
1133838000	340	97951.2802665543
1133841600	340	97981.2802665543
1133845200	340	98005.509500746
1133848800	340	98062.1737910192
1133852400	340	98099.1382991741
1133856000	340	98204.9090649825
1133859600	340	98313.065746601
1133863200	340	98367.2949807927
1133866800	340	98421.8735731374
1133870400	340	98411.8735731374
1133874000	340	98471.8735731374
1133877600	340	98534.6088471007
1133881200	340	98615.8010205643
1133884800	340	98679.7284679912
1133888400	340	98746.9931940279
1133892000	340	98872.7655287193
1133895600	340	98916.9931940279
1133899200	340	98969.7284679912
1133902800	340	99016.9931940279
1133906400	340	98999.7284679912
1133910000	340	98986.9931940279
1133913600	341	98926.1012384461
1133917200	341	98923.064177718
1133920800	341	98956.9900562619
1133924400	341	99052.7608220703
1133928000	341	99060.9784797896
1133931600	341	99055.2077139812
1133935200	341	99046.0996695631
1133938800	341	99050.9800486726
1133942400	341	99060.9800486725
1133946000	341	99101.8720042544
1133949600	341	99113.064177718
1133953200	341	99115.7994516813
1133956800	341	99026.7508144809
1133960400	341	99014.0155405176
1133964000	341	98984.0155405176
1133967600	341	98954.0155405176
1133971200	341	98930.9800486726
1133974800	341	98910.9800486725
1133978400	341	98924.9074960994
1133982000	341	98870.9800486725
1133985600	341	98864.0155405176
1133989200	341	98866.7508144809
1133992800	341	98860.9800486726
1133996400	341	98835.2092828642
1.134e+09	342	98807.0510323626
1134003600	342	98722.1722221362
1134007200	342	98616.4624324286
1134010800	342	98537.9429879445
1134014400	342	98529.1977063918
1134018000	342	98461.341242655
1134021600	342	98451.339673772
1134025200	342	98456.1606456638
1134028800	342	98449.1961375088
1134032400	342	98419.4979242736
1134036000	342	98408.0039640452
1134039600	342	98385.2686900819
1134043200	342	98245.2686900819
1134046800	342	98238.0039640452
1134050400	342	98236.1606456638
1134054000	342	98232.2331982369
1134057600	342	98240.3898798555
1134061200	342	98264.3173272824
1134064800	342	98266.1622145468
1134068400	342	98260.3914487385
1134072000	342	98250.0912308567
1134075600	342	98298.2447747093
1134079200	342	98310.0896619737
1134082800	342	98300.0896619737
1134086400	343	98299.1977063918
1134090000	343	98283.1251538187
1134093600	343	98314.3173272824
1134097200	343	98327.3543880104
1134100800	343	98301.9329803551
1134104400	343	98297.3543880104
1134108000	343	98300.0880930907
1134111600	343	98344.0171094006
1134115200	343	98379.1382991741
1134118800	343	98419.1382991741
1134122400	343	98437.2949807927
1134126000	343	98440.030254756
1134129600	343	98440.030254756
1134133200	343	98428.8365124094
1134136800	343	98433.065746601
1134140400	343	98433.065746601
1134144000	343	98446.993194028
1134147600	343	98461.8720042544
1134151200	343	98386.9916251449
1134154800	343	98405.7994516813
1134158400	343	98443.064177718
1134162000	343	98454.2563511817
1134165600	343	98426.0996695631
1134169200	343	98408.8349435264
1134172800	344	98520.02711699
1134176400	344	98510.02711699
1134180000	344	98510.02711699
1134183600	344	98516.0996695631
1134187200	344	98503.064177718
1134190800	344	98513.0641777181
1134194400	344	98574.9074960994
1134198000	344	98634.9074960994
1134201600	344	98701.8720042544
1134205200	344	98764.9090649825
1134208800	344	98761.8720042544
1134212400	344	98779.1367302911
1134216000	344	98741.8720042544
1134219600	344	98738.8365124094
1134223200	344	98693.065746601
1134226800	344	98678.8365124094
1134230400	344	98681.8735731374
1134234000	344	98698.8380812924
1134237600	344	98743.0657466011
1134241200	344	98791.8735731374
1134244800	344	98829.1382991741
1134248400	344	98829.1382991741
1134252000	344	98823.3659644828
1134255600	344	98819.1367302911
1134259200	345	98937.2918430267
1134262800	345	98950.9206414549
1134266400	345	98926.6929761462
1134270000	345	98909.7300368742
1134273600	345	98859.7300368742
1134277200	345	98830.031823639
1134280800	345	98864.9122027485
1134284400	345	98839.1414369402
1134288000	345	98872.47871555
1134291600	345	98938.5512681231
1134295200	345	98938.5512681231
1134298800	345	98941.2865420864
1134302400	345	99008.5496992401
1134306000	345	99068.2479124753
1134309600	345	99114.9106338655
1134313200	345	99158.8412190584
1134316800	345	99154.6119848667
1134320400	345	99158.8412190584
1134324000	345	99187.9492634765
1134327600	345	99215.2139895133
1134331200	345	99233.3706711319
1134334800	345	99246.4061629769
1134338400	345	99259.4416548219
1134342000	345	99265.2124206303
1134345600	346	99336.4045940939
1134349200	346	99287.5967675575
