Unix	jday	Pressure
1130803200	305	99609.7237613422
1130806800	305	99575.4945271505
1130810400	305	99509.7237613422
1130814000	305	99512.4590353055
1130817600	305	99502.4590353055
1130821200	305	99510.615716924
1130824800	305	99503.0492041226
1130828400	305	99544.2413775862
1130832000	305	99596.3864827324
1130835600	305	99627.578656196
1130839200	305	99646.3864827324
1130842800	305	99662.1572485407
1130846400	305	99705.1943092688
1130850000	305	99745.4945271505
1130853600	305	99747.3378455319
1130857200	305	99778.5315878786
1130860800	305	99791.2668618419
1130864400	305	99814.3023536869
1130868000	305	99781.2668618418
1130871600	305	99845.4945271505
1130875200	305	99898.5300189956
1130878800	305	99926.6867006141
1130882400	305	99945.1927403857
1130886000	305	99963.3494220043
1130889600	306	100040.313930159
1130893200	306	100013.349422004
1130896800	306	100013.349422004
1130900400	306	100004.541595468
1130904000	306	100000.614148041
1130907600	306	100030.614148041
1130911200	306	100172.157248541
1130914800	306	100220.313930159
1130918400	306	100300.313930159
1130922000	306	100319.421974577
1130925600	306	100258.229801114
1130929200	306	100222.459035305
1130932800	306	100099.42354346
1130936400	306	100079.121756696
1130940000	306	100086.386482732
1130943600	306	100065.494527151
1130947200	306	100031.567079724
1130950800	306	99991.5670797236
1130954400	306	99944.3023536869
1130958000	306	99982.4590353055
1130961600	306	100038.231369997
1130965200	306	100025.494527151
1130968800	306	100011.266861842
1130972400	306	99995.4960960335
1130976000	307	99870.9769109065
1130979600	307	99820.0849553247
1130983200	307	99778.891212978
1130986800	307	99739.7831685599
1130990400	307	99693.7121848698
1130994000	307	99626.7476767148
1130997600	307	99717.339414415
1131001200	307	99708.8333746433
1131004800	307	99774.6041404517
1131008400	307	99824.6041404517
1131012000	307	99832.7608220703
1131015600	307	99832.7608220703
1131019200	307	99768.5331567616
1131022800	307	99748.5331567616
1131026400	307	99733.9545644169
1131030000	307	99731.5686486066
1131033600	307	99701.5686486066
1131037200	307	99684.6041404517
1131040800	307	99732.7608220703
1131044400	307	99764.6041404517
1131048000	307	99795.7963139153
1131051600	307	99820.37490626
1131055200	307	99805.7963139153
1131058800	307	99789.7237613422
1131062400	308	99646.4458899501
1131066000	308	99651.8672976054
1131069600	308	99630.6751241418
1131073200	308	99564.9043583334
1131076800	308	99484.9043583334
1131080400	308	99451.8688664884
1131084000	308	99534.9043583334
1131087600	308	99551.8688664884
1131091200	308	99551.8688664884
1131094800	308	99594.6041404517
1131098400	308	99555.7963139153
1131102000	308	99535.7963139153
1131105600	308	99341.8688664884
1131109200	308	99292.820229288
1131112800	308	99217.0494634796
1131116400	308	99158.892781861
1131120000	308	99068.0008262792
1131123600	308	98974.6635476694
1131127200	308	98807.6990395144
1131130800	308	98740.9753420235
1131134400	308	98718.8318057603
1131138000	308	98732.4590353055
1131141600	308	98776.3864827324
1131145200	308	98786.3864827324
1131148800	309	98750.614148041
1131152400	309	98736.6867006141
1131156000	309	98709.7237613422
1131159600	309	98689.7237613422
1131163200	309	98696.6882694971
1131166800	309	98712.7608220702
1131170400	309	98769.4235434604
1131174000	309	98813.3525597703
1131177600	309	98852.4606041885
1131181200	309	98875.4960960335
1131184800	309	98911.5670797236
1131188400	309	98960.37490626
1131192000	309	98874.9059272164
1131195600	309	98901.8704353714
1131199200	309	98911.8704353714
1131202800	309	98895.7978827983
1131206400	309	98905.7978827983
1131210000	309	98914.6057093347
1131213600	309	99095.7978827983
1131217200	309	99082.7623909533
1131220800	309	99115.7978827983
1131224400	309	99145.7978827983
1131228000	309	99165.7978827983
1131231600	309	99181.2192904536
1131235200	310	99265.7978827983
1131238800	310	99260.02711699
1131242400	310	99261.8704353714
1131246000	310	99269.1351614081
1131249600	310	99281.8704353714
1131253200	310	99301.8704353714
1131256800	310	99465.7978827983
1131260400	310	99528.8349435264
1131264000	310	99580.02711699
1131267600	310	99604.6057093347
1131271200	310	99592.7623909533
1131274800	310	99592.7623909533
1131278400	310	99471.5702174896
1131282000	310	99448.5331567616
1131285600	310	99485.4976649165
1131289200	310	99533.6543465351
1131292800	310	99575.4976649165
1131296400	310	99609.4251123434
1131300000	310	99705.4976649166
1131303600	310	99736.6898383802
1131307200	310	99772.4606041885
1131310800	310	99785.4960960335
1131314400	310	99773.6527776521
1131318000	310	99769.7253302252
1131321600	311	99827.8820118438
1131325200	311	99817.8820118438
1131328800	311	99790.6172858071
1131332400	311	99736.6898383802
1131336000	311	99713.6543465351
1131339600	311	99703.6543465351
1131343200	311	99814.8480888817
1131346800	311	99869.4266812265
1131350400	311	99929.7268991082
1131354000	311	99996.6898383801
1131357600	311	100028.533156762
1131361200	311	100039.725330225
1131364800	311	100009.725330225
1131368400	311	99999.7253302252
1131372000	311	99953.6527776521
1131375600	311	99909.4235434604
1131379200	311	99906.3880516154
1131382800	311	99912.1588174237
1131386400	311	99910.615716924
1131390000	311	99953.3509908873
1131393600	311	99966.3864827324
1131397200	311	99986.3864827324
1131400800	311	99993.6512087691
1131404400	311	99990.9159348058
1131408000	312	99965.4945271505
1131411600	312	99929.7237613422
1131415200	312	99910.9175036888
1131418800	312	99880.9175036888
1131422400	312	99863.6527776521
1131426000	312	99857.8820118438
1131429600	312	99893.9545644169
1131433200	312	99963.9545644169
1131436800	312	100020.02711699
1131440400	312	100061.870435371
1131444000	312	100070.678261908
1131447600	312	100071.870435371
1131451200	312	100040.678261908
1131454800	312	100048.834943526
1131458400	312	100065.797882798
1131462000	312	100047.64120118
1131465600	312	100047.64120118
1131469200	312	100057.64120118
1131472800	312	100141.870435371
1131476400	312	100163.713753753
1131480000	312	100174.905927216
1131483600	312	100184.905927216
1131487200	312	100171.868866488
1131490800	312	100147.639632297
1131494400	313	100075.796313915
1131498000	313	99983.061039952
1131501600	313	99928.8318057603
1131505200	313	99878.8318057603
1131508800	313	99865.7963139153
1131512400	313	99869.7237613422
1131516000	313	99815.4960960335
1131519600	313	99785.7963139153
1131523200	313	99818.5315878786
1131526800	313	99852.7608220702
1131530400	313	99842.7608220703
1131534000	313	99848.5315878786
1131537600	313	99878.5315878786
1131541200	313	99846.6882694972
1131544800	313	99838.5315878786
1131548400	313	99788.5315878786
1131552000	313	99764.3023536869
1131555600	313	99745.4945271505
1131559200	313	99718.5315878786
1131562800	313	99712.4590353055
1131566400	313	99728.5315878786
1131570000	313	99732.7608220703
1131573600	313	99708.5315878786
1131577200	313	99675.7963139153
1131580800	314	99618.5315878786
1131584400	314	99539.7221924592
1131588000	314	99459.7221924592
1131591600	314	99412.7592531872
1131595200	314	99368.8318057603
1131598800	314	99325.7963139153
1131602400	314	99295.4960960335
1131606000	314	99252.4606041885
1131609600	314	99292.7608220702
1131613200	314	99356.6898383802
1131616800	314	99375.7978827983
1131620400	314	99357.9414190615
1131624000	314	99216.7492455979
1131627600	314	99160.6766930248
1131631200	314	99144.9059272165
1131634800	314	99134.9059272164
1131638400	314	99114.0139716346
1131642000	314	99116.7492455979
1131645600	314	99067.9414190615
1131649200	314	99028.8333746433
1131652800	314	99013.7137537528
1131656400	314	98973.7137537528
1131660000	314	98937.9429879445
1131663600	314	98903.7137537528
1131667200	315	98775.2061450982
1131670800	315	98741.2771287883
1131674400	315	98704.0124027516
1131678000	315	98656.1575078978
1131681600	315	98600.0865242077
1131685200	315	98560.0865242077
1131688800	315	98519.1961375088
1131692400	315	98491.2802665543
1131696000	315	98544.6175451641
1131699600	315	98562.5334161186
1131703200	315	98502.5334161187
1131706800	315	98469.4979242736
1131710400	315	98292.5349850017
1131714000	315	98195.5704768467
1131717600	315	98145.5704768467
1131721200	315	98122.8352028834
1131724800	315	98094.6785212649
1131728400	315	98047.7140131099
1131732000	315	97843.4847789182
1131735600	315	97838.0023951622
1131739200	315	97880.9769109065
1131742800	315	97949.7847374429
1131746400	315	97997.0494634796
1131750000	315	98017.0494634796
1131753600	316	97954.0124027516
1131757200	316	98031.8688664884
1131760800	316	98047.9414190615
1131764400	316	98049.7847374429
1131768000	316	98085.2061450982
1131771600	316	98117.9414190615
1131775200	316	98220.9784797896
1131778800	316	98249.7863063259
1131782400	316	98317.9429879445
1131786000	316	98349.7863063259
1131789600	316	98309.7863063259
1131793200	316	98284.0155405176
1131796800	316	98249.7863063259
1131800400	316	98272.821798171
1131804000	316	98274.0139716346
1131807600	316	98265.2061450982
1131811200	316	98270.9769109065
1131814800	316	98287.0494634796
1131818400	316	98322.1690843701
1131822000	316	98357.0494634796
1131825600	316	98397.0494634796
1131829200	316	98432.820229288
1131832800	316	98412.8202292879
1131836400	316	98392.820229288
1131840000	317	98318.2432058262
1131843600	317	98272.821798171
1131847200	317	98260.0865242077
1131850800	317	98248.2432058262
1131854400	317	98224.0139716346
1131858000	317	98226.7492455979
1131861600	317	98363.7121848698
1131865200	317	98424.9059272164
1131868800	317	98474.9059272164
1131872400	317	98513.4119669881
1131876000	317	98517.6412011797
1131879600	317	98520.6766930248
1131883200	317	98517.9414190615
1131886800	317	98507.9414190615
1131890400	317	98484.9059272164
1131894000	317	98480.9784797895
1131897600	317	98484.9059272164
1131901200	317	98514.9059272164
1131904800	317	98636.0981006801
1131908400	317	98670.6766930248
1131912000	317	98721.8688664884
1131915600	317	98777.6396322967
1131919200	317	98794.2532134156
