Unix	jday	Downward_Short.Wave_Rad_Flux
1011351600	18	6.15165635403372
1011355200	18	0
1011358800	18	0
1011362400	18	0
1011366000	18	0
1011369600	18	0
1011373200	18	0
1011376800	18	20.2704103729337
1011380400	18	20.2704103729337
1011384000	18	60.5091812867773
1011387600	18	110.588870630665
1011391200	18	142.366970546005
1011394800	18	163.539724599933
1011398400	19	126.835891515638
1011402000	19	126.835891515638
1011405600	19	117.628421522825
1011409200	19	110.500514266856
1011412800	19	107.536042765542
1011416400	19	102.427237928765
1011420000	19	49.6194452908529
1011423600	19	49.6194452908529
1011427200	19	35.8841083582501
1011430800	19	24.0538524633706
1011434400	19	18.0454892653304
1011438000	19	14.4404029505834
1011441600	19	0
1011445200	19	0
1011448800	19	0
1011452400	19	0
1011456000	19	0
1011459600	19	0
1011463200	19	11.7678359317819
1011466800	19	11.7678359317819
1011470400	19	21.9338802411666
1011474000	19	38.0948337825933
1011477600	19	57.2022437691155
1011481200	19	79.250412763996
1011484800	20	219.568494605602
1011488400	20	219.568494605602
1011492000	20	222.630488366754
1011495600	20	255.270406972756
1011499200	20	322.356957240506
1011502800	20	379.592507253602
1011506400	20	253.577660105347
1011510000	20	253.577660105347
1011513600	20	163.814953943753
1011517200	20	109.356570666866
1011520800	20	82.0224798543118
1011524400	20	65.6176765716411
1011528000	20	0
1011531600	20	0
1011535200	20	0
1011538800	20	0
1011542400	20	0
1011546000	20	0
1011549600	20	158.872225074945
1011553200	20	158.872225074945
1011556800	20	258.941654027765
1011560400	20	360.103014734051
1011564000	20	456.580897791541
1011567600	20	543.615946667319
1011571200	21	1035.70474478673
1011574800	21	1035.70474478673
1011578400	21	1027.05341671156
1011582000	21	999.43954924995
1011585600	21	952.819124813633
1011589200	21	889.114890278102
1011592800	21	251.188378134494
1011596400	21	251.188378134494
1011600000	21	161.372873554936
1011603600	21	107.679266222548
1011607200	21	80.7591872878585
1011610800	21	64.6112975118616
1011614400	21	0
1011618000	21	0
1011621600	21	0
1011625200	21	0
1011628800	21	0
1011632400	21	0
1011636000	21	144.258060181434
1011639600	21	144.258060181434
1011643200	21	241.212107049798
1011646800	21	339.888048978716
1011650400	21	434.743180558714
1011654000	21	520.8473407438
1011657600	22	1006.90183205485
1011661200	22	1006.90183205485
1011664800	22	964.086950770704
1011668400	22	877.249385698536
1011672000	22	764.145610909089
1011675600	22	664.243779272736
1011679200	22	33.0198099245687
1011682800	22	33.0198099245687
1011686400	22	24.5711676063334
1011690000	22	16.4083498142392
1011693600	22	12.3160324022861
1011697200	22	9.83695877586771
1011700800	22	0
1011704400	22	0
1011708000	22	0
1011711600	22	0
1011715200	22	0
1011718800	22	0
1011722400	22	122.852703602297
1011726000	22	122.852703602297
1011729600	22	214.448884793969
1011733200	22	320.663808837182
1011736800	22	418.662378523472
1011740400	22	506.262837781541
1011744000	23	998.499918673227
1011747600	23	998.499918673227
1011751200	23	993.723883580781
1011754800	23	966.573526230071
1011758400	23	922.075500397591
1011762000	23	861.759052342962
1011765600	23	231.408884522849
1011769200	23	231.408884522849
1011772800	23	147.818732446432
1011776400	23	98.5629547476971
1011780000	23	73.9224817970788
1011783600	23	59.1381319296837
1011787200	23	0
1011790800	23	0
1011794400	23	0
1011798000	23	0
1011801600	23	0
1011805200	23	0
1011808800	23	145.347590657449
1011812400	23	145.347590657449
1011816000	23	243.710781378035
1011819600	23	342.952220679884
1011823200	23	437.796653066689
1011826800	23	523.234724480634
1011830400	24	1001.75099517738
1011834000	24	1001.75099517738
1011837600	24	984.687182695153
1011841200	24	951.142921596509
1011844800	24	874.424126087998
1011848400	24	778.623879806455
1011852000	24	54.6282289998156
1011855600	24	54.6282289998156
1011859200	24	33.6452522065227
1011862800	24	22.4312138416195
1011866400	24	16.8319652407222
1011870000	24	13.4698229270502
1011873600	24	0
1011877200	24	0
1011880800	24	0
1011884400	24	0
1011888000	24	0
1011891600	24	0
1011895200	24	11.5407425950508
1011898800	24	11.5407425950508
1011902400	24	33.1930872679763
1011906000	24	96.5627127517649
1011909600	24	141.990576474629
1011913200	24	172.832210914625
1011916800	25	222.017696101718
1011920400	25	222.017696101718
1011924000	25	209.658642308622
1011927600	25	195.287330680029
1011931200	25	186.444988168218
1011934800	25	172.000354232395
1011938400	25	34.4727376178835
1011942000	25	34.4727376178835
1011945600	25	21.6091680466753
1011949200	25	14.4065436057154
1011952800	25	10.8045840233376
1011956400	25	8.64703005172479
1011960000	25	0
1011963600	25	0
1011967200	25	0
1011970800	25	0
1011974400	25	0
1011978000	25	0
1011981600	25	26.2100971612053
1011985200	25	26.2100971612053
1011988800	25	47.9321591400654
1011992400	25	78.5555608455876
1011996000	25	117.053542290599
1011999600	25	157.666002379573
1012003200	26	543.580362714028
1012006800	26	543.580362714028
1012010400	26	546.375981935794
1012014000	26	477.84266967864
1012017600	26	458.342798183702
1012021200	26	468.953395868676
1012024800	26	214.078650153579
1012028400	26	214.078650153579
1012032000	26	131.29801438371
1012035600	26	87.5386564969778
1012039200	26	65.6390203676236
1012042800	26	52.5227139265754
1012046400	26	0
1012050000	26	0
1012053600	26	0
1012057200	26	0
1012060800	26	0
1012064400	26	0
1012068000	26	106.187552771873
1012071600	26	106.187552771873
1012075200	26	196.252616032921
1012078800	26	296.312538079707
1012082400	26	388.904194956472
1012086000	26	470.483971367717
1012089600	27	909.912473416317
1012093200	27	909.912473416317
1012096800	27	878.907949614186
1012100400	27	838.22768337807
1012104000	27	784.383412847417
1012107600	27	717.73599009984
1012111200	27	149.627101202091
1012114800	27	149.627101202091
1012118400	27	90.864969818857
1012122000	27	60.5761351467741
1012125600	27	45.4326159160327
1012129200	27	36.3497255503506
1012132800	27	0
1012136400	27	0
1012140000	27	0
1012143600	27	0
1012147200	27	0
1012150800	27	0
1012154400	27	16.9049814030484
1012158000	27	16.9049814030484
1012161600	27	37.0628816543072
1012165200	27	69.7614254101704
1012168800	27	92.7458251215651
1012172400	27	111.759151332366
1012176000	28	192.21084046467
1012179600	28	192.21084046467
1012183200	28	251.513483754801
1012186800	28	265.113778909375
1012190400	28	282.214083534997
1012194000	28	292.751268274431
1012197600	28	152.086383061736
1012201200	28	152.086383061736
1012204800	28	95.2109498410307
1012208400	28	63.4807878768351
1012212000	28	47.6046954033027
1012215600	28	38.0888448926417
1012219200	28	0
1012222800	28	0
1012226400	28	0
1012230000	28	0
1012233600	28	0
1012237200	28	0
1012240800	28	89.7580658917103
1012244400	28	89.7580658917103
1012248000	28	179.127046573245
1012251600	28	288.615839048486
1012255200	28	389.487647503024
1012258800	28	479.071624660084
1012262400	29	993.764233649238
1012266000	29	993.764233649238
1012269600	29	987.272216074145
1012273200	29	961.189186458473
1012276800	29	917.088651430968
1012280400	29	857.430742382957
1012284000	29	217.45271839287
1012287600	29	217.45271839287
1012291200	29	130.513334775638
1012294800	29	87.0155501127775
1012298400	29	65.2574469050318
1012302000	29	52.1978191278812
1012305600	29	0
1012309200	29	0
1012312800	29	0
1012316400	29	0
1012320000	29	0
1012323600	29	0
1012327200	29	96.7696115817213
1012330800	29	96.7696115817213
1012334400	29	174.208876253531
1012338000	29	260.31734586273
1012341600	29	347.598441020474
1012345200	29	429.322437985908
1012348800	30	903.437746426784
1012352400	30	903.437746426784
1012356000	30	884.759577313673
1012359600	30	843.471141635919
1012363200	30	794.989381774887
1012366800	30	738.045981066349
1012370400	30	219.281347638474
1012374000	30	219.281347638474
1012377600	30	134.807778607151
1012381200	30	89.8651114271691
1012384800	30	67.3936604205712
1012388400	30	53.9156522340288
1012392000	30	0
1012395600	30	0
1012399200	30	0
1012402800	30	0
1012406400	30	0
1012410000	30	0
1012413600	30	114.411971085021
1012417200	30	114.411971085021
1012420800	30	210.311753340575
1012424400	30	307.338253910241
1012428000	30	396.57063629291
1012431600	30	476.279774854618
1012435200	31	888.267367896479
1012438800	31	888.267367896479
1012442400	31	874.762190816857
1012446000	31	843.104089333034
1012449600	31	806.251104484476
1012453200	31	759.146746742945
1012456800	31	218.584059537768
1012460400	31	218.584059537768
1012464000	31	132.084554272064
1012467600	31	88.062075120304
1012471200	31	66.0429458915072
1012474800	31	52.8338340700783
1012478400	31	0
1012482000	31	0
1012485600	31	0
1012489200	31	0
1012492800	31	0
1012496400	31	0
1012500000	31	6.85275894176118
1012503600	31	6.85275894176118
1012507200	31	27.691801635749
1012510800	31	66.9260407087948
1012514400	31	153.577871540107
1012521600	32	547.320012497945
1012525200	32	547.320012497945
1012528800	32	638.011784593354
1012532400	32	704.180556926264
1012536000	32	704.191884185391
1012539600	32	670.225976146169
1012543200	32	87.1596001637912
1012546800	32	87.1596001637912
1012550400	32	56.7287116817844
1012554000	32	37.8303883271058
1012557600	32	28.3643558408922
1012561200	32	22.6980124066689
1012564800	32	0
1012568400	32	0
1012572000	32	0
1012575600	32	0
1012579200	32	0
1012582800	32	0
1012586400	32	101.177861421569
1012590000	32	101.177861421569
1012593600	32	179.637577842026
1012597200	32	243.11825766743
1012600800	32	292.697787301619
1012604400	32	335.575832943661
1012608000	33	799.437476864289
1012611600	33	799.437476864289
1012615200	33	895.745928543933
1012618800	33	905.947112951697
1012622400	33	880.189298990572
1012626000	33	831.112008825015
1012629600	33	230.485031314909
1012633200	33	230.485031314909
1012636800	33	138.430594374574
1012640400	33	92.2941508851769
1012644000	33	69.2151864255497
1012647600	33	55.3758661128173
1012651200	33	0
1012654800	33	0
1012658400	33	0
1012662000	33	0
1012665600	33	0
1012669200	33	0
1012672800	33	106.14606778014
1012676400	33	106.14606778014
1012680000	33	203.498305677697
1012683600	33	302.969314680437
1012687200	33	396.465092818601
1012690800	33	479.77325783773
1012694400	34	944.368833926185
1012698000	34	944.368833926185
1012701600	34	939.502889208439
1012705200	34	914.994808079412
1012708800	34	876.250395244967
1012712400	34	823.130748751182
1012716000	34	221.857060010285
1012719600	34	221.857060010285
1012723200	34	133.52763055334
1012726800	34	89.0190137495959
1012730400	34	66.7552565252901
1012734000	34	53.4004277730667
1012737600	34	0
1012741200	34	0
1012744800	34	0
1012748400	34	0
1012752000	34	0
1012755600	34	0
1012759200	34	65.1696292107049
1012762800	34	65.1696292107049
1012766400	34	115.591115994529
1012770000	34	160.654033230913
1012773600	34	200.642988563434
1012777200	34	237.212389003908
1012780800	35	229.232493727508
1012784400	35	229.232493727508
1012788000	35	297.382398996549
1012791600	35	476.343825938701
1012795200	35	540.338349377334
1012798800	35	549.378544990699
1012802400	35	121.268877734604
1012806000	35	121.268877734604
1012809600	35	64.0052778307092
1012813200	35	42.6707832816462
1012816800	35	32.0111874216008
1012820400	35	25.6017028475553
1012824000	35	0
1012827600	35	0
1012831200	35	0
1012834800	35	0
1012838400	35	0
1012842000	35	0
1012845600	35	9.83378927544498
1012849200	35	9.83378927544498
1012852800	35	29.2406890526879
1012856400	35	44.4301415513908
1012860000	35	68.6611620101642
1012863600	35	103.804466436166
1012867200	36	458.74609409244
1012870800	36	458.74609409244
1012874400	36	431.519239276385
1012878000	36	364.057326078922
1012881600	36	300.315734000069
1012885200	36	249.456094356616
1012888800	36	13.5831132970987
1012892400	36	13.5831132970987
1012896000	36	7.83115409185681
1012899600	36	5.21965632130826
1012903200	36	3.91558714725776
1012906800	36	3.12847043038961
1012910400	36	0
1012914000	36	0
1012917600	36	0
1012921200	36	0
1012924800	36	0
1012928400	36	0
1012932000	36	11.3171506698635
1012935600	36	11.3171506698635
1012939200	36	24.1234509248506
1012942800	36	37.2053044742842
1012946400	36	45.6007574619821
1012950000	36	50.7054764776447
1012953600	37	105.163673216018
1012957200	37	105.163673216018
1012960800	37	130.560932586293
1012964400	37	143.034335873078
1012968000	37	136.855932229511
1012971600	37	125.609042951597
1012975200	37	29.0867036032861
1012978800	37	29.0867036032861
1012982400	37	17.7312251626576
1012986000	37	11.8207362186199
1012989600	37	8.85627344198643
1012993200	37	7.0852455932458
1012996800	37	0
1013000400	37	0
1013004000	37	0
1013007600	37	0
1013011200	37	0
1013014800	37	0
1013018400	37	27.1832923615086
1013022000	37	27.1832923615086
1013025600	37	61.3072219646173
1013029200	37	88.7069586797708
1013032800	37	132.084379690516
1013036400	37	175.998352566632
1013040000	38	696.182763901053
1013043600	38	696.182763901053
1013047200	38	736.52302109557
1013050800	38	762.765996822171
1013054400	38	760.714385420164
1013058000	38	728.345683179884
1013061600	38	124.280399753227
1013065200	38	124.280399753227
1013068800	38	66.7830338200321
1013072400	38	44.5152021975307
1013076000	38	33.3821852658689
1013079600	38	26.7087652265991
1013083200	38	0
1013086800	38	0
1013090400	38	0
1013094000	38	0
1013097600	38	0
1013101200	38	0
1013104800	38	48.7226710584888
1013108400	38	48.7226710584888
1013112000	38	99.2968307344226
1013115600	38	177.890753996407
1013119200	38	259.340287701704
1013122800	38	330.265170453414
1013126400	39	825.529907976182
1013130000	39	825.529907976182
1013133600	39	854.367668956059
1013137200	39	852.060764059213
1013140800	39	820.405898381707
1013144400	39	765.268718170268
1013148000	39	184.933383645823
1013151600	39	184.933383645823
1013155200	39	108.580565756839
1013158800	39	72.3802134448552
1013162400	39	54.2809547097452
1013166000	39	43.432628762715
1013169600	39	0
1013173200	39	0
1013176800	39	0
1013180400	39	0
1013184000	39	0
1013187600	39	0
1013191200	39	82.9785961703874
1013194800	39	82.9785961703874
1013198400	39	180.223114319709
1013202000	39	280.974810241855
1013205600	39	378.5654803069
1013209200	39	467.952579837363
1013212800	40	984.084685639037
1013216400	40	984.084685639037
1013220000	40	977.842955280869
1013223600	40	950.046555515383
1013227200	40	903.924863195174
1013230800	40	841.734755086509
1013234400	40	200.91199024566
1013238000	40	200.91199024566
1013241600	40	116.293615965934
1013245200	40	77.5228675217262
1013248800	40	58.1374899142106
1013252400	40	46.5100758124448
1013256000	40	0
1013259600	40	0
1013263200	40	0
1013266800	40	0
1013270400	40	0
1013274000	40	0
1013277600	40	75.2239240000933
1013281200	40	75.2239240000933
1013284800	40	168.274292239442
1013288400	40	261.988579829255
1013292000	40	346.357457497046
1013295600	40	420.879686802855
1013299200	41	750.671204334101
1013302800	41	750.671204334101
1013306400	41	752.215749417549
1013310000	41	701.246060669169
1013313600	41	629.639846597885
1013317200	41	558.391337397128
1013320800	41	36.6621528618752
1013324400	41	36.6621528618752
1013328000	41	22.3048503049029
1013331600	41	14.8711073776049
1013335200	41	11.1439966502503
1013338800	41	8.91524937135604
1013342400	41	0
1013346000	41	0
1013349600	41	0
1013353200	41	0
1013356800	41	0
1013360400	41	0
1013364000	41	67.2938395628691
1013367600	41	67.2938395628691
1013371200	41	150.406773483812
1013374800	41	236.84556635639
1013378400	41	331.367500049822
1013382000	41	419.99490650244
1013385600	42	950.545015366213
1013389200	42	950.545015366213
1013392800	42	944.789889183677
1013396400	42	919.287427994768
1013400000	42	875.306320114369
1013403600	42	815.992367595644
1013407200	42	194.476767161035
1013410800	42	194.476767161035
1013414400	42	110.420189185583
1013418000	42	73.6258119945338
1013421600	42	55.2192917961293
1013425200	42	44.163633392033
1013428800	42	0
1013432400	42	0
1013436000	42	0
1013439600	42	0
1013443200	42	0
1013446800	42	0
1013450400	42	71.2017955188718
1013454000	42	71.2017955188718
1013457600	42	163.314423345201
1013461200	42	258.290642267904
1013464800	42	347.256671322532
1013468400	42	425.405737466889
1013472000	43	864.255453424328
1013475600	43	864.255453424328
1013479200	43	857.155214652887
1013482800	43	816.590870358149
1013486400	43	717.595743256473
1013490000	43	613.073799964039
1013493600	43	29.9876543730331
1013497200	43	29.9876543730331
1013500800	43	17.0772847772312
1013504400	43	11.3906369942058
1013508000	43	8.5480922990714
1013511600	43	6.83816187995007
1013515200	43	0
1013518800	43	0
1013522400	43	0
1013526000	43	0
1013529600	43	0
1013533200	43	0
1013536800	43	4.16121035293779
1013540400	43	4.16121035293779
1013544000	43	9.7833090412967
1013547600	43	17.6981589895052
1013551200	43	27.2013896546977
1013554800	43	38.5981300285333
1013558400	44	133.35700157735
1013562000	44	133.35700157735
1013565600	44	142.87570799567
1013569200	44	141.437704460813
1013572800	44	135.233808528838
1013576400	44	124.820748414959
1013580000	44	18.4096129871983
1013583600	44	18.4096129871983
1013587200	44	10.6470773664382
1013590800	44	7.09865159993076
1013594400	44	5.32340770381812
1013598000	44	4.26359094081863
1013601600	44	0
1013605200	44	0
1013608800	44	0
1013612400	44	0
1013616000	44	0
1013619600	44	0
1013623200	44	14.3825721837917
1013626800	44	14.3825721837917
1013630400	44	34.7324054138565
1013634000	44	60.432261748812
1013637600	44	89.2000121410897
1013641200	44	117.339631806542
1013644800	45	255.690011660032
1013648400	45	255.690011660032
1013652000	45	286.0822509137
1013655600	45	304.479720406571
1013659200	45	293.210295388071
1013662800	45	268.667716769713
1013666400	45	44.9464060265003
1013670000	45	44.9464060265003
1013673600	45	26.0446669998651
1013677200	45	17.369168917395
1013680800	45	13.0229821410272
1013684400	45	10.424876970444
1013688000	45	0
