Unix	jday	Pressure
1067644800	305	98039.4947865076
1067648400	305	98000.3867420894
1067652000	305	97969.1961375088
1067655600	305	97908.30575081
1067659200	305	97738.6075375748
1067662800	305	97595.5720457297
1067666400	305	97383.788134566
1067670000	305	97268.6685136755
1067673600	305	97107.1269820588
1067677200	305	96952.5959611024
1067680800	305	96863.788134566
1067684400	305	96786.5234085293
1067688000	305	96540.752642721
1067691600	305	96476.825195294
1067695200	305	96438.9687315572
1067698800	305	96338.9671626742
1067702400	305	96272.0026545193
1067706000	305	96211.7008677545
1067709600	305	96132.2910365716
1067713200	305	96170.4477181902
1067716800	305	96231.6398916538
1067720400	305	96308.6028309257
1067724000	305	96404.373596734
1067727600	305	96481.336536006
1067731200	306	96478.2994752779
1067734800	306	96548.2994752779
1067738400	306	96652.2269227049
1067742000	306	96734.0702410863
1067745600	306	96792.2269227049
1067749200	306	96852.2269227048
1067752800	306	96867.9992573962
1067756400	306	96946.1559390148
1067760000	306	97082.8186604049
1067763600	306	97194.0124027516
1067767200	306	97247.9398501785
1067770800	306	97314.9043583334
1067774400	306	97358.8318057603
1067778000	306	97414.9043583334
1067781600	306	97471.8688664884
1067785200	306	97543.7121848698
1067788800	306	97603.7121848698
1067792400	306	97660.6766930248
1067796000	306	97637.6396322967
1067799600	306	97724.6041404517
1067803200	306	97787.6396322967
1067806800	306	97820.6751241418
1067810400	306	97836.4458899501
1067814000	306	97857.6380634137
1067817600	307	97756.7461078318
1067821200	307	97767.9382812955
1067824800	307	97774.9027894504
1067828400	307	97777.6380634137
1067832000	307	97773.7106159868
1067835600	307	97793.7106159868
1067839200	307	97794.0124027516
1067842800	307	97817.3496813614
1067846400	307	97805.2655523159
1067850000	307	97758.3010441609
1067853600	307	97720.7345313595
1067857200	307	97716.4458899501
1067860800	307	97745.7963139153
1067864400	307	97829.7237613422
1067868000	307	97911.5670797236
1067871600	307	97994.3023536869
1067875200	307	98075.4945271505
1067878800	307	98175.4945271505
1067882400	307	98308.5315878786
1067886000	307	98432.4590353055
1067889600	307	98554.3023536869
1067893200	307	98652.4590353055
1067896800	307	98738.2298011138
