Unix	jday	Pressure
1001894400	274	100867.639632297
1001898000	274	100857.639632297
1001901600	274	100860.675124142
1001905200	274	100839.482950678
1001908800	274	100820.675124142
1001912400	274	100810.675124142
1001916000	274	100648.530018996
1001919600	274	100650.373337377
1001923200	274	100714.602571569
1001926800	274	100767.337845532
1001930400	274	100769.723761342
1001934000	274	100764.302353687
1001937600	274	100555.796313915
1001941200	274	100545.796313915
1001944800	274	100571.567079724
1001948400	274	100612.759253187
1001952000	274	100617.337845532
1001955600	274	100634.602571569
1001959200	274	100538.530018996
1001962800	274	100588.530018996
1001966400	274	100615.494527151
1001970000	274	100673.651208769
1001973600	274	100712.459035305
1001977200	274	100732.459035305
1001980800	275	100674.302353687
1001984400	275	100669.421974577
1001988000	275	100683.651208769
1001991600	275	100693.651208769
1001995200	275	100685.494527151
1001998800	275	100689.723761342
1002002400	275	100722.459035305
1002006000	275	100746.688269497
1002009600	275	100795.194309269
1002013200	275	100833.350990887
1002016800	275	100859.121756696
1002020400	275	100894.543164351
1002024000	275	100847.278438314
1002027600	275	100847.278438314
1002031200	275	100860.313930159
1002034800	275	100854.543164351
1002038400	275	100824.543164351
1002042000	275	100804.543164351
1002045600	275	100701.507672506
1002049200	275	100723.350990887
1002052800	275	100736.386482732
1002056400	275	100766.386482732
1002060000	275	100763.651208769
1002063600	275	100747.578656196
1002067200	276	100676.686700614
1002070800	276	100649.722192459
1002074400	276	100652.457466422
1002078000	276	100656.686700614
1002081600	276	100636.686700614
1002085200	276	100625.494527151
1002088800	276	100548.530018996
1002092400	276	100558.530018996
1002096000	276	100612.759253187
1002099600	276	100665.494527151
1002103200	276	100678.531587879
1002106800	276	100668.531587879
1002110400	276	100540.37490626
1002114000	276	100547.639632297
1002117600	276	100567.639632297
1002121200	276	100574.604140452
1002124800	276	100554.604140452
1002128400	276	100521.868866488
1002132000	276	100433.71218487
1002135600	276	100417.939850178
1002139200	276	100479.482950678
1002142800	276	100543.71218487
1002146400	276	100540.676693025
1002150000	276	100517.64120118
1002153600	277	100421.868866488
1002157200	277	100394.604140452
1002160800	277	100394.604140452
1002164400	277	100384.604140452
1002168000	277	100356.447458833
1002171600	277	100331.868866488
1002175200	277	100270.676693025
1002178800	277	100291.868866488
1002182400	277	100360.676693025
1002186000	277	100419.484519561
1002189600	277	100403.713753753
1002193200	277	100384.605709335
1002196800	277	100311.870435371
1002200400	277	100320.678261908
1002204000	277	100319.486088444
1002207600	277	100297.642770063
1002211200	277	100263.715322636
1002214800	277	100220.679830791
1002218400	277	100083.715322636
1002222000	277	100084.907496099
1002225600	277	100080.980048673
1002229200	277	100092.823367054
1002232800	277	100056.750814481
1002236400	277	100014.015540518
1002240000	278	99937.0510323626
1002243600	278	99881.2802665543
1002247200	278	99833.1235849357
1002250800	278	99817.3528191274
1002254400	278	99763.1251538187
1002258000	278	99719.1977063919
1002261600	278	99613.1251538187
1002265200	278	99570.0896619737
1002268800	278	99547.3543880104
1002272400	278	99527.3543880104
1002276000	278	99477.3543880104
1002279600	278	99420.3914487385
1002283200	278	99342.5349850017
1002286800	278	99328.30575081
1002290400	278	99262.5349850017
1002294000	278	99196.4624324286
1002297600	278	99126.4624324286
1002301200	278	99070.6916666202
1002304800	278	98912.5349850017
1002308400	278	98872.5349850017
1002312000	278	98862.8352028834
1002315600	278	98855.5704768467
1002319200	278	98805.5704768467
1002322800	278	98760.3898798555
1002326400	279	98670.3883109725
1002330000	279	98629.1961375088
1002333600	279	98606.4608635456
1002337200	279	98583.1235849357
1002340800	279	98557.0510323626
1002344400	279	98545.2077139812
1002348000	279	98389.1351614081
1002351600	279	98366.0996695631
1002355200	279	98386.9916251449
1002358800	279	98413.9561332999
1002362400	279	98386.6914072632
1002366000	279	98393.3541286534
1002369600	279	98569.6674918905
1002373200	279	98543.5949393174
1002376800	279	98538.4737495439
1002380400	279	98512.7014148525
1002384000	279	98491.5092413889
1002387600	279	98474.544733234
1002391200	279	98430.6172858071
1002394800	279	98457.581793962
1002398400	279	98451.5092413889
1002402000	279	98427.2800071972
1002405600	279	98417.580225079
1002409200	279	98428.7723985426
1002412800	280	98437.8804429608
1002416400	280	98413.6512087691
1002420000	280	98396.6867006141
1002423600	280	98385.4945271505
1002427200	280	98395.4945271505
