Unix	jday	Pressure
830908800	122	99760.3154990423
830912400	122	99814.2429464692
830916000	122	99779.1217566957
830919600	122	99804.5431643509
830923200	122	99854.543164351
830926800	122	99916.0862648506
830930400	122	99990.3154990423
830934000	122	100083.350990887
830937600	122	100184.544733234
830941200	122	100256.388051615
830944800	122	100282.158817424
830948400	122	100319.42354346
830952000	122	100265.194309269
830955600	122	100306.386482732
830959200	122	100335.194309269
830962800	122	100346.386482732
830966400	122	100355.194309269
830970000	122	100366.386482732
830973600	122	100352.459035305
830977200	122	100409.42354346
830980800	122	100472.459035305
830984400	122	100517.03762765
830988000	122	100530.965075077
830991600	122	100536.386482732
830995200	123	100530.313930159
830998800	123	100525.192740386
831002400	123	100463.349422004
831006000	123	100402.157248541
831009600	123	100352.157248541
831013200	123	100316.386482732
831016800	123	100339.121756696
831020400	123	100370.313930159
831024000	123	100450.313930159
831027600	123	100530.313930159
831031200	123	100536.386482732
831034800	123	100543.350990887
831038400	123	100456.386482732
831042000	123	100438.229801114
831045600	123	100416.386482732
831049200	123	100389.42354346
831052800	123	100323.350990887
831056400	123	100273.350990887
831060000	123	100203.350990887
831063600	123	100218.772398543
831067200	123	100267.580225079
831070800	123	100293.652777652
831074400	123	100289.42354346
831078000	123	100286.688269497
831081600	124	100299.723761342
831085200	124	100248.531587879
831088800	124	100183.651208769
831092400	124	100166.688269497
831096000	124	100162.76082207
831099600	124	100159.725330225
831103200	124	100209.725330225
831106800	124	100258.533156762
831110400	124	100355.797882798
831114000	124	100424.605709335
831117600	124	100445.797882798
831121200	124	100464.605709335
831124800	124	100387.64120118
831128400	124	100393.411966988
831132000	124	100411.568648607
831135600	124	100421.568648607
831139200	124	100395.496096034
831142800	124	100374.30392257
831146400	124	100274.30392257
831150000	124	100245.496096034
831153600	124	100291.268430725
831157200	124	100327.039196533
831160800	124	100328.231369997
831164400	124	100313.350990887
831168000	125	100266.086264851
831171600	125	100217.278438314
831175200	125	100200.013712278
831178800	125	100197.278438314
831182400	125	100187.278438314
831186000	125	100169.121756696
