Unix	jday	Pressure
1033430400	274	99221.5670797236
1033434000	274	99192.7592531872
1033437600	274	99169.7237613422
1033441200	274	99159.7237613422
1033444800	274	99162.4590353055
1033448400	274	99179.4235434604
1033452000	274	99139.4235434604
1033455600	274	99172.4590353055
1033459200	274	99232.4590353055
1033462800	274	99296.6882694972
1033466400	274	99308.5315878786
1033470000	274	99322.4590353055
1033473600	274	99226.6882694972
1033477200	274	99206.6882694971
1033480800	274	99228.2313699968
1033484400	274	99236.3880516154
1033488000	274	99233.6527776521
1033491600	274	99249.4235434604
1033495200	274	99088.2298011138
1033498800	274	99155.4945271505
1033502400	274	99215.4945271505
1033506000	274	99255.4945271505
1033509600	274	99274.6025715687
1033513200	274	99278.5300189956
1033516800	275	99204.6025715687
1033520400	275	99153.7106159868
1033524000	275	99115.7947450323
1033527600	275	99114.6025715687
1033531200	275	99110.6751241418
1033534800	275	99098.8318057603
1033538400	275	98988.8318057603
1033542000	275	99008.8318057603
1033545600	275	99004.6025715687
1033549200	275	98994.6025715687
1033552800	275	98940.373337377
1033556400	275	98894.6010026856
1033560000	275	98761.8657287224
1033563600	275	98747.6364945307
1033567200	275	98730.6719863757
1033570800	275	98700.9737731405
1033574400	275	98639.7815996769
1033578000	275	98581.6249180583
1033581600	275	98347.9976885132
1033585200	275	98274.9606277851
1033588800	275	98231.6233491753
1033592400	275	98260.371768494
1033596000	275	98348.2282322308
1033599600	275	98409.4219745774
1033603200	276	98442.4574664224
1033606800	276	98422.4558975394
1033610400	276	98474.2992159209
1033614000	276	98514.2992159209
1033617600	276	98528.5284501125
1033621200	276	98548.5284501126
1033624800	276	98466.6867006141
1033628400	276	98565.7947450323
1033632000	276	98671.5670797236
1033635600	276	98769.7253302252
1033639200	276	98830.9190725718
1033642800	276	98909.7268991082
1033646400	276	98976.3911893814
1033650000	276	99093.6559154181
1033653600	276	99179.4266812265
1033657200	276	99237.583362845
1033660800	276	99313.3541286534
1033664400	276	99385.1974470348
1033668000	276	99440.3170679253
1033671600	276	99536.3880516154
1033675200	276	99609.4235434604
1033678800	276	99667.929583232
1033682400	276	99682.1572485407
1033686000	276	99686.0846959676
1033689600	277	99646.0846959676
1033693200	277	99639.1201878126
1033696800	277	99639.1201878126
1033700400	277	99628.2282322308
1033704000	277	99636.3849138494
1033707600	277	99655.1927403857
1033711200	277	99638.2298011138
1033714800	277	99668.2298011138
1033718400	277	99710.9650750771
1033722000	277	99740.9650750771
1033725600	277	99729.1217566956
1033729200	277	99733.0492041226
1033732800	277	99670.9650750771
1033736400	277	99686.3864827324
1033740000	277	99674.0005669221
1033743600	277	99651.2652929588
1033747200	277	99655.1927403857
1033750800	277	99651.2652929588
1033754400	277	99578.5300189956
1033758000	277	99582.4574664224
1033761600	277	99594.3007848039
1033765200	277	99624.3007848039
1033768800	277	99643.9989980391
1033772400	277	99642.1556796577
1033776000	278	99709.1186189296
1033779600	278	99720.961937311
1033783200	278	99686.3833449664
1033786800	278	99666.3833449663
1033790400	278	99662.4558975394
1033794000	278	99679.4204056944
1033797600	278	99652.4574664225
1033801200	278	99732.4574664225
1033804800	278	99839.7237613422
1033808400	278	99888.5315878786
1033812000	278	99906.6882694972
1033815600	278	99943.6527776521
1033819200	278	99980.6172858071
1033822800	278	100036.68983838
1033826400	278	100102.460604188
1033830000	278	100122.460604188
1033833600	278	100150.617285807
1033837200	278	100175.195878152
1033840800	278	100172.460604188
1033844400	278	100213.652777652
1033848000	278	100263.652777652
1033851600	278	100296.688269497
1033855200	278	100309.42354346
1033858800	278	100320.615716924
1033862400	279	100366.688269497
1033866000	279	100360.615716924
1033869600	279	100349.42354346
1033873200	279	100316.688269497
1033876800	279	100306.688269497
1033880400	279	100316.688269497
1033884000	279	100380.617285807
1033887600	279	100430.617285807
1033891200	279	100500.617285807
1033894800	279	100530.617285807
1033898400	279	100546.388051615
1033902000	279	100576.388051615
1033905600	279	100599.123325579
1033909200	279	100670.96664396
1033912800	279	100709.123325579
1033916400	279	100677.929583232
1033920000	279	100677.929583232
1033923600	279	100669.121756696
1033927200	279	100689.121756696
1033930800	279	100726.084695968
1033934400	279	100741.855461776
1033938000	279	100763.04763524
1033941600	279	100758.818401048
1033945200	279	100726.083127085
1033948800	280	100740.312361276
1033952400	280	100693.347853121
1033956000	280	100640.312361276
1033959600	280	100588.469042895
1033963200	280	100577.276869431
1033966800	280	100573.349422004
1033970400	280	100641.506103623
1033974000	280	100683.349422004
1033977600	280	100740.313930159
1033981200	280	100752.157248541
1033984800	280	100756.084695968
1033988400	280	100756.084695968
1033992000	280	100702.157248541
1033995600	280	100736.386482732
1033999200	280	100768.229801114
1034002800	280	100763.349422004
1034006400	280	100736.384913849
1034010000	280	100730.963506194
1034013600	280	100799.120187813
1034017200	280	100832.155679658
1034020800	280	100876.083127085
1034024400	280	100866.083127085
1034028000	280	100846.083127085
1034031600	280	100817.275300548
1034035200	281	100777.275300548
1034038800	281	100750.310792393
1034042400	281	100740.310792393
1034046000	281	100718.467474012
1034049600	281	100703.347853121
1034053200	281	100693.347853121
1034056800	281	100734.541595468
1034060400	281	100716.384913849
1034064000	281	100766.384913849
1034067600	281	100780.614148041
1034071200	281	100785.192740386
1034074800	281	100785.192740386
1034078400	281	100779.421974577
1034082000	281	100780.614148041
1034085600	281	100785.192740386
1034089200	281	100776.384913849
1034092800	281	100773.349422004
1034096400	281	100769.120187813
1034100000	281	100736.384913849
1034103600	281	100753.998998039
1034107200	281	100769.420405694
1034110800	281	100779.420405694
1034114400	281	100775.191171503
1034118000	281	100773.347853121
1034121600	282	100776.383344966
1034125200	282	100773.347853121
1034128800	282	100767.577087313
1034132400	282	100763.649639886
1034136000	282	100760.614148041
1034139600	282	100760.614148041
1034143200	282	100829.421974577
1034146800	282	100819.421974577
1034150400	282	100862.157248541
1034154000	282	100903.349422004
1034157600	282	100889.421974577
1034161200	282	100875.192740386
1034164800	282	100855.192740386
1034168400	282	100846.084695968
1034172000	282	100871.855461776
1034175600	282	100883.04763524
1034179200	282	100875.192740386
1034182800	282	100862.157248541
1034186400	282	100771.265292959
1034190000	282	100787.337845532
1034193600	282	100780.073119495
1034197200	282	100781.265292959
1034200800	282	100761.265292959
1034204400	282	100738.530018996
1034208000	283	100674.300784804
1034211600	283	100653.710615987
1034215200	283	100607.638063414
1034218800	283	100584.602571569
1034222400	283	100553.710615987
1034226000	283	100514.90278945
1034229600	283	100532.51687364
1034233200	283	100496.746107832
1034236800	283	100483.710615987
1034240400	283	100453.710615987
1034244000	283	100413.710615987
1034247600	283	100365.553934368
1034251200	283	100251.626486941
1034254800	283	100204.012402752
1034258400	283	100141.928273706
1034262000	283	100068.000826279
1034265600	283	99989.1929997428
1034269200	283	99933.1204471697
1034272800	283	99865.85415225
1034276400	283	99876.4443210671
1034280000	283	99906.4443210671
1034283600	283	99943.408829222
1034287200	283	99916.4458899501
1034290800	283	99889.4813817951
1034294400	284	99859.4813817951
1034298000	284	99800.6735552587
1034301600	284	99717.6380634137
1034305200	284	99650.6751241418
1034308800	284	99580.6751241418
1034312400	284	99533.410398105
1034316000	284	99403.410398105
1034319600	284	99418.5315878786
1034323200	284	99394.3039225699
1034326800	284	99339.4251123435
1034330400	284	99273.3525597703
1034334000	284	99239.1233255787
1034337600	284	99179.4235434604
1034341200	284	99169.4235434604
1034344800	284	99149.4235434604
1034348400	284	99115.1943092687
1034352000	284	99056.3864827324
1034355600	284	99022.4590353055
1034359200	284	98969.4235434604
1034362800	284	98985.1943092688
1034366400	284	98976.3864827324
1034370000	284	98979.4219745774
1034373600	284	98952.1572485407
1034377200	284	98913.3494220043
1034380800	285	98903.3478531213
1034384400	285	98883.3478531213
1034388000	285	98863.6496398861
1034391600	285	98823.6496398861
1034395200	285	98783.6496398861
1034398800	285	98768.5300189956
1034402400	285	98712.7592531872
1034406000	285	98738.5300189956
1034409600	285	98758.5300189956
1034413200	285	98768.5300189956
1034416800	285	98762.7592531872
1034420400	285	98762.7592531872
1034424000	285	98808.8318057603
1034427600	285	98784.6025715687
1034431200	285	98724.6025715687
1034434800	285	98691.5670797236
1034438400	285	98658.5315878786
1034442000	285	98641.5670797236
1034445600	285	98691.5686486066
1034449200	285	98726.6882694972
1034452800	285	98758.5315878786
1034456400	285	98762.4590353055
1034460000	285	98743.6512087691
1034463600	285	98723.6512087691
1034467200	286	98754.8433822327
1034470800	286	98734.8433822327
1034474400	286	98686.6867006141
1034478000	286	98647.578656196
1034481600	286	98630.615716924
1034485200	286	98621.8094592707
1034488800	286	98687.8835807268
1034492400	286	98767.583362845
1034496000	286	98828.7771051917
1034499600	286	98880.3202056913
1034503200	286	98923.3556975364
1034506800	286	98979.1264633447
1034510400	286	99076.3911893814
1034514000	286	99152.1619551897
1034517600	286	99200.3170679253
1034521200	286	99234.2445153522
1034524800	286	99277.2800071972
1034528400	286	99320.3154990423
