Unix	jday	Pressure
1030838400	244	99979.4813817951
1030842000	244	99940.9753420235
1030845600	244	99887.9398501785
1030849200	244	99863.7121848698
1030852800	244	99863.7121848698
1030856400	244	99875.5555032512
1030860000	244	99856.7476767148
1030863600	244	99890.9769109065
1030867200	244	99910.9769109065
1030870800	244	99903.7121848698
1030874400	244	99879.7847374429
1030878000	244	99869.7847374429
1030881600	244	99879.7847374429
1030885200	244	99855.858858899
1030888800	244	99790.0880930907
1030892400	244	99690.7376691255
1030896000	244	99636.1590767808
1030899600	244	99599.1945686258
1030903200	244	99658.892781861
1030906800	244	99648.8927818611
1030910400	244	99683.1220160527
1030914000	244	99685.857290016
1030917600	244	99661.9298425891
1030921200	244	99631.9298425891
1030924800	245	99672.821798171
1030928400	245	99612.821798171
1030932000	245	99557.0510323627
1030935600	245	99508.8943507441
1030939200	245	99467.4019593987
1030942800	245	99431.6327624734
1030946400	245	99511.3341134746
1030950000	245	99486.7570900129
1030953600	245	99380.7439446575
1030957200	245	99329.8519890757
1030960800	245	99294.0796543843
1030964400	245	99287.4153641111
1030968000	245	99420.4492870732
1030971600	245	99423.1861299195
1030975200	245	99407.1151462294
1030978800	245	99358.308888576
1030982400	245	99244.3798722661
1030986000	245	99184.0780855013
1030989600	245	99292.2347671199
1030993200	245	99248.0055329282
1030996800	245	99254.9700410832
1031000400	245	99234.9700410832
1031004000	245	99194.9700410832
1031007600	245	99141.9329803551
1031011200	246	99146.1606456638
1031014800	246	99069.1977063918
1031018400	246	99010.3914487385
1031022000	246	98983.1267227018
1031025600	246	98974.3188961654
1031029200	246	98993.1267227018
1031032800	246	98997.3559568934
1031036400	246	99013.1267227018
1031040000	246	99023.1251538187
1031043600	246	99024.9684722002
1031047200	246	99033.1235849357
1031050800	246	99080.0865242077
1031054400	246	99225.857290016
1031058000	246	99230.0849553247
1031061600	246	99270.9753420235
1031065200	246	99320.6735552587
1031068800	246	99373.7106159868
1031072400	246	99397.9398501785
1031076000	246	99388.5894262133
1031079600	246	99412.820229288
1031083200	246	99414.6635476694
1031086800	246	99428.891212978
1031090400	246	99444.9637655511
1031094000	246	99418.0008262792
1031097600	247	99348.0008262792
1031101200	247	99298.0008262792
1031104800	247	99229.1929997428
1031108400	247	99208.892781861
1031112000	247	99211.6280558243
1031115600	247	99226.7492455979
1031119200	247	99243.7137537528
1031122800	247	99254.9059272164
1031126400	247	99297.9429879445
1031130000	247	99360.6782619078
1031133600	247	99387.9429879445
1031137200	247	99414.9074960995
1031140800	247	99410.6782619078
1031144400	247	99390.6782619078
1031148000	247	99370.6782619078
1031151600	247	99370.6782619078
1031155200	247	99350.6782619078
1031158800	247	99326.7508144809
1031162400	247	99267.6427700627
1031166000	247	99244.9074960994
1031169600	247	99244.9074960994
1031173200	247	99246.7508144809
1031176800	247	99244.9074960994
1031180400	247	99214.0155405176
1031184000	248	99132.821798171
1031187600	248	99065.858858899
1031191200	248	98992.821798171
1031194800	248	98965.857290016
1031198400	248	98957.0494634796
1031202000	248	98977.0494634796
1031205600	248	98983.7121848698
1031209200	248	98998.8333746433
1031212800	248	99071.8688664884
1031216400	248	99141.5686486066
1031220000	248	99189.7253302252
1031223600	248	99239.7253302252
1031227200	248	99332.1603863067
1031230800	248	99378.7739674256
1031234400	248	99444.544733234
1031238000	248	99486.3880516154
1031241600	248	99523.3509908873
1031245200	248	99550.6157169241
1031248800	248	99566.3864827324
1031252400	248	99642.1572485407
1031256000	248	99729.4219745774
1031259600	248	99799.4219745774
1031263200	248	99830.614148041
1031266800	248	99845.1927403857
1031270400	249	99752.4574664225
1031274000	249	99736.6867006141
1031277600	249	99705.4945271505
1031281200	249	99682.7592531873
1031284800	249	99672.7592531872
1031288400	249	99682.7592531873
1031292000	249	99654.6025715687
1031295600	249	99687.6396322967
1031299200	249	99725.7963139153
1031302800	249	99754.6041404517
1031306400	249	99742.7608220702
1031310000	249	99732.7608220703
1031313600	249	99638.5315878786
1031317200	249	99651.5686486066
1031320800	249	99644.9059272164
1031324400	249	99593.7137537528
1031328000	249	99557.6412011797
1031331600	249	99540.6766930248
1031335200	249	99531.8688664884
1031338800	249	99529.4845195612
1031342400	249	99529.1351614081
1031346000	249	99493.7137537528
