Unix	jday	Pressure
717897600	275	97974.6057093347
717901200	275	97848.8349435264
717904800	275	97691.8704353714
717908400	275	97601.8704353714
717912000	275	97515.7994516813
717915600	275	97429.7284679912
717919200	275	97448.5347256446
717922800	275	97426.6914072632
717926400	275	97406.6914072632
717930000	275	97376.6898383802
717933600	275	97344.6057093347
717937200	275	97317.340983298
717940800	275	97272.7639598363
717944400	275	97236.6914072632
717948000	275	97166.6914072632
717951600	275	97086.6914072632
717955200	275	97019.4266812265
717958800	275	96960.6188546901
717962400	275	97030.6188546901
717966000	275	97066.6914072632
717969600	275	97080.6188546901
717973200	275	97088.7755363087
717976800	275	97063.0047705003
717980400	275	97051.8125970367
717984000	276	96952.1143838015
717987600	276	96928.1885052576
717991200	276	96938.1900741406
717994800	276	96982.4193083323
717998400	276	97064.2626267137
718002000	276	97152.4193083323
718005600	276	97281.2255659856
718009200	276	97415.8041583304
718012800	276	97542.7670976023
718016400	276	97657.8867184928
718020000	276	97727.8867184928
718023600	276	97779.9708475383
718027200	276	97812.7061215016
718030800	276	97852.7061215016
718034400	276	97882.7061215016
718038000	276	97896.6335689285
718041600	276	97926.6335689285
718045200	276	97962.4043347368
718048800	276	98105.4398265819
718052400	276	98203.5965082004
718056000	276	98268.4753184269
718059600	276	98331.5108102719
718063200	276	98351.5108102719
718066800	276	98369.6674918905
718070400	277	98405.7400444636
718074000	277	98454.546302117
718077600	277	98438.7755363086
718081200	277	98435.7400444636
718084800	277	98461.5108102719
718088400	277	98504.547871
718092000	277	98581.8125970367
718095600	277	98699.4282501095
718099200	277	98833.3556975364
718102800	277	98927.583362845
718106400	277	98956.3911893814
718110000	277	98993.3541286534
718113600	277	99042.4621730715
718117200	277	99105.1974470348
718120800	277	99159.1248944617
718124400	277	99153.3525597703
718128000	277	99133.3525597704
718131600	277	99119.1233255787
718135200	277	99249.1233255787
718138800	277	99309.1233255787
718142400	277	99380.3154990423
718146000	277	99419.1217566956
718149600	277	99424.5431643509
718153200	277	99430.3139301593
718156800	278	99396.3864827324
718160400	278	99413.6512087691
718164000	278	99369.4219745774
718167600	278	99329.4219745774
718171200	278	99336.6867006141
718174800	278	99351.2652929589
718178400	278	99465.4945271505
718182000	278	99547.3378455319
718185600	278	99617.3378455319
718189200	278	99659.7237613422
718192800	278	99644.3023536869
718196400	278	99624.3023536869
718200000	278	99634.3023536869
718203600	278	99654.3023536869
718207200	278	99701.2668618419
718210800	278	99724.3023536869
718214400	278	99745.4945271505
718218000	278	99765.4945271505
718221600	278	99788.2298011138
718225200	278	99815.4945271505
718228800	278	99819.4219745774
718232400	278	99802.4574664225
718236000	278	99795.4929582675
718239600	278	99795.1911715027
718243200	279	99869.4204056944
718246800	279	99909.4204056944
718250400	279	99896.3849138494
718254000	279	99869.4219745774
718257600	279	99829.4219745774
718261200	279	99799.4219745774
718264800	279	99874.0005669221
718268400	279	99905.1927403857
718272000	279	99955.1927403857
718275600	279	100007.036058767
718279200	279	100034.000566922
718282800	279	100048.229801114
718286400	279	100005.194309269
718290000	279	99985.1943092687
718293600	279	99965.1943092688
718297200	279	99915.1943092688
718300800	279	99878.2298011138
718304400	279	99855.4945271505
718308000	279	99881.2652929588
718311600	279	99938.5300189956
718315200	279	100004.300784804
718318800	279	100071.565510841
718322400	279	100070.373337377
718326000	279	100041.567079724
718329600	280	100045.494527151
718333200	280	99949.7221924592
718336800	280	99878.5300189956
718340400	280	99821.5655108406
718344000	280	99798.5300189956
718347600	280	99785.7947450323
718351200	280	99871.5655108406
718354800	280	99874.9027894504
718358400	280	99866.4458899501
718362000	280	99813.7106159868
718365600	280	99784.9027894504
718369200	280	99774.9027894504
718372800	280	99793.7106159868
718376400	280	99747.6380634137
718380000	280	99683.7106159868
718383600	280	99582.8186604049
718387200	280	99527.0478945966
718390800	280	99491.6264869413
718394400	280	99559.7831685599
718398000	280	99562.5184425232
718401600	280	99539.7831685599
718405200	280	99514.6635476694
718408800	280	99468.8927818611
718412400	280	99427.7006083974
718416000	281	99505.857290016
718419600	281	99404.9653344341
718423200	281	99278.301044161
718426800	281	99140.1443625424
718430400	281	99062.8796365057
718434000	281	99026.5068660508
718437600	281	99072.5184425232
718441200	281	99110.37490626
718444800	281	99197.3394144149
718448400	281	99243.1117491063
718452000	281	99265.1958781518
718455600	281	99293.0507730056
718459200	281	99291.2074546241
718462800	281	99297.2800071972
718466400	281	99301.2074546242
718470000	281	99318.1719627791
718473600	281	99348.4721806609
718477200	281	99361.5076725059
718480800	281	99349.4235434604
718484400	281	99419.4235434604
718488000	281	99480.6172858071
718491600	281	99525.1958781518
718495200	281	99523.6527776521
718498800	281	99525.4960960335
718502400	282	99533.061039952
718506000	282	99544.9059272164
718509600	282	99542.1706532532
718513200	282	99542.1706532532
718516800	282	99543.7137537528
718520400	282	99560.6782619078
718524000	282	99676.0996695631
718527600	282	99740.6782619078
718531200	282	99842.5215802892
718534800	282	99918.2923460975
718538400	282	99952.5215802892
718542000	282	99975.5570721343
718545600	282	99911.6296247073
718549200	282	99928.5941328623
718552800	282	99970.6782619078
718556400	282	100004.907496099
718560000	282	100000.678261908
718563600	282	100020.678261908
718567200	282	100050.678261908
718570800	282	100117.942987945
718574400	282	100143.713753753
718578000	282	100149.484519561
718581600	282	100126.449027716
718585200	282	100110.376475143
718588800	283	100111.568648607
718592400	283	100091.568648607
718596000	283	100028.833374643
718599600	283	99962.7608220703
718603200	283	99981.5686486066
718606800	283	99988.8333746433
718610400	283	99948.8333746433
718614000	283	99967.6412011797
718617600	283	100008.833374643
718621200	283	100020.676693025
718624800	283	99990.6766930248
718628400	283	99967.6412011797
718632000	283	99994.9059272164
718635600	283	99986.7492455979
718639200	283	99926.7492455979
718642800	283	99869.4845195612
718646400	283	99804.9059272164
718650000	283	99756.7492455979
718653600	283	99657.6412011797
718657200	283	99634.9059272164
718660800	283	99646.7492455979
718664400	283	99636.7492455979
718668000	283	99554.9059272164
718671600	283	99486.7492455979
718675200	284	99344.0139716346
718678800	284	99293.1220160527
718682400	284	99206.1590767808
718686000	284	99122.2316293539
718689600	284	99072.2316293539
718693200	284	99018.0023951622
718696800	284	99021.0378870072
718700400	284	99021.0378870072
718704000	284	99014.0733788523
718707600	284	99002.2300604709
718711200	284	98981.0378870072
718714800	284	98961.0378870073
718718400	284	98877.4106574621
718722000	284	98854.3751656171
718725600	284	98804.0733788523
718729200	284	98765.2655523159
718732800	284	98753.7715920875
718736400	284	98755.855721133
718740000	284	98765.855721133
718743600	284	98811.6280558243
718747200	284	98830.9769109065
718750800	284	98859.7847374429
718754400	284	98857.9414190615
718758000	284	98847.9414190615
718761600	285	98803.7121848698
718765200	285	98797.9414190615
718768800	285	98779.1335925251
718772400	285	98764.9043583334
718776000	285	98770.9769109065
718779600	285	98784.9043583334
718783200	285	98754.0124027516
718786800	285	98810.9769109065
718790400	285	98887.9398501785
718794000	285	98947.9398501785
718797600	285	98970.9769109065
718801200	285	98969.7847374429
718804800	285	98875.2061450982
718808400	285	98804.0139716346
718812000	285	98774.0139716346
718815600	285	98762.821798171
718819200	285	98735.857290016
718822800	285	98720.0865242077
718826400	285	98597.0510323626
718830000	285	98577.0510323626
718833600	285	98580.0865242077
718837200	285	98563.1220160527
718840800	285	98534.3141895163
718844400	285	98524.0124027516
718848000	286	98438.2400680602
718851600	286	98463.7106159868
718855200	286	98465.7947450323
718858800	286	98468.5300189955
718862400	286	98479.7237613422
718866000	286	98488.5315878786
718869600	286	98445.7947450323
718873200	286	98491.8672976054
718876800	286	98535.7963139153
718880400	286	98562.7608220702
718884000	286	98582.7608220703
718887600	286	98605.4960960335
718891200	286	98564.6057093347
718894800	286	98532.7623909533
718898400	286	98493.6543465351
718902000	286	98463.6543465351
718905600	286	98494.2460842352
718909200	286	98533.9442974704
718912800	286	98516.3286443977
718916400	286	98578.1719627791
718920000	286	98662.4011969708
718923600	286	98769.3657051257
718927200	286	98823.5933704344
718930800	286	98877.5208178613
718934400	287	98927.5208178613
718938000	287	98947.8226046261
718941600	287	99017.8226046261
718945200	287	99059.6659230075
718948800	287	99053.5933704344
718952400	287	99069.3641362427
718956000	287	99002.4011969708
718959600	287	99095.1364709341
718963200	287	99218.1719627791
718966800	287	99301.2074546242
718970400	287	99343.2915836696
718974000	287	99371.7976234412
718977600	287	99289.062349478
718981200	287	99275.133333168
718984800	287	99279.062349478
718988400	287	99302.097841323
718992000	287	99292.097841323
718995600	287	99292.097841323
718999200	287	99349.0607805949
719002800	287	99400.9040989764
719006400	287	99465.133333168
719010000	287	99502.097841323
719013600	287	99479.0623494779
719017200	287	99443.2915836696
719020800	288	99376.0268576329
719024400	288	99335.134902051
719028000	288	99336.3286443977
719031600	288	99348.1719627791
719035200	288	99350.9072367424
719038800	288	99352.099410206
719042400	288	99284.2445153522
719046000	288	99374.2445153522
719049600	288	99463.9427285874
719053200	288	99459.062349478
719056800	288	99434.8331152863
719060400	288	99417.8686071313
719064000	288	99416.6748647847
719067600	288	99439.7103566297
719071200	288	99440.6038810946
719074800	288	99430.6038810946
719078400	288	99421.7960545582
719082000	288	99430.6038810946
719085600	288	99250.9056678594
719089200	288	99239.7134943958
719092800	288	99260.0152811605
719096400	288	99302.7505551238
719100000	288	99301.2074546242
719103600	288	99281.2074546241
719107200	289	99244.2429464692
719110800	289	99187.2784383142
719114400	289	99144.2429464692
719118000	289	99117.2800071972
719121600	289	99081.5092413889
719125200	289	99047.2815760802
719128800	289	98954.547871
719132400	289	98958.4753184269
719136000	289	98977.2815760803
719139600	289	98964.546302117
719143200	289	98970.3170679253
719146800	289	98963.3525597703
719150400	289	99007.581793962
719154000	289	99023.3525597704
719157600	289	98997.2800071972
719161200	289	98957.2800071972
719164800	289	98947.2800071972
719168400	289	98938.4721806609
719172000	289	98991.2074546241
719175600	289	98994.2429464692
719179200	289	99011.2058857411
719182800	289	99021.2058857411
719186400	289	99008.4706117779
719190000	289	98988.4706117779
719193600	290	98964.5431643509
719197200	290	98957.578656196
719200800	290	98963.6512087691
719204400	290	98953.6512087691
719208000	290	98947.8804429608
719211600	290	98954.8449511157
719215200	290	98957.8820118438
719218800	290	99002.4606041885
719222400	290	99076.6898383801
719226000	290	99122.4606041885
719229600	290	99164.3039225699
719233200	290	99205.4960960335
719236800	290	99241.5686486066
719240400	290	99277.3394144149
719244000	290	99264.3039225699
719247600	290	99274.3039225699
719251200	290	99285.4960960335
719254800	290	99305.4960960335
719258400	290	99411.2668618419
719262000	290	99455.4945271505
719265600	290	99485.4945271505
719269200	290	99511.2652929588
719272800	290	99516.6867006141
719276400	290	99514.3007848039
719280000	291	99595.4929582675
719283600	291	99597.3362766489
719287200	291	99578.8302368773
719290800	291	99570.373337377
719294400	291	99578.5300189956
719298000	291	99587.3378455319
719301600	291	99578.5300189956
719305200	291	99626.6867006141
719308800	291	99678.5300189956
719312400	291	99698.5300189955
719316000	291	99721.2652929589
719319600	291	99736.6867006141
719323200	291	99728.2298011138
719326800	291	99754.3023536869
719330400	291	99757.3378455319
719334000	291	99731.5670797236
719337600	291	99707.337845532
719341200	291	99697.3378455319
719344800	291	99775.4945271505
719348400	291	99807.3378455319
719352000	291	99825.4945271505
719355600	291	99835.4945271505
719359200	291	99825.4945271505
719362800	291	99806.6867006141
719366400	292	99869.4219745774
719370000	292	99855.4945271505
719373600	292	99865.4945271505
719377200	292	99825.4945271505
719380800	292	99775.4945271505
719384400	292	99741.5670797236
719388000	292	99675.4945271505
719391600	292	99667.3378455319
719395200	292	99737.3378455319
719398800	292	99774.6025715687
719402400	292	99821.5670797236
719406000	292	99843.410398105
719409600	292	99809.4829506782
719413200	292	99733.410398105
719416800	292	99696.7476767149
719420400	292	99679.4829506781
719424000	292	99653.7121848698
719427600	292	99627.9414190615
719431200	292	99610.6766930248
719434800	292	99589.4829506781
719438400	292	99602.820229288
719442000	292	99644.6635476694
719445600	292	99638.892781861
719449200	292	99618.8927818611
719452800	293	99615.857290016
719456400	293	99547.0494634796
719460000	293	99513.1220160527
719463600	293	99487.3512502444
719467200	293	99451.0378870072
719470800	293	99425.2671211989
719474400	293	99471.338104889
719478000	293	99480.1459314254
719481600	293	99508.302613044
719485200	293	99505.5673390807
719488800	293	99460.1459314254
719492400	293	99428.302613044
719496000	293	99435.2671211989
719499600	293	99380.7361002425
719503200	293	99334.9653344341
719506800	293	99294.0733788523
719510400	293	99298.0008262792
719514000	293	99314.0733788523
719517600	293	99279.8457135436
719521200	293	99332.2316293539
719524800	293	99331.9298425891
719528400	293	99298.0023951622
719532000	293	99281.0378870072
719535600	293	99262.2300604709
719539200	294	99274.0733788523
719542800	294	99254.0733788523
719546400	294	99204.0733788523
719550000	294	99162.2300604709
719553600	294	99158.0023951622
719557200	294	99158.0023951622
719560800	294	99105.2671211989
719564400	294	99144.9669033172
719568000	294	99204.9669033172
719571600	294	99228.0039640452
719575200	294	99204.9684722002
719578800	294	99179.1977063918
719582400	294	99102.2347671199
719586000	294	99039.1992752749
719589600	294	98941.0425936563
719593200	294	98844.3798722661
719596800	294	98778.6091064578
719600400	294	98715.5720457297
719604000	294	98741.3428115381
719607600	294	98761.3428115381
719611200	294	98750.1506380744
719614800	294	98711.3428115381
719618400	294	98693.1861299195
719622000	294	98687.1135773464
719625600	295	98785.2702589649
719629200	295	98772.2347671199
719632800	295	98739.1992752749
719636400	295	98705.271827848
719640000	295	98675.271827848
719643600	295	98665.2718278479
719647200	295	98725.271827848
719650800	295	98745.271827848
719654400	295	98788.307319693
719658000	295	98822.5365538847
719661600	295	98825.271827848
719665200	295	98855.271827848
719668800	295	98933.1267227018
719672400	295	98955.861996665
719676000	295	98925.861996665
719679600	295	98871.2834043203
719683200	295	98844.0186782836
719686800	295	98821.2834043203
719690400	295	98786.4655701946
719694000	295	98801.2849732034
719697600	295	98790.3930176215
719701200	295	98797.3559568934
719704800	295	98754.3204650484
719708400	295	98727.3559568934
719712000	296	98801.2834043203
719715600	296	98774.3204650484
719719200	296	98751.2849732033
719722800	296	98711.2849732033
719726400	296	98681.2849732034
719730000	296	98688.2479124753
719733600	296	98704.0186782836
719737200	296	98753.7184604019
719740800	296	98791.8751420204
719744400	296	98797.6459078288
719748000	296	98775.8025894473
719751600	296	98758.8380812924
719755200	296	98870.030254756
719758800	296	98860.030254756
719762400	296	98811.5733552557
719766000	296	98738.5362945276
719769600	296	98739.7300368743
719773200	296	98730.6219924561
719776800	296	98710.6219924561
719780400	296	98703.6574843011
719784000	296	98719.7284679912
719787600	296	98726.9931940279
719791200	296	98675.8010205643
719794800	296	98626.9931940279
719798400	297	98604.2563511817
719802000	297	98601.8704353714
719805600	297	98615.7994516813
719809200	297	98589.7284679912
719812800	297	98550.6204235731
719816400	297	98526.3911893814
719820000	297	98509.7284679912
719823600	297	98575.4992337996
719827200	297	98605.4992337995
719830800	297	98633.6559154181
719834400	297	98613.6559154181
719838000	297	98592.4637419545
719841600	297	98632.7639598363
719845200	297	98643.6559154181
719848800	297	98613.6559154181
719852400	297	98545.4992337995
719856000	297	98533.6559154181
719859600	297	98543.6559154181
719863200	297	98560.9206414548
719866800	297	98659.7284679912
719870400	297	98700.9206414549
719874000	297	98689.7284679912
719877600	297	98649.7284679912
719881200	297	98616.6929761462
719884800	298	98627.8851496098
719888400	298	98617.8851496098
719892000	298	98576.6929761462
719895600	298	98546.6929761462
719899200	298	98533.9577021829
719902800	298	98523.9577021829
719906400	298	98546.6929761462
719910000	298	98573.6574843011
719913600	298	98606.6929761462
719917200	298	98620.6204235731
719920800	298	98612.4637419545
719924400	298	98600.6204235731
719928000	298	98582.4637419545
719931600	298	98556.3911893814
719935200	298	98499.4266812265
719938800	298	98440.6188546901
719942400	298	98440.6188546901
719946000	298	98447.2815760802
719949600	298	98503.3525597703
719953200	298	98526.3880516154
719956800	298	98500.3154990423
719960400	298	98483.0507730056
719964000	298	98454.2429464692
719967600	298	98434.2429464692
719971200	299	98428.4721806609
719974800	299	98410.3154990423
719978400	299	98380.3154990423
719982000	299	98354.544733234
719985600	299	98314.544733234
719989200	299	98296.3880516154
719992800	299	98336.3880516154
719996400	299	98367.580225079
7.2e+08	299	98395.4960960335
720003600	299	98418.5315878786
720007200	299	98408.5315878786
720010800	299	98399.7237613422
720014400	299	98375.4960960335
720018000	299	98332.7608220702
720021600	299	98312.7608220703
720025200	299	98302.7608220702
720028800	299	98284.6041404517
720032400	299	98272.7608220703
720036000	299	98295.4960960335
720039600	299	98329.4235434604
720043200	299	98369.4235434604
720046800	299	98416.3864827324
720050400	299	98459.4219745774
720054000	299	98487.8788740778
720057600	300	98539.7221924592
720061200	300	98559.7221924592
720064800	300	98565.7947450323
720068400	300	98553.059471069
720072000	300	98538.8318057603
720075600	300	98535.7963139153
720079200	300	98585.7963139153
720082800	300	98665.7978827983
720086400	300	98746.9900562619
720090000	300	98813.9545644169
720093600	300	98838.5331567616
720097200	300	98875.4976649165
720100800	300	98843.6543465351
720104400	300	98865.4976649165
720108000	300	98895.4976649165
720111600	300	98916.6898383802
720115200	300	98938.5331567616
720118800	300	98959.7253302252
720122400	300	98991.5686486066
720126000	300	99034.3039225699
720129600	300	99095.4960960335
720133200	300	99150.0746883782
720136800	300	99141.2668618419
720140400	300	99144.3023536869
720144000	301	99204.3007848039
720147600	301	99227.3378455319
720151200	301	99248.2298011138
720154800	301	99284.3023536869
720158400	301	99308.2298011138
720162000	301	99335.1943092688
720165600	301	99366.3864827324
720169200	301	99408.2298011138
720172800	301	99459.4219745774
720176400	301	99499.4219745774
720180000	301	99548.2298011138
720183600	301	99581.2652929588
720187200	301	99596.3864827324
720190800	301	99606.3864827324
720194400	301	99622.4590353055
720198000	301	99612.4590353055
720201600	301	99635.1943092688
720205200	301	99655.1943092688
720208800	301	99689.1217566957
720212400	301	99729.1217566956
720216000	301	99760.9650750771
720219600	301	99782.1572485407
720223200	301	99796.3864827324
720226800	301	99806.3864827324
720230400	302	99839.4219745774
720234000	302	99888.2298011138
720237600	302	99881.2652929588
720241200	302	99865.4945271505
720244800	302	99855.4945271505
720248400	302	99848.2298011138
720252000	302	99848.2298011138
720255600	302	99895.4945271505
720259200	302	99945.4945271505
720262800	302	100013.651208769
720266400	302	100049.421974577
720270000	302	100059.421974577
720273600	302	100053.651208769
720277200	302	100029.421974577
720280800	302	100036.386482732
720284400	302	100042.459035305
720288000	302	100025.494527151
720291600	302	100015.49452715
720295200	302	100085.494527151
720298800	302	100132.457466422
720302400	302	100199.421974577
720306000	302	100222.457466422
720309600	302	100185.192740386
720313200	302	100156.384913849
