Unix	jday	Pressure
1193875200	305	101156.779620806
1193878800	305	101125.927623534
1193882400	305	101125.927623534
1193886000	305	101137.170637537
1193889600	305	101157.251422464
1193893200	305	101187.332207392
1193896800	305	101238.793847153
1193900400	305	101268.793847153
1193904000	305	101327.055914099
1193907600	305	101357.332207392
1193911200	305	101338.022634809
1193914800	305	101327.332207392
1193918400	305	101357.332207392
1193922000	305	101318.022634809
1193925600	305	101307.332207392
1193929200	305	101308.298928102
1193932800	305	101305.594274339
1193936400	305	101297.251422464
1193940000	305	101286.560995048
1193943600	305	101325.513489411
1193947200	305	101316.284701755
1193950800	305	101316.975129171
1193954400	305	101297.665556588
1193958000	305	101266.698835879
1193961600	306	101226.503327513
1193965200	306	101178.160475639
1193968800	306	101128.241260567
1193972400	306	101098.241260567
1193976000	306	101068.241260567
1193979600	306	101039.288766204
1193983200	306	100977.665556588
1193986800	306	100978.713062225
1193990400	306	101018.022634809
1193994000	306	101078.022634809
1193997600	306	101067.251422464
1194001200	306	101028.218143174
1194004800	306	100977.44693083
1194008400	306	100917.44693083
1194012000	306	100876.675718485
1194015600	306	100836.756503413
1194019200	306	100796.756503413
1194022800	306	100765.708997776
1194026400	306	100679.541942104
1194030000	306	100747.80400905
1194033600	306	100747.44693083
1194037200	306	100706.399425193
1194040800	306	100617.170637537
1194044400	306	100526.1231319
1194048000	307	100427.861064953
1194051600	307	100307.089852609
1194055200	307	100238.827785662
1194058800	307	100179.598998006
1194062400	307	100129.794506372
1194066000	307	100080.070799665
1194069600	307	100080.347092957
1194073200	307	100110.427877885
1194076800	307	100180.427877885
1194080400	307	100211.199090229
1194084000	307	100149.461157176
1194087600	307	100098.494436467
1194091200	307	99939.5419421037
1194094800	307	99869.5419421037
1194098400	307	99887.3661459018
1194102000	307	99837.0898526089
1194105600	307	99777.6424391947
1194109200	307	99738.6899448318
1194112800	307	99607.7232241225
1194116400	307	99539.8752912993
1194120000	307	99518.3328666111
1194123600	307	99488.6091599041
1194127200	307	99418.2520816833
1194130800	307	99337.4808693392
1194134400	308	99228.1712967555
1194138000	308	99108.3668051207
1194141600	308	99057.9526709973
1194145200	308	99059.2764699273
1194148800	308	99050.3239755644
1194152400	308	99052.9946908175
1194156000	308	99016.7129117077
1194159600	308	99145.4698977055
1194163200	308	99234.4223920684
1194166800	308	99283.5364562869
1194170400	308	99303.1793780662
1194174000	308	99312.2126573569
1194177600	308	99280.7510175964
1194181200	308	99312.408165722
1194184800	308	99290.6702326686
1194188400	308	99269.8990203244
1194192000	308	99279.8990203245
1194195600	308	99308.9322996152
1194199200	308	99349.2085929081
1194202800	308	99458.3565956362
1194206400	308	99546.3423692898
1194210000	308	99576.837288341
1194213600	308	99559.0701404456
1194217200	308	99528.8746320805
1194220800	309	99548.1034197363
1194224400	309	99547.4469308296
1194228000	309	99603.3953607438
1194231600	309	99614.3620814531
1194235200	309	99635.9852910691
1194238800	309	99670.2323695201
1194242400	309	99839.2656488108
1194246000	309	99966.9520117784
1194249600	309	100105.904506141
1194253200	309	100165.214078725
1194256800	309	100206.261584362
1194260400	309	100265.294863653
1194264000	309	100416.618662583
1194267600	309	100476.261584362
1194271200	309	100514.604436236
1194274800	309	100545.375648581
1194278400	309	100596.146860925
1194282000	309	100656.918073269
1194285600	309	100746.918073269
1194289200	309	100805.95135256
1194292800	309	100855.870567632
1194296400	309	100915.870567632
1194300000	309	100975.870567632
1194303600	309	101015.594274339
1194307200	310	101086.08919339
1194310800	310	101025.041687753
1194314400	310	101013.994182116
1194318000	310	101023.222969772
1194321600	310	101013.418478137
1194325200	310	101022.72805072
1194328800	310	100944.742277067
1194332400	310	100993.775556358
1194336000	310	101063.775556358
1194339600	310	101074.465983774
1194343200	310	101025.237196118
1194346800	310	100985.237196118
1194350400	310	100916.975129171
1194354000	310	100826.975129171
1194357600	310	100756.203916827
1194361200	310	100697.170637537
1194364800	310	100677.44693083
1194368400	310	100666.48021012
1194372000	310	100648.575221394
1194375600	310	100697.113581634
1194379200	310	100688.575221394
1194382800	310	100659.346433739
1194386400	310	100630.117646083
1194390000	310	100600.612565134
1194393600	311	100572.431283115
1194397200	311	100604.088431241
1194400800	311	100670.888858427
1194404400	311	100709.265648811
1194408000	311	100736.837288341
1194411600	311	100756.837288341
1194415200	311	100816.837288341
1194418800	311	100846.560995048
1194422400	311	100877.251422464
1194426000	311	100926.560995048
1194429600	311	100947.251422464
1194433200	311	100966.284701755
1194436800	311	100956.975129171
1194440400	311	100886.975129171
1194444000	311	100835.927623534
1194447600	311	100786.894344244
1194451200	311	100776.975129171
1194454800	311	100776.894344244
1194458400	311	100777.170637537
1194462000	311	100755.432704483
1194465600	311	100727.170637537
1194469200	311	100708.218143174
1194472800	311	100681.855579136
1194476400	311	100675.216721806
1194480000	312	100816.759146494
1194483600	312	100853.202495459
1194487200	312	100841.30299255
1194490800	312	100798.713062225
1194494400	312	100758.632277297
1194498000	312	100756.975129171
1194501600	312	100858.713062225
1194505200	312	100938.989355518
1194508800	312	100996.48021012
1194512400	312	101028.218143174
1194516000	312	101038.218143174
1194519600	312	101040.036861155
1194523200	312	101017.527715757
1194526800	312	101047.884793978
1194530400	312	101077.80400905
1194534000	312	101108.851514687
1194537600	312	101147.113581634
1194541200	312	101177.80400905
1194544800	312	101248.080302343
1194548400	312	101287.80400905
1194552000	312	101306.837288341
1194555600	312	101297.527715757
