Unix	jday	Pressure
770428800	152	102037.332207392
770432400	152	101986.446271611
770436000	152	101938.103419736
770439600	152	101947.41299232
770443200	152	101967.41299232
770446800	152	101987.332207392
770450400	152	102057.332207392
770454000	152	102087.332207392
770457600	152	102066.560995048
770461200	152	102027.332207392
770464800	152	102016.284701755
770468400	152	102006.284701755
770472000	152	102055.594274339
770475600	152	102084.546768702
770479200	152	102064.546768702
770482800	152	102024.546768702
770486400	152	101994.465983774
770490000	152	101964.465983774
770493600	152	101906.203916827
770497200	152	101956.203916827
770500800	152	101956.203916827
770504400	152	101966.203916827
770508000	152	101954.385198846
770511600	152	101905.15641119
770515200	153	101776.618050951
770518800	153	101704.79933297
770522400	153	101674.108905553
770526000	153	101656.618050951
770529600	153	101638.436768932
770533200	153	101640.417056769
770536800	153	101643.202495459
770540400	153	101754.250001096
770544000	153	101883.55957368
770547600	153	101982.707576408
770551200	153	102071.050428282
770554800	153	102131.740855699
770558400	153	102192.788361336
770562000	153	102252.017148992
770565600	153	102310.360000866
770569200	153	102339.588788522
770572800	153	102361.326721575
770576400	153	102382.178718847
770580000	153	102274.388453559
770583600	153	102323.42173285
770587200	153	102382.45501214
770590800	153	102473.145439557
770594400	153	102502.374227212
770598000	153	102503.064654629
770601600	154	102512.374227212
770605200	154	102450.360000866
770608800	154	102460.636294159
770612400	154	102520.717079087
770616000	154	102560.636294159
770619600	154	102599.588788522
770623200	154	102660.279215938
770626800	154	102678.541282885
770630400	154	102698.541282885
770634000	154	102708.541282885
770637600	154	102698.541282885
770641200	154	102687.574562176
770644800	154	102646.527056538
770648400	154	102625.755844194
770652000	154	102614.789123485
770655600	154	102585.398765974
770659200	154	102545.398765974
770662800	154	102504.432045264
770666400	154	102454.351260337
770670000	154	102435.203257608
770673600	154	102436.169978318
770677200	154	102455.479550901
770680800	154	102455.479550901
770684400	154	102437.217483955
770688000	155	102497.988696299
770691600	155	102487.988696299
770695200	155	102487.988696299
770698800	155	102477.988696299
770702400	155	102468.264989592
770706000	155	102448.264989592
770709600	155	102329.231710301
770713200	155	102359.588788522
770716800	155	102428.622067813
770720400	155	102467.770070541
770724000	155	102447.850855469
770727600	155	102427.770070541
770731200	155	102328.73679125
770734800	155	102307.079643124
770738400	155	102287.079643124
770742000	155	102277.079643124
770745600	155	102258.817576178
770749200	155	102257.079643124
770752800	155	102307.770070541
770756400	155	102327.770070541
770760000	155	102339.508003594
770763600	155	102388.541282885
770767200	155	102388.264989592
770770800	155	102378.264989592
770774400	156	102338.955417008
770778000	156	102308.264989592
770781600	156	102307.298268883
770785200	156	102309.036201936
770788800	156	102298.955417008
770792400	156	102277.988696299
770796000	156	102257.907911371
770799600	156	102276.250763246
770803200	156	102306.169978318
770806800	156	102346.941190662
770810400	156	102365.203257608
770814000	156	102346.941190662
770817600	156	102246.169978318
770821200	156	102226.169978318
770824800	156	102235.203257608
770828400	156	102226.941190662
770832000	156	102206.250763246
770835600	156	102176.941190662
770839200	156	102156.169978318
770842800	156	102156.169978318
770846400	156	102176.169978318
770850000	156	102206.169978318
770853600	156	102196.169978318
770857200	156	102175.122472681
770860800	157	102135.812900097
770864400	157	102095.536606804
770868000	157	102084.76539446
770871600	157	102084.76539446
770875200	157	102084.074967044
770878800	157	102085.732115169
770882400	157	102003.994182116
770886000	157	102024.684609532
770889600	157	102023.994182116
770893200	157	102043.994182116
770896800	157	102034.074967044
770900400	157	102014.074967044
770904000	157	101954.960902825
770907600	157	101943.994182116
770911200	157	101923.994182116
770914800	157	101893.913397188
770918400	157	101862.946676479
770922000	157	101833.994182116
770925600	157	101733.142184844
770929200	157	101693.913397188
770932800	157	101673.913397188
770936400	157	101703.222969772
770940000	157	101682.946676479
770943600	157	101642.175464135
770947200	158	101492.094679207
770950800	158	101402.785106623
770954400	158	101332.094679207
770958000	158	101263.751827332
770961600	158	101203.061399916
770965200	158	101162.3709725
770968800	158	101064.304413918
770972400	158	101064.304413918
770976000	158	101074.385198846
770979600	158	101074.385198846
770983200	158	101053.69477143
770986800	158	101013.69477143
770990400	158	100926.284701755
770994000	158	100936.284701755
770997600	158	100945.237196118
771001200	158	100926.203916827
771004800	158	100907.251422464
771008400	158	100915.513489411
771012000	158	100788.184204664
771015600	158	100817.136699027
771019200	158	100827.055914099
771022800	158	100896.641779976
771026400	158	100905.594274339
771030000	158	100887.332207392
771033600	159	100805.513489411
771037200	159	100756.975129171
771040800	159	100717.251422464
771044400	159	100716.284701755
771048000	159	100697.332207392
771051600	159	100697.332207392
771055200	159	100729.346433739
771058800	159	100808.575221394
771062400	159	100858.494436467
771066000	159	100847.527715757
771069600	159	100857.608500685
771073200	159	100868.575221394
771076800	159	100947.389874927
771080400	159	101007.194366562
771084000	159	101027.965578906
771087600	159	101058.73679125
771091200	159	101079.703511959
771094800	159	101119.784296887
771098400	159	101149.289377836
771102000	159	101200.751017596
771105600	159	101288.322657127
771109200	159	101367.355936417
771112800	159	101389.093869471
771116400	159	101409.093869471
771120000	160	101430.06059018
771123600	160	101448.817576178
771127200	160	101409.784296887
771130800	160	101458.046363834
771134400	160	101488.817576178
771138000	160	101507.770070541
771141600	160	101397.689285613
771145200	160	101368.460497957
771148800	160	101377.41299232
771152400	160	101387.41299232
771156000	160	101396.446271611
771159600	160	101357.41299232
771163200	160	101445.398765974
771166800	160	101394.351260337
771170400	160	101325.398765974
771174000	160	101275.398765974
771177600	160	101195.398765974
771181200	160	101117.136699027
771184800	160	101106.941190662
771188400	160	101036.169978318
771192000	160	100926.860405734
771195600	160	100839.369551132
771199200	160	100749.288766204
771202800	160	100648.51755386
771206400	161	100628.402830422
771210000	161	100480.693350062
771213600	161	100320.554897599
771217200	161	100121.30299255
771220800	161	100021.579285843
771224400	161	99909.9221377176
771228000	161	99852.6267914803
771231600	161	99781.8555791361
771235200	161	99712.1318724291
771238800	161	99680.5894477408
771242400	161	99659.5419421037
771246000	161	99620.2323695201
771249600	161	99599.3464337386
771253200	161	99569.2656488108
771256800	161	99558.2181431737
771260400	161	99569.184863883
771264000	161	99571.0035818642
771267600	161	99581.084366792
771271200	161	99479.6227270315
771274800	161	99499.6227270315
771278400	161	99518.8515146874
771282000	161	99538.8515146874
771285600	161	99527.7232241225
771289200	161	99506.7565034132
771292800	162	99488.2989281015
771296400	162	99480.3939393757
771300000	162	99480.3131544479
771303600	162	99470.3939393756
771307200	162	99470.6702326686
771310800	162	99480.9465259616
771314400	162	99490.2560985452
771318000	162	99471.9940315986
771321600	162	99462.684459015
771325200	162	99481.0273108893
771328800	162	99491.9940315986
771332400	162	99512.0748165264
771336000	162	99601.0273108893
771339600	162	99651.0273108893
771343200	162	99701.7985232335
771346800	162	99712.5697355776
771350400	162	99694.2268837032
771354000	162	99704.307668631
771357600	162	99683.2601629939
771361200	162	99763.2601629939
771364800	162	99864.7218027544
771368400	162	99964.8025876822
771372000	162	100012.293442285
771375600	162	100042.983869701
771379200	163	100022.293442285
771382800	163	100061.52222994
771386400	163	100072.293442285
771390000	163	100112.983869701
771393600	163	100153.064654629
771397200	163	100194.802587682
771400800	163	100213.064654629
771404400	163	100252.097933919
771408000	163	100292.097933919
771411600	163	100352.097933919
771415200	163	100392.017148992
771418800	163	100412.097933919
771422400	163	100540.555509231
771426000	163	100551.245936648
771429600	163	100569.508003594
771433200	163	100569.588788522
771436800	163	100540.279215938
771440400	163	100521.245936648
771444000	163	100580.555509231
771447600	163	100599.508003594
771451200	163	100619.508003594
771454800	163	100669.508003594
771458400	163	100660.19843101
771462000	163	100630.279215938
771465600	164	100689.427218666
771469200	164	100658.184204664
771472800	164	100617.41299232
771476400	164	100578.184204664
771480000	164	100569.150925373
771483600	164	100559.231710301
771487200	164	100690.198431011
771490800	164	100738.460497957
771494400	164	100759.231710301
771498000	164	100767.493777248
771501600	164	100748.460497957
771505200	164	100738.460497957
771508800	164	100798.379713029
771512400	164	100787.689285613
771516000	164	100767.689285613
771519600	164	100737.689285613
771523200	164	100687.770070541
771526800	164	100658.73679125
771530400	164	100646.722564904
771534000	164	100656.722564904
771537600	164	100675.95135256
771541200	164	100707.965578906
771544800	164	100696.998858197
771548400	164	100678.046363834
771552000	165	100667.965578906
771555600	165	100629.427218666
771559200	165	100609.427218666
771562800	165	100600.393939376
771566400	165	100608.73679125
771570000	165	100609.427218666
771573600	165	100558.656006322
771577200	165	100578.656006322
771580800	165	100639.346433739
771584400	165	100677.689285613
771588000	165	100679.346433739
771591600	165	100677.608500685
771595200	165	100687.689285613
771598800	165	100687.965578906
771602400	165	100706.918073269
771606000	165	100706.918073269
771609600	165	100696.918073269
771613200	165	100686.918073269
771616800	165	100635.870567632
771620400	165	100625.594274339
771624000	165	100626.560995048
771627600	165	100656.560995048
771631200	165	100665.594274339
771634800	165	100654.546768702
771638400	166	100685.927623534
771642000	166	100625.15641119
771645600	166	100574.108905553
771649200	166	100523.061399916
771652800	166	100474.108905553
771656400	166	100454.108905553
771660000	166	100425.15641119
771663600	166	100374.108905553
771667200	166	100334.189690481
771670800	166	100276.618050951
771674400	166	100204.960902825
771678000	166	100136.698835879
771681600	166	100198.51755386
771685200	166	100147.470048223
771688800	166	100107.470048223
771692400	166	100056.698835879
771696000	166	100006.698835879
771699600	166	99966.7796208063
771703200	166	99987.4700482227
771706800	166	99977.4700482227
771710400	166	99967.1937549297
771714000	166	99947.2745398575
771717600	166	99907.1937549297
771721200	166	99858.2412605668
771724800	167	99917.4700482227
771728400	167	99897.4700482227
771732000	167	99857.4700482227
771735600	167	99838.436768932
771739200	167	99828.436768932
771742800	167	99817.7463415156
771746400	167	99728.7130622249
771750000	167	99699.6797829342
771753600	167	99699.8752912993
771757200	167	99689.184863883
771760800	167	99678.4944364667
771764400	167	99669.4611571759
771768000	167	99697.9995174155
771771600	167	99737.3090899991
771775200	167	99767.9995174155
771778800	167	99767.0327967062
771782400	167	99747.9995174155
771786000	167	99757.0327967062
771789600	167	99646.3423692898
771793200	167	99698.7707297596
771796800	167	99798.8515146874
771800400	167	99907.8847939781
771804000	167	99956.837288341
771807600	167	99988.5752213945
771811200	168	99987.8847939781
771814800	168	100017.608500685
771818400	168	100057.608500685
771822000	168	100069.265648811
771825600	168	100089.346433739
771829200	168	100128.575221394
771832800	168	100196.066075997
771836400	168	100256.066075997
771840000	168	100326.756503413
771843600	168	100395.708997776
771847200	168	100395.708997776
771850800	168	100415.708997776
771854400	168	100386.48021012
771858000	168	100444.742277067
771861600	168	100434.661492139
771865200	168	100394.661492139
771868800	168	100364.661492139
771872400	168	100353.69477143
771876000	168	100353.971064723
771879600	168	100385.708997776
771883200	168	100425.708997776
771886800	168	100445.708997776
771890400	168	100423.890279795
771894000	168	100383.890279795
771897600	169	100303.809494867
771901200	169	100232.681204302
771904800	169	100171.990776886
771908400	169	100102.876712667
771912000	169	100061.219564542
771915600	169	100002.957497595
771919200	169	99891.3003494696
771922800	169	99860.2528438325
771926400	169	99821.0240561767
771930000	169	99750.4714695908
771933600	169	99631.5189752279
771937200	169	99552.4856959372
771940800	169	99441.8760534486
771944400	169	99431.7952685208
771948000	169	99424.3620814531
771951600	169	99451.1625086392
771955200	169	99411.0817237114
771958800	169	99381.3580170043
771962400	169	99263.3722433507
771966000	169	99345.1909613319
771969600	169	99436.7333860201
771973200	169	99568.4713190735
771976800	169	99637.4238134365
771980400	169	99677.4238134365
771984000	170	99727.4238134365
771987600	170	99774.7191596738
771991200	170	99765.6858803831
771994800	170	99774.7191596738
771998400	170	99756.3763077994
772002000	170	99776.3763077994
772005600	170	99706.7333860202
772009200	170	99775.6858803831
772012800	170	99797.4238134365
772016400	170	99836.2955228716
772020000	170	99865.4095870901
772023600	170	99895.4095870901
772027200	170	99967.2283050714
772030800	170	100036.261584362
772034400	170	100078.966238125
772038000	170	100107.309089999
772041600	170	100147.309089999
772045200	170	100187.309089999
772048800	170	100125.571156946
772052400	170	100157.309089999
772056000	170	100227.228305071
772059600	170	100295.214078725
772063200	170	100345.985291069
772066800	170	100385.01857036
772070400	171	100316.756503413
772074000	171	100305.708997776
772077600	171	100286.756503413
772081200	171	100296.756503413
772084800	171	100288.298928102
772088400	171	100297.332207392
772092000	171	100278.103419736
772095600	171	100306.975129171
