Unix	jday	Pressure
1225497600	306	98430.4849337879
1225501200	306	98399.302230401
1225504800	306	98636.6578872536
1225508400	306	99021.2594008447
1225512000	306	99309.2425314177
1225515600	306	99503.4530282785
1225519200	306	99651.7150952251
1225522800	306	99814.5813188433
1225526400	306	100007.942461513
1225530000	306	100198.437380564
1225533600	306	100318.437380564
1225537200	306	100440.175313617
1225540800	306	100517.113581634
1225544400	306	100587.80400905
1225548000	306	100646.837288341
1225551600	306	100716.837288341
1225555200	306	100766.837288341
1225558800	306	100835.01857036
1225562400	306	100905.01857036
1225566000	306	100973.971064723
1225569600	306	101023.971064723
1225573200	306	101023.809494867
1225576800	306	100993.533201574
1225580400	306	100963.533201574
1225584000	307	100943.452416646
1225587600	307	100913.371631719
1225591200	307	100883.371631719
1225594800	307	100864.338352428
1225598400	307	100843.647925012
1225602000	307	100815.385858065
1225605600	307	100826.076285481
1225609200	307	100846.352578774
1225612800	307	100897.400084411
1225616400	307	100957.400084411
1225620000	307	100955.742936286
1225623600	307	100926.709656995
1225627200	307	100816.790441923
1225630800	307	100735.823721214
1225634400	307	100676.790441923
1225638000	307	100627.918732488
1225641600	307	100607.918732488
1225645200	307	100588.689944832
1225648800	307	100569.461157176
1225652400	307	100618.689944832
1225656000	307	100607.723224123
1225659600	307	100568.413651539
1225663200	307	100498.137358246
1225666800	307	100417.170637537
1225670400	308	100258.90857059
1225674000	308	100220.646503643
1225677600	308	100180.450995278
1225681200	308	100130.370210351
1225684800	308	100051.417715988
1225688400	308	99990.6465036435
1225692000	308	99870.9227969364
1225695600	308	99840.9227969364
1225699200	308	99840.1515845923
1225702800	308	99851.1990902294
1225706400	308	99820.4278778852
1225710000	308	99768.6899448318
1225713600	308	99638.4136515389
1225717200	308	99538.4136515389
1225720800	308	99457.7232241225
1225724400	308	99387.7232241225
1225728000	308	99286.6757184855
1225731600	308	99187.6424391948
1225735200	308	99056.6757184855
1225738800	308	98968.5283749762
1225742400	308	98936.7904419228
1225746000	308	98866.7096569951
1225749600	308	98744.9717239416
1225753200	308	98614.2005115975
1225756800	309	98405.1672323068
1225760400	309	98304.2005115975
1225764000	309	98153.3485143256
1225767600	309	98022.3010086885
1225771200	309	97861.3342879792
1225774800	309	97710.091273977
1225778400	309	97522.8767126675
1225782000	309	97453.0722210326
1225785600	309	97422.1055003233
1225789200	309	97362.7959277397
1225792800	309	97300.9772097585
1225796400	309	97221.0579946863
1225800000	309	97021.1387796141
1225803600	309	96901.0579946863
1225807200	309	96771.8292070304
1225810800	309	96674.0281206254
1225814400	309	96656.8135593159
1225818000	309	96628.7707297596
1225821600	309	96545.5506826332
1225825200	309	96752.226733186
1225828800	309	97195.7468026304
1225832400	309	97428.137969878
1225836000	309	97506.814170948
1225839600	309	97536.2615843621
1225843200	310	97518.7707297596
1225846800	310	97517.9995174155
1225850400	310	97537.7232241225
1225854000	310	97581.2798751572
1225857600	310	97641.832461743
1225861200	310	97730.4855454199
1225864800	310	97929.5188247107
1225868400	310	97977.7808916572
1225872000	310	98078.5521040014
1225875600	310	98169.3233163455
1225879200	310	98240.2900370548
1225882800	310	98330.5663303477
1225886400	310	98229.7951180036
1225890000	310	98309.8759029314
1225893600	310	98399.8759029314
1225897200	310	98489.185475515
1225900800	310	98598.2187548057
1225904400	310	98717.9424615128
1225908000	310	98898.3565956362
1225911600	310	98948.437380564
1225915200	310	99028.161087271
1225918800	310	99079.6227270315
1225922400	310	99110.1176460827
1225926000	310	99131.660070771
1225929600	311	99168.8746320805
1225933200	311	99187.2514224644
1225936800	311	99207.2514224644
1225940400	311	99237.1706375366
1225944000	311	99256.3994251925
1225947600	311	99276.3994251925
1225951200	311	99397.1706375366
1225954800	311	99468.2181431737
1225958400	311	99548.2989281015
1225962000	311	99629.0701404456
1225965600	311	99668.3797130293
1225969200	311	99708.3797130293
1225972800	311	99718.5752213945
1225976400	311	99717.8847939781
1225980000	311	99737.8040090503
1225983600	311	99757.8847939781
1225987200	311	99799.6227270315
1225990800	311	99849.6227270315
1225994400	311	99979.7035119593
1225998000	311	100070.393939376
1226001600	311	100158.932299615
1226005200	311	100227.194366562
1226008800	311	100296.146860925
1226012400	311	100336.918073269
1226016000	312	100454.823061995
1226019600	312	100455.594274339
1226023200	312	100447.332207392
1226026800	312	100459.922137718
1226030400	312	100539.922137718
1226034000	312	100620.969643355
1226037600	312	100769.346433739
1226041200	312	100847.689285613
1226044800	312	100946.998858197
1226048400	312	101056.227645852
1226052000	312	101136.918073269
1226055600	312	101206.918073269
1226059200	312	101286.227645852
1226062800	312	101315.180140215
1226066400	312	101325.870567632
1226070000	312	101365.870567632
1226073600	312	101445.870567632
1226077200	312	101515.870567632
1226080800	312	101603.856341285
1226084400	312	101693.856341285
1226088000	312	101733.580047992
1226091600	312	101763.303754699
1226095200	312	101743.994182116
1226098800	312	101722.946676479
1226102400	313	101682.865891551
1226106000	313	101652.865891551
1226109600	313	101632.865891551
1226113200	313	101611.04717357
1226116800	313	101593.47553404
1226120400	313	101591.818385914
1226124000	313	101635.375036949
1226127600	313	101695.455821876
1226131200	313	101766.146249293
1226134800	313	101825.732115169
1226138400	313	101846.698835879
1226142000	313	101824.960902825
1226145600	313	101614.108905553
1226149200	313	101495.15641119
1226152800	313	101505.15641119
1226156400	313	101544.385198846
1226160000	313	101533.613986502
1226163600	313	101502.842774158
1226167200	313	101432.071561814
1226170800	313	101412.071561814
1226174400	313	101383.038282523
1226178000	313	101381.381134397
1226181600	313	101342.071561814
1226185200	313	101302.071561814
1226188800	314	101171.30034947
1226192400	314	101131.909991958
1226196000	314	101051.990776886
1226199600	314	101030.943271249
1226203200	314	101021.024056177
1226206800	314	101000.943271249
1226210400	314	100971.024056177
1226214000	314	101020.172058905
1226217600	314	101089.124553268
1226221200	314	101147.386620214
1226224800	314	101167.386620214
1226228400	314	101178.353340924
1226232000	314	100977.467405142
1226235600	314	100936.776977726
1226239200	314	100898.319402414
1226242800	314	100931.381134397
1226246400	314	101000.609922053
1226250000	314	101032.704933327
1226253600	314	101015.490372018
1226257200	314	101047.999517415
1226260800	314	101107.918732488
1226264400	314	101128.689944832
1226268000	314	101149.380372248
1226271600	314	101169.104078955
1226275200	315	101200.565718716
1226278800	315	101221.33693106
1226282400	315	101289.598998006
1226286000	315	101348.056573318
1226289600	315	101339.794506372
1226293200	315	101339.794506372
1226296800	315	101308.056573318
1226300400	315	101308.056573318
1226304000	315	101377.285360974
1226307600	315	101427.366145902
1226311200	315	101427.366145902
1226314800	315	101417.642439195
1226318400	315	101427.642439195
1226322000	315	101385.904506141
1226325600	315	101355.904506141
1226329200	315	101325.904506141
1226332800	315	101297.642439195
1226336400	315	101277.642439195
1226340000	315	101196.675718485
1226343600	315	101207.642439195
1226347200	315	101197.642439195
1226350800	315	101169.184863883
1226354400	315	101169.875291299
1226358000	315	101151.613224353
1226361600	316	101221.694009281
1226365200	316	101230.727288571
1226368800	316	101220.370210351
1226372400	316	101210.370210351
1226376000	316	101230.370210351
1226379600	316	101249.403489641
1226383200	316	101359.679782934
1226386800	316	101428.022634809
1226390400	316	101529.070140446
1226394000	316	101610.612565134
1226397600	316	101650.612565134
1226401200	316	101679.922137718
1226404800	316	101708.184204664
1226408400	316	101659.565059497
1226412000	316	101638.87463208
1226415600	316	101639.070140446
1226419200	316	101667.332207392
1226422800	316	101688.022634809
1226426400	316	101728.022634809
1226430000	316	101718.022634809
1226433600	316	101707.746341516
1226437200	316	101687.746341516
1226440800	316	101668.436768932
1226444400	316	101637.389263295
1226448000	317	101567.389263295
1226451600	317	101477.389263295
1226455200	317	101417.308478367
1226458800	317	101347.308478367
1226462400	317	101275.766053679
1226466000	317	101226.732774388
1226469600	317	101188.747000734
1226473200	317	101229.104078955
1226476800	317	101260.565718716
1226480400	317	101298.056573318
1226484000	317	101299.023294027
1226487600	317	101309.104078955
1226491200	317	101300.842012009
1226494800	317	101311.003581864
1226498400	317	101321.774794208
1226502000	317	101350.036861155
1226505600	317	101380.23236952
1226509200	317	101428.494436467
1226512800	317	101447.527715757
1226516400	317	101477.44693083
1226520000	317	101468.137358246
1226523600	317	101467.941849881
1226527200	317	101446.894344244
1226530800	317	101406.894344244
1226534400	318	101287.308478367
1226538000	318	101239.046411421
1226541600	318	101218.965626493
1226545200	318	101217.423201804
1226548800	318	101217.503986732
1226552400	318	101229.127196348
1226556000	318	101362.764632311
1226559600	318	101453.892922876
1226563200	318	101601.660070771
1226566800	318	101749.427218666
1226570400	318	101800.117646083
1226574000	318	101848.460497957
1226577600	318	101868.793847153
1226581200	318	101868.793847153
1226584800	318	101828.793847153
1226588400	318	101798.793847153
1226592000	318	101836.365486683
1226595600	318	101855.513489411
1226599200	318	101875.432704483
1226602800	318	101913.418478137
1226606400	318	101924.385198846
1226610000	318	101912.647265793
