Unix	jday	Pressure
1204329600	61	99774.4191373557
1204333200	61	99634.9140564069
1204336800	61	99525.6044838233
1204340400	61	99387.1469085115
1204344000	61	99280.9798528391
1204347600	61	99173.5697831644
1204351200	61	99193.0748641133
1204354800	61	99113.8460764574
1204358400	61	99012.5799450621
1204362000	61	98902.0850260109
1204365600	61	98822.280534376
1204369200	61	98772.280534376
1204372800	61	98699.5758806133
1204376400	61	98691.4285371041
1204380000	61	98718.8046682692
1204383600	61	98697.2622435809
1204387200	61	98737.3430285087
1204390800	61	98828.1950257806
1204394400	61	98976.0429586038
1204398000	61	99065.8813887482
1204401600	61	99135.1909613319
1204405200	61	99206.3763077994
1204408800	61	99227.1475201436
1204412400	61	99251.4753835223
1204416000	62	99375.1128194847
1204419600	62	99476.0456016844
1204423200	62	99615.2512719472
1204426800	62	99772.5235007914
1204430400	62	99934.1467104075
1204434000	62	100066.379562512
1204437600	62	100236.955266491
1204441200	62	100347.369400614
1204444800	62	100475.355174268
1204448400	62	100594.583961924
1204452000	62	100733.617241215
1204455600	62	100833.536456287
1204459200	62	101032.846028871
1204462800	62	101102.48895065
1204466400	62	101152.569735578
1204470000	62	101192.569735578
1204473600	62	101242.569735578
1204477200	62	101301.798523233
1204480800	62	101392.569735578
1204484400	62	101422.569735578
1204488000	62	101511.522229941
1204491600	62	101602.569735578
1204495200	62	101650.555509231
1204498800	62	101680.555509231
1204502400	63	101690.279215938
1204506000	63	101651.245936648
1204509600	63	101670.198431011
1204513200	63	101671.936364064
1204516800	63	101671.936364064
1204520400	63	101680.198431011
1204524000	63	101761.16515172
1204527600	63	101789.150925373
1204531200	63	101839.150925373
1204534800	63	101859.070140446
1204538400	63	101869.150925373
1204542000	63	101859.150925373
1204545600	63	101837.136699027
1204549200	63	101758.87463208
1204552800	63	101698.955417008
1204556400	63	101638.184204664
1204560000	63	101628.103419736
1204563600	63	101628.103419736
1204567200	63	101627.055914099
1204570800	63	101657.746341516
1204574400	63	101687.827126443
1204578000	63	101677.907911371
1204581600	63	101607.907911371
1204585200	63	101539.484274569
1204588800	64	101476.203916827
1204592400	64	101405.237196118
1204596000	64	101296.698835879
1204599600	64	101175.927623534
1204603200	64	101086.203916827
1204606800	64	101027.170637537
1204610400	64	101046.284701755
1204614000	64	101028.022634809
1204617600	64	101018.713062225
1204621200	64	100998.022634809
1204624800	64	100939.760567862
1204628400	64	100899.070140446
1204632000	64	100768.022634809
1204635600	64	100699.760567862
1204639200	64	100630.727288571
1204642800	64	100570.808073499
1204646400	64	100511.084366792
1204650000	64	100480.313154448
1204653600	64	100439.541942104
1204657200	64	100440.508662813
1204660800	64	100450.589447741
1204664400	64	100441.360660085
1204668000	64	100392.327380794
1204671600	64	100363.098593138
1204675200	65	100431.360660085
1204678800	65	100442.051087501
1204682400	65	100493.869805482
1204686000	65	100555.964816757
1204689600	65	100637.093107322
1204693200	65	100716.402679905
1204696800	65	100845.631467561
1204700400	65	100893.81274958
1204704000	65	100981.994031599
1204707600	65	101081.222819254
1204711200	65	101150.175313617
1204714800	65	101210.256098545
1204718400	65	101279.208592908
1204722000	65	101278.932299615
1204725600	65	101278.932299615
1204729200	65	101297.194366562
1204732800	65	101297.194366562
1204736400	65	101317.113581634
1204740000	65	101387.80400905
1204743600	65	101426.837288341
1204747200	65	101445.870567632
1204750800	65	101444.903846922
1204754400	65	101435.594274339
1204758000	65	101415.317981046
1204761600	66	101435.927623534
1204765200	66	101414.960902825
1204768800	66	101395.651330241
1204772400	66	101385.651330241
1204776000	66	101354.880117897
1204779600	66	101316.537266023
1204783200	66	101287.308478367
1204786800	66	101278.632277297
1204790400	66	101257.58477166
1204794000	66	101248.632277297
1204797600	66	101237.170637537
1204801200	66	101226.318640265
1204804800	66	101118.056573318
1204808400	66	101056.675718485
1204812000	66	101035.904506141
1204815600	66	101004.857000504
1204819200	66	100945.823721214
1204822800	66	100896.594933558
1204826400	66	100788.689944832
1204830000	66	100857.918732488
1204833600	66	100877.918732488
1204837200	66	100878.609159904
1204840800	66	100857.642439195
1204844400	66	100829.380372248
1204848000	67	100718.332866611
1204851600	67	100700.761227081
1204855200	67	100700.922796936
1204858800	67	100710.922796936
1204862400	67	100710.842012009
1204866000	67	100721.808732718
1204869600	67	100691.889517646
1204873200	67	100761.313813667
1204876800	67	100890.62338625
1204880400	67	100958.885453197
1204884000	67	100978.885453197
1204887600	67	100998.114240853
1204891200	67	101048.195025781
1204894800	67	101077.147520144
1204898400	67	101107.147520144
1204902000	67	101127.228305071
1204905600	67	101157.228305071
1204909200	67	101196.261584362
1204912800	67	101097.999517415
1204916400	67	101157.918732488
1204920000	67	101196.180799434
1204923600	67	101197.642439195
1204927200	67	101207.561654267
1204930800	67	101207.561654267
1204934400	68	101207.480869339
1204938000	68	101194.890939014
1204941600	68	101144.890939014
1204945200	68	101075.662151358
1204948800	68	101024.971723942
1204952400	68	100985.938444651
1204956000	68	100858.033455925
1204959600	68	100897.262243581
1204963200	68	100927.343028509
1204966800	68	100937.066735216
1204970400	68	100897.066735216
1204974000	68	100857.147520144
1204977600	68	100678.885453197
1204981200	68	100670.62338625
1204984800	68	100689.852173906
1204988400	68	100708.885453197
1204992000	68	100687.918732488
1204995600	68	100688.689944832
1204999200	68	100540.427877885
1205002800	68	100622.165810939
1205006400	68	100701.475383522
1205010000	68	100771.55616845
1205013600	68	100789.737450469
1205017200	68	100790.427877885
1205020800	69	100634.974367022
1205024400	69	100701.696652361
1205028000	69	100989.544585184
1205031600	69	101239.703511959
1205035200	69	101336.34236929
1205038800	69	101414.028732257
1205042400	69	101511.51958686
1205046000	69	101611.243293567
1205049600	69	101650.552866151
1205053200	69	101692.371584132
1205056800	69	101733.142796476
1205060400	69	101774.880729529
1205064000	69	101835.651941873
1205067600	69	101887.389874927
1205071200	69	101936.618662583
1205074800	69	101947.470659855
1205078400	69	101968.161087271
1205082000	69	101997.194366562
1205085600	69	102016.423154218
1205089200	69	102055.099355288
1205092800	69	102065.870567632
1205096400	69	102074.051849651
1205100000	69	102023.775556358
1205103600	69	101974.189690481
1205107200	70	101844.108905553
1205110800	70	101793.83261226
1205114400	70	101721.242681935
1205118000	70	101591.161897007
1205121600	70	101473.590257477
1205125200	70	101376.375696167
1205128800	70	101297.699495097
1205132400	70	101335.742936286
1205136000	70	101266.51414863
1205139600	70	101185.742936286
1205143200	70	101106.019229579
1205146800	70	101025.938444651
1205150400	70	100916.214737944
1205154000	70	100845.167232307
1205157600	70	100764.971723942
1205161200	70	100667.480869339
1205164800	70	100629.29958732
1205168400	70	100608.332866611
1205172000	70	100425.823721214
1205175600	70	100369.29958732
1205179200	70	100470.427877885
1205182800	70	100576.019229579
1205186400	70	100503.786377474
1205190000	70	100434.47680489
1205193600	71	100144.672313256
1205197200	71	100124.948606549
1205200800	71	100106.686539602
1205204400	71	100083.210673495
1205208000	71	100094.062670767
1205211600	71	100126.571816165
1205215200	71	99999.6566655411
1205218800	71	99992.5799450621
1205222400	71	100073.708235627
1205226000	71	100143.512727262
1205229600	71	100222.822299845
1205233200	71	100263.708235627
1205236800	71	100281.003581864
1205240400	71	100270.922796936
1205244000	71	100250.23236952
1205247600	71	100270.23236952
1205251200	71	100320.23236952
1205254800	71	100361.279875157
1205258400	71	100359.461157176
1205262000	71	100428.689944832
1205265600	71	100547.032796706
1205269200	71	100627.032796706
1205272800	71	100687.44693083
1205276400	71	100727.251422464
1205280000	72	100768.713062225
1205283600	72	100808.436768932
1205287200	72	100837.746341516
1205290800	72	100918.022634809
1205294400	72	100968.298928101
1205298000	72	101046.837288341
1205301600	72	101046.066075997
1205305200	72	101155.375648581
1205308800	72	101285.294863653
1205312400	72	101395.294863653
1205316000	72	101434.328142943
1205319600	72	101456.756503413
1205323200	72	101497.527715757
1205326800	72	101456.560995048
1205330400	72	101434.742277067
1205334000	72	101414.465983774
1205337600	72	101386.203916827
1205341200	72	101375.237196118
1205344800	72	101416.975129171
1205348400	72	101437.055914099
1205352000	72	101436.975129171
1205355600	72	101417.665556588
1205359200	72	101418.355984004
1205362800	72	101407.470048223
1205366400	73	101428.436768932
1205370000	73	101399.127196348
1205373600	73	101359.127196348
1205377200	73	101288.355984004
1205380800	73	101256.618050951
1205384400	73	101227.665556588
1205388000	73	101239.403489641
1205391600	73	101299.484274569
1205395200	73	101339.484274569
1205398800	73	101350.450995278
1205402400	73	101350.808073499
1205406000	73	101360.727288571
1205409600	73	101320.036861155
1205413200	73	101260.036861155
1205416800	73	101270.036861155
1205420400	73	101301.774794208
1205424000	73	101341.774794208
1205427600	73	101391.003581864
1205431200	73	101421.084366792
1205434800	73	101500.313154448
1205438400	73	101560.393939376
1205442000	73	101600.313154448
1205445600	73	101600.313154448
1205449200	73	101599.265648811
1205452800	74	101620.036861155
1205456400	74	101620.808073499
1205460000	74	101639.760567862
1205463600	74	101649.760567862
1205467200	74	101688.989355518
1205470800	74	101718.989355518
1205474400	74	101687.941849881
1205478000	74	101708.90857059
1205481600	74	101787.170637537
1205485200	74	101805.628212848
1205488800	74	101766.399425193
1205492400	74	101756.1231319
1205496000	74	101736.813559316
1205499600	74	101705.075626262
1205503200	74	101636.042346972
1205506800	74	101555.351919555
1205510400	74	101485.271134628
1205514000	74	101453.533201574
1205517600	74	101414.304413918
1205521200	74	101425.547427921
1205524800	74	101387.285360974
1205528400	74	101325.466642993
1205532000	74	101245.466642993
1205535600	74	101185.385858065
1205539200	75	101155.466642993
1205542800	75	101085.385858065
1205546400	75	100995.500581502
1205550000	75	100865.500581502
1205553600	75	100818.286020193
1205557200	75	100798.366805121
1205560800	75	100671.233028739
1205564400	75	100743.247255085
1205568000	75	100791.509322032
1205571600	75	100791.59010696
1205575200	75	100824.180037285
1205578800	75	100885.032034557
1205582400	75	100856.655244173
1205586000	75	100926.298165952
1205589600	75	100995.112819485
1205593200	75	101102.603674087
1205596800	75	101199.541942104
1205600400	75	101287.723224123
1205604000	75	101425.904506141
1205607600	75	101475.01857036
1205611200	75	101475.708997776
1205614800	75	101466.399425193
1205618400	75	101476.203916827
1205622000	75	101486.975129171
1205625600	76	101585.927623534
1205629200	76	101527.274539858
1205632800	76	101557.55083315
1205636400	76	101567.055914099
1205640000	76	101599.070140446
1205643600	76	101657.608500685
1205647200	76	101757.527715757
1205650800	76	101767.332207392
1205654400	76	101787.251422464
1205658000	76	101797.251422464
1205661600	76	101807.251422464
1205665200	76	101817.251422464
1205668800	76	101934.742277067
1205672400	76	101904.189690481
1205676000	76	101854.189690481
1205679600	76	101815.15641119
1205683200	76	101784.465983774
1205686800	76	101753.418478137
1205690400	76	101655.846838607
1205694000	76	101726.1231319
1205697600	76	101714.385198846
1205701200	76	101656.042346972
1205704800	76	101626.732774388
1205708400	76	101585.075626262
1205712000	77	101667.780280025
1205715600	77	101673.533201574
1205719200	77	101584.223628991
1205722800	77	101505.880777116
1205726400	77	101433.371631719
1205730000	77	101365.305073137
1205733600	77	101357.204576046
1205737200	77	101435.742936286
1205740800	77	101447.204576046
1205744400	77	101426.433363702
1205748000	77	101426.433363702
1205751600	77	101438.252081683
1205755200	77	101520.070799664
1205758800	77	101558.332866611
1205762400	77	101538.332866611
1205766000	77	101529.023294027
