Unix	jday	Pressure
1101859200	336	98997.7802800252
1101862800	336	99008.7470007345
1101866400	336	99027.8950034626
1101870000	336	99057.2045760462
1101873600	336	99087.9757883904
1101877200	336	99097.0090676811
1101880800	336	99169.0232940274
1101884400	336	99167.285360974
1101888000	336	99175.4666429928
1101891600	336	99225.7429362858
1101895200	336	99155.7429362858
1101898800	336	99105.7429362857
1101902400	336	99027.561654267
1101906000	336	98995.9045061413
1101909600	336	98987.7232241225
1101913200	336	98924.7762155765
1101916800	336	98753.038282523
1101920400	336	98652.9574975953
1101924000	336	98462.4625785441
1101927600	336	98380.5630756351
1101931200	336	98210.1720589047
1101934800	336	98018.8277856623
1101938400	336	98038.5283749762
1101942000	336	98038.309749218
1101945600	337	97999.909841441
1101949200	337	98090.957347078
1101952800	337	98179.9906263687
1101956400	337	98280.5663303477
1101960000	337	98349.3233163455
1101963600	337	98438.2758107084
1101967200	337	98486.537877655
1101970800	337	98645.7666653108
1101974400	337	98783.7524389645
1101978000	337	98882.9812266204
1101981600	337	98913.7524389645
1101985200	337	98965.5711569457
1101988800	337	98875.8474502387
1101992400	337	98966.3192518968
1101996000	337	99053.8101064992
1101999600	337	99093.7293215714
1102003200	337	99111.9106035902
1102006800	337	99119.8963772439
1102010400	337	99092.9004416926
1102014000	337	99125.4095870901
1102017600	337	99224.1434556948
1102021200	337	99265.3864696971
1102024800	337	99315.4672546248
1102028400	337	99357.2051876783
1102032000	338	99428.7476123665
1102035600	338	99519.7143330758
1102039200	338	99568.9431207317
1102042800	338	99617.9764000224
1102046400	338	99657.0096793131
1102050000	338	99697.7001067294
1102053600	338	99678.5521040014
1102057200	338	99819.3233163455
1102060800	338	99949.0470230526
1102064400	338	100107.309089999
1102068000	338	100167.309089999
1102071600	338	100216.34236929
1102075200	338	100196.261584362
1102078800	338	100217.80400905
1102082400	338	100227.032796706
1102086000	338	100237.113581634
1102089600	338	100255.294863653
1102093200	338	100276.066075997
1102096800	338	100317.884793978
1102100400	338	100336.837288341
1102104000	338	100345.789782704
1102107600	338	100346.560995048
1102111200	338	100316.284701755
1102114800	338	100278.022634809
1102118400	339	100257.746341516
1102122000	339	100229.484274569
1102125600	339	100218.713062225
1102129200	339	100188.713062225
1102132800	339	100147.665556588
1102136400	339	100118.632277297
1102140000	339	100129.565059497
1102143600	339	100179.760567862
1102147200	339	100258.793847153
1102150800	339	100291.222207622
1102154400	339	100252.350498187
1102158000	339	100224.088431241
1102161600	339	100222.62679148
1102165200	339	100182.62679148
1102168800	339	100133.398003824
1102172400	339	100062.707576408
1102176000	339	100044.445509461
1102179600	339	100044.526294389
1102183200	339	100082.707576408
1102186800	339	100085.493015099
1102190400	339	100066.459735808
1102194000	339	100045.493015099
1102197600	339	100027.230948152
1102201200	339	100028.082945424
1102204800	340	100079.130451061
1102208400	340	100089.406744354
1102212000	340	100102.468476337
1102215600	340	100092.054342214
1102219200	340	100083.101847851
1102222800	340	100063.101847851
1102226400	340	100193.021062923
1102230000	340	100191.28312987
1102233600	340	100191.202344942
1102237200	340	100220.235624233
1102240800	340	100219.464411889
1102244400	340	100220.431132598
1102248000	340	100278.693199544
1102251600	340	100258.693199544
1102255200	340	100277.9219872
1102258800	340	100287.231559784
1102262400	340	100337.150774856
1102266000	340	100395.412841803
1102269600	340	100483.674908749
1102273200	340	100513.317830529
1102276800	340	100582.270324892
1102280400	340	100641.222819254
1102284000	340	100660.946525962
1102287600	340	100680.670232669
1102291200	341	100658.73679125
1102294800	341	100680.393939376
1102298400	341	100728.656006322
1102302000	341	100738.575221394
1102305600	341	100717.80400905
1102309200	341	100706.066075997
1102312800	341	100685.985291069
1102316400	341	100695.985291069
1102320000	341	100716.756503413
1102323600	341	100747.44693083
1102327200	341	100746.675718485
1102330800	341	100746.675718485
1102334400	341	100757.032796706
1102338000	341	100797.80400905
1102341600	341	100807.723224123
1102345200	341	100787.80400905
1102348800	341	100795.985291069
1102352400	341	100806.952011778
1102356000	341	100836.756503413
1102359600	341	100887.44693083
1102363200	341	100916.675718485
1102366800	341	100906.594933558
1102370400	341	100856.675718485
1102374000	341	100818.137358246
1102377600	342	100741.417715988
1102381200	342	100775.135936878
1102384800	342	100848.497079547
1102388400	342	100908.577864475
1102392000	342	100987.725867203
1102395600	342	101064.445509461
1102399200	342	101260.474724303
1102402800	342	101317.965578906
1102406400	342	101377.608500685
1102410000	342	101417.608500685
1102413600	342	101427.608500685
1102417200	342	101427.608500685
1102420800	342	101396.837288341
1102424400	342	101377.608500685
1102428000	342	101396.560995048
1102431600	342	101396.560995048
1102435200	342	101385.513489411
1102438800	342	101366.48021012
1102442400	342	101344.742277067
1102446000	342	101335.432704483
1102449600	342	101305.432704483
1102453200	342	101246.203916827
1102456800	342	101196.1231319
1102460400	342	101136.1231319
1102464000	343	101026.894344244
1102467600	343	100956.1231319
1102471200	343	100887.009067681
1102474800	343	100797.97578839
1102478400	343	100706.51414863
1102482000	343	100626.709656995
1102485600	343	100478.033455925
1102489200	343	100467.343028509
1102492800	343	100457.343028509
1102496400	343	100469.323316346
1102500000	343	100460.784956106
1102503600	343	100441.55616845
1102507200	343	100328.77072976
1102510800	343	100330.784956106
1102514400	343	100366.814170948
1102518000	343	100296.73338602
1102521600	343	100196.73338602
1102525200	343	100108.471319074
1102528800	343	99919.5996096384
1102532400	343	99961.9132466708
1102536000	343	99983.0985931384
1102539600	343	99973.8698054825
1102543200	343	99941.8555791361
1102546800	343	99902.5460065525
1102550400	344	99843.3172188966
1102554000	344	99841.084366792
1102557600	344	99849.5419421038
1102561200	344	99808.4944364667
1102564800	344	99759.4611571759
1102568400	344	99728.6899448318
1102572000	344	99690.2323695201
1102575600	344	99749.4611571759
1102579200	344	99757.9187324877
1102582800	344	99725.3288021624
1102586400	344	99615.6050954553
1102590000	344	99514.8338831112
1102593600	344	99216.5718161646
1102597200	344	99167.7001067294
1102600800	344	99078.5860425109
1102604400	344	98936.7673245297
1102608000	344	98827.4577519461
1102611600	344	98716.4910312368
1102615200	344	98491.5901069597
1102618800	344	98530.8188946156
1102622400	344	98447.8148301668
1102626000	344	98349.1386290968
1102629600	344	98386.7699676104
1102633200	344	98486.5744592452
1102636800	345	98601.5561684501
1102640400	345	98650.4516069103
1102644000	345	98730.4516069103
1102647600	345	98761.9132466708
1102651200	345	98773.5703947965
1102654800	345	98803.6511797242
1102658400	345	98892.9607523079
1102662000	345	98992.9607523079
1102665600	345	99060.6471152755
1102669200	345	99118.9091822221
1102672800	345	99119.8759029314
1102676400	345	99129.8759029314
1102680000	345	99079.8759029314
1102683600	345	99100.7279002033
1102687200	345	99149.8759029314
1102690800	345	99159.185475515
1102694400	345	99169.1046905872
1102698000	345	99198.4142631709
1102701600	345	99258.4142631709
1102705200	345	99327.3667575338
1102708800	345	99357.1712491687
1102712400	345	99369.5996096384
1102716000	345	99349.4041012733
1102719600	345	99329.8182353967
1102723200	346	99292.1318724291
1102726800	346	99321.084366792
1102730400	346	99311.084366792
1102734000	346	99271.7747942083
1102737600	346	99241.0035818642
1102741200	346	99220.2323695201
1102744800	346	99211.1990902294
1102748400	346	99299.6566655411
1102752000	346	99356.3763077994
1102755600	346	99376.3763077994
1102759200	346	99355.6858803831
1102762800	346	99345.6858803831
1102766400	346	99326.537877655
1102770000	346	99348.2758107084
1102773600	346	99347.3090899991
1102777200	346	99317.3090899991
1102780800	346	99298.0803023433
1102784400	346	99297.3090899991
1102788000	346	99308.2758107084
1102791600	346	99368.5521040014
1102795200	346	99386.7333860201
1102798800	346	99315.8813887482
1102802400	346	99184.8338831112
1102806000	346	99066.8481094575
1102809600	347	98959.4380397829
1102813200	347	98983.7659031616
1102816800	347	99027.4603950267
1102820400	347	99094.6749563362
1102824000	347	99121.9703025735
1102827600	347	99161.1990902294
1102831200	347	99250.508662813
1102834800	347	99399.8182353967
1102838400	347	99517.0327967062
1102842000	347	99566.261584362
1102845600	347	99576.261584362
1102849200	347	99595.5711569457
1102852800	347	99575.4903720179
1102856400	347	99565.9852910691
1102860000	347	99545.7897827039
1102863600	347	99496.7565034132
1102867200	347	99456.6757184855
