Unix	jday	Pressure
1075593600	32	100061.060637767
1075597200	32	99980.0131321298
1075600800	32	99910.0131321298
1075604400	32	99861.3369310598
1075608000	32	99791.3369310598
1075611600	32	99681.256146132
1075615200	32	99669.5989980064
1075618800	32	99630.4849337879
1075622400	32	99600.4849337879
1075626000	32	99582.4991601343
1075629600	32	99601.0375203738
1075633200	32	99602.0850260109
1075636800	32	99619.6566655411
1075640400	32	99631.3138136667
1075644000	32	99610.6233862504
1075647600	32	99618.609159904
1075651200	32	99599.5758806133
1075654800	32	99590.6233862504
1075658400	32	99600.3470929575
1075662000	32	99619.5758806133
1075665600	32	99639.4950956855
1075669200	32	99661.0375203738
1075672800	32	99621.1183053016
1075676400	32	99601.8087327179
1075680000	33	99561.8895176457
1075683600	33	99521.8895176457
1075687200	33	99431.8895176457
1075690800	33	99401.0375203738
1075694400	33	99389.9900147367
1075698000	33	99371.0375203738
1075701600	33	99342.7754534272
1075705200	33	99410.956735446
1075708800	33	99410.7612270809
1075712400	33	99431.0375203738
1075716000	33	99392.0850260109
1075719600	33	99381.3138136667
1075723200	33	99412.280534376
1075726800	33	99422.280534376
1075730400	33	99450.3470929574
1075734000	33	99450.3470929574
1075737600	33	99400.3470929574
1075741200	33	99380.3470929574
1075744800	33	99419.5758806133
1075748400	33	99410.3470929575
1075752000	33	99438.5283749762
1075755600	33	99420.1855231019
1075759200	33	99329.9900147367
1075762800	33	99259.9900147367
1075766400	34	99141.532439425
1075770000	34	99129.7137214438
1075773600	34	99081.3708695694
1075777200	34	98991.4516544972
1075780800	34	98950.956735446
1075784400	34	98930.5426013226
1075788000	34	98949.0001766343
1075791600	34	98977.4577519461
1075795200	34	99007.8148301668
1075798800	34	99056.8481094575
1075802400	34	99059.2764699273
1075806000	34	99059.0809615621
1075809600	34	99039.5758806133
1075813200	34	99039.5758806133
1075816800	34	99069.4950956855
1075820400	34	99088.5283749762
1075824000	34	99088.5283749762
1075827600	34	99097.8379475599
1075831200	34	99038.8046682692
1075834800	34	99028.885453197
1075838400	34	99040.5426013226
1075842000	34	99030.3470929575
1075845600	34	98981.1183053016
1075849200	34	98942.5799450621
1075852800	35	98871.6132243528
1075856400	35	98892.3036517691
1075860000	35	98923.0748641132
1075863600	35	98924.8935820945
1075867200	35	98896.6315151479
1075870800	35	98915.8603028037
1075874400	35	99024.1223697503
1075878000	35	99072.3844366969
1075881600	35	99142.4652216247
1075885200	35	99243.5127272618
1075888800	35	99305.331445243
1075892400	35	99394.5602328988
1075896000	35	99444.0653138476
1075899600	35	99491.5561684501
1075903200	35	99531.5561684501
1075906800	35	99591.5561684501
1075910400	35	99682.2465958664
1075914000	35	99782.3273807942
1075917600	35	99892.8799673801
1075921200	35	100011.142034327
1075924800	35	100100.09452869
1075928400	35	100159.12780798
1075932000	35	100210.589447741
1075935600	35	100262.131872429
1075939200	36	100401.16515172
1075942800	36	100369.84135279
1075946400	36	100378.793847153
1075950000	36	100408.022634809
1075953600	36	100438.022634809
1075957200	36	100469.956076227
1075960800	36	100548.298928101
1075964400	36	100617.608500685
1075968000	36	100699.346433739
1075971600	36	100789.346433739
1075975200	36	100816.837288341
1075978800	36	100836.837288341
1075982400	36	100896.066075997
