Unix	jday	Pressure
720576000	306	101201.417715988
720579600	306	101192.384436697
720583200	306	101172.384436697
720586800	306	101131.532439425
720590400	306	101080.842012009
720594000	306	101049.023294027
720597600	306	101009.104078955
720601200	306	101010.070799665
720604800	306	101079.461157176
720608400	306	101129.184863883
720612000	306	101140.23236952
720615600	306	101149.541942104
720619200	306	101100.151584592
720622800	306	101059.956076227
720626400	306	101028.413651539
720630000	306	101006.675718485
720633600	306	100976.675718485
720637200	306	100956.675718485
720640800	306	100967.366145902
720644400	306	100956.594933558
720648000	306	100917.366145902
720651600	306	100855.547427921
720655200	306	100767.285360974
720658800	306	100688.252081683
720662400	307	100578.171296756
720666000	307	100538.447590048
720669600	307	100470.542601323
720673200	307	100401.509322032
720676800	307	100370.818894616
720680400	307	100360.209252127
720684000	307	100270.209252127
720687600	307	100299.16174649
720691200	307	100349.852173906
720694800	307	100387.147520144
720698400	307	100378.885453197
720702000	307	100397.147520144
720705600	307	100335.328802162
720709200	307	100304.557589818
720712800	307	100253.590869109
720716400	307	100223.867162402
720720000	307	100204.419748988
720723600	307	100156.157682041
720727200	307	100036.928894385
720730800	307	100082.442104232
720734400	307	100173.789020555
720738000	307	100271.003581864
720741600	307	100311.694009281
720745200	307	100351.694009281
720748800	308	100430.727288571
720752400	308	100489.265648811
720756000	308	100510.036861155
720759600	308	100518.989355518
720763200	308	100498.989355518
720766800	308	100507.251422464
720770400	308	100568.989355518
720774000	308	100597.251422464
720777600	308	100587.170637537
720781200	308	100548.218143174
720784800	308	100548.218143174
720788400	308	100536.560995048
720792000	308	100517.44693083
720795600	308	100446.48021012
720799200	308	100426.756503413
720802800	308	100406.756503413
720806400	308	100355.01857036
720810000	308	100295.985291069
720813600	308	100137.723224123
720817200	308	100097.032796706
720820800	308	100077.723224123
720824400	308	100037.80400905
720828000	308	99939.4611571759
720831600	308	99858.7707297596
720835200	309	99808.4944364667
720838800	309	99738.4944364667
720842400	309	99649.4611571759
720846000	309	99569.4611571759
720849600	309	99549.6566655411
720853200	309	99558.885453197
720856800	309	99438.1950257806
720860400	309	99449.1617464899
720864000	309	99550.4855454199
720867600	309	99669.7143330758
720871200	309	99749.5188247106
720874800	309	99821.2567577641
720878400	309	99742.7991824523
720882000	309	99813.4896098687
720885600	309	99871.4753835223
720889200	309	99931.2798751572
720892800	309	100009.461157176
720896400	309	100097.80400905
720900000	309	100087.80400905
720903600	309	100168.77072976
720907200	309	100257.80400905
720910800	309	100327.527715757
720914400	309	100357.251422464
720918000	309	100387.941849881
720921600	310	100455.237196118
720925200	310	100406.698835879
720928800	310	100384.880117897
720932400	310	100354.718548042
720936000	310	100354.028120625
720939600	310	100354.994841335
720943200	310	100406.732774388
720946800	310	100446.042346972
720950400	310	100466.1231319
720954000	310	100477.366145902
720957600	310	100466.594933558
720961200	310	100456.594933558
720964800	310	100398.413651539
720968400	310	100397.44693083
720972000	310	100387.527715757
720975600	310	100367.44693083
720979200	310	100359.184863883
720982800	310	100367.527715757
720986400	310	100368.494436467
720990000	310	100406.756503413
720993600	310	100408.494436467
720997200	310	100407.527715757
721000800	310	100368.989355518
721004400	310	100338.022634809
721008000	311	100367.251422464
721011600	311	100347.941849881
721015200	311	100319.679782934
721018800	311	100259.403489641
721022400	311	100247.089852609
721026000	311	100228.056573318
721029600	311	100208.056573318
721033200	311	100229.104078955
721036800	311	100277.366145902
721040400	311	100289.023294027
721044000	311	100290.070799665
721047600	311	100299.380372248
721051200	311	100347.918732488
721054800	311	100359.737450469
721058400	311	100389.461157176
721062000	311	100430.589447741
721065600	311	100500.589447741
721069200	311	100599.899020324
721072800	311	100688.356595636
721076400	311	100778.356595636
721080000	311	100859.818235397
721083600	311	100969.541942104
721087200	311	101039.622727031
721090800	311	101117.884793978
721094400	312	101247.884793978
721098000	312	101279.346433739
721101600	312	101317.608500685
721105200	312	101349.346433739
721108800	312	101398.379713029
721112400	312	101458.460497957
721116000	312	101609.150925373
721119600	312	101648.184204664
721123200	312	101717.41299232
721126800	312	101807.41299232
721130400	312	101856.365486683
721134000	312	101896.365486683
721137600	312	101926.365486683
721141200	312	101917.055914099
721144800	312	101906.365486683
721148400	312	101896.365486683
721152000	312	101885.317981046
721155600	312	101905.317981046
721159200	312	101974.627553629
721162800	312	102005.317981046
721166400	312	102054.270475409
721170000	312	102074.960902825
721173600	312	102053.913397188
721177200	312	102023.717888823
721180800	313	101946.146249293
721184400	313	101915.098743656
721188000	313	101854.132022946
721191600	313	101795.789171072
721195200	313	101785.017958728
721198800	313	101785.294252021
721202400	313	101884.603824604
721206000	313	101874.603824604
721209600	313	101876.341757658
721213200	313	101897.389263295
721216800	313	101888.355984004
721220400	313	101877.58477166
721224000	313	101856.203916827
721227600	313	101825.351919555
721231200	313	101786.399425193
721234800	313	101765.628212848
721238400	313	101734.937785432
721242000	313	101695.628212848
721245600	313	101753.890279795
721249200	313	101755.628212848
721252800	313	101783.890279795
721256400	313	101773.890279795
721260000	313	101703.809494867
721263600	313	101633.809494867
721267200	314	101605.466642993
721270800	314	101585.466642993
721274400	314	101516.433363702
721278000	314	101466.51414863
721281600	314	101436.51414863
721285200	314	101416.51414863
721288800	314	101316.790441923
721292400	314	101328.528374976
721296000	314	101367.83794756
721299600	314	101427.147520144
721303200	314	101477.918732488
721306800	314	101506.261584362
721310400	314	101456.952011778
721314000	314	101445.904506141
721317600	314	101414.857000504
721321200	314	101406.594933558
721324800	314	101415.628212848
721328400	314	101426.594933558
721332000	314	101366.594933558
721335600	314	101377.366145902
721339200	314	101387.366145902
721342800	314	101395.628212848
721346400	314	101357.285360974
721350000	314	101306.318640265
721353600	315	101197.009067681
721357200	315	101157.009067681
721360800	315	101078.056573318
721364400	315	101019.023294027
721368000	315	100989.990014737
721371600	315	100969.29958732
721375200	315	100942.856238355
721378800	315	100972.165810939
721382400	315	101012.165810939
721386000	315	101070.704171178
721389600	315	101098.966238125
721393200	315	101108.966238125
721396800	315	101037.83794756
721400400	315	101006.871226851
721404000	315	101006.180799434
721407600	315	101015.904506141
721411200	315	101006.594933558
721414800	315	101004.857000504
721418400	315	100886.594933558
721422000	315	100916.594933558
721425600	315	100937.366145902
721429200	315	100957.285360974
721432800	315	100918.056573318
721436400	315	100877.089852609
721440000	316	100778.056573318
