Unix	jday	Pressure
741484800	182	100595.191171503
741488400	182	100598.226663348
741492000	182	100570.961937311
741495600	182	100565.191171503
741499200	182	100592.155679658
741502800	182	100612.155679658
741506400	182	100692.155679658
741510000	182	100747.926445466
741513600	182	100795.191171503
741517200	182	100819.11861893
741520800	182	100845.191171503
741524400	182	100867.926445466
741528000	182	100923.347853121
741531600	182	100955.191171503
741535200	182	101002.155679658
741538800	182	101031.263724076
741542400	182	101039.420405694
741546000	182	101063.998998039
741549600	182	101059.11861893
741553200	182	101087.926445466
741556800	182	101136.083127085
741560400	182	101175.191171503
741564000	182	101209.11861893
741567600	182	101217.926445466
741571200	183	101149.11861893
741574800	183	101135.191171503
741578400	183	101107.034489884
741582000	183	101123.998998039
741585600	183	101145.191171503
741589200	183	101169.420405694
741592800	183	101142.155679658
741596400	183	101165.191171503
741600000	183	101208.226663348
741603600	183	101255.191171503
741607200	183	101285.191171503
741610800	183	101297.926445466
741614400	183	101287.926445466
741618000	183	101302.154110775
741621600	183	101284.889384738
741625200	183	101280.961937311
741628800	183	101259.11861893
741632400	183	101257.926445466
741636000	183	101304.889384738
741639600	183	101334.889384738
741643200	183	101407.624658701
741646800	183	101476.081558202
741650400	183	101494.889384738
741654000	183	101484.889384738
741657600	184	101421.853892893
741661200	184	101367.624658701
741664800	184	101327.926445466
741668400	184	101331.853892893
741672000	184	101341.853892893
741675600	184	101349.11861893
741679200	184	101331.853892893
741682800	184	101349.11861893
741686400	184	101401.853892893
741690000	184	101416.083127085
741693600	184	101416.083127085
741697200	184	101411.853892893
741700800	184	101330.963506194
741704400	184	101299.120187813
741708000	184	101287.928014349
741711600	184	101230.963506194
741715200	184	101177.928014349
741718800	184	101144.000566922
741722400	184	101169.120187813
741726000	184	101202.155679658
741729600	184	101230.963506194
741733200	184	101275.192740386
741736800	184	101247.036058767
741740400	184	101207.036058767
741744000	185	101127.036058767
741747600	185	101084.300784804
741751200	185	101018.530018996
741754800	185	100957.337845532
741758400	185	100913.410398105
741762000	185	100883.410398105
741765600	185	100803.410398105
741769200	185	100763.410398105
741772800	185	100719.482950678
741776400	185	100703.410398105
741780000	185	100693.410398105
741783600	185	100676.44588995
741787200	185	100675.553934368
741790800	185	100652.518442523
741794400	185	100618.289208332
741798000	185	100592.518442523
741801600	185	100556.747676715
741805200	185	100525.555503251
741808800	185	100453.71218487
741812400	185	100426.447458833
741816000	185	100407.639632297
741819600	185	100427.639632297
