Unix	jday	Pressure
1001894400	274	101857.285360974
1001898000	274	101816.51414863
1001901600	274	101786.019229579
1001905200	274	101755.248017235
1001908800	274	101735.248017235
1001912400	274	101725.248017235
1001916000	274	101528.885453197
1001919600	274	101598.966238125
1001923200	274	101678.689944832
1001926800	274	101739.380372248
1001930400	274	101767.642439195
1001934000	274	101778.689944832
1001937600	274	101546.594933558
1001941200	274	101557.642439195
1001944800	274	101578.609159904
1001948400	274	101598.609159904
1001952000	274	101597.561654267
1001955600	274	101606.594933558
1001959200	274	101419.184863883
1001962800	274	101501.970302573
1001966400	274	101590.23236952
1001970000	274	101689.461157176
1001973600	274	101748.689944832
1001977200	274	101778.689944832
1001980800	275	101707.561654267
1001984400	275	101718.528374976
1001988000	275	101717.757162632
1001991600	275	101738.528374976
1001995200	275	101768.528374976
1001998800	275	101808.609159904
1002002400	275	101828.885453197
1002006000	275	101917.918732488
1002009600	275	101988.689944832
1002013200	275	102057.723224123
1002016800	275	102127.723224123
1002020400	275	102188.413651539
1002024000	275	102218.575221394
1002027600	275	102277.527715757
1002031200	275	102278.218143174
1002034800	275	102268.218143174
1002038400	275	102256.48021012
1002042000	275	102236.48021012
1002045600	275	102197.941849881
1002049200	275	102247.251422464
1002052800	275	102257.332207392
1002056400	275	102276.203916827
1002060000	275	102246.894344244
1002063600	275	102205.15641119
1002067200	276	102067.665556588
1002070800	276	102017.58477166
1002074400	276	101987.58477166
1002078000	276	101976.813559316
1002081600	276	101936.813559316
1002085200	276	101916.042346972
1002088800	276	101778.056573318
1002092400	276	101768.056573318
1002096000	276	101787.285360974
1002099600	276	101816.594933558
1002103200	276	101806.594933558
1002106800	276	101786.594933558
1002110400	276	101647.642439195
1002114000	276	101606.675718485
1002117600	276	101586.675718485
1002121200	276	101586.675718485
1002124800	276	101577.642439195
1002128400	276	101566.675718485
1002132000	276	101466.675718485
1002135600	276	101494.857000504
1002139200	276	101534.166573088
1002142800	276	101585.904506141
1002146400	276	101586.594933558
1002150000	276	101568.332866611
1002153600	277	101349.29958732
1002157200	277	101358.609159904
1002160800	277	101388.885453197
1002164400	277	101408.885453197
1002168000	277	101428.885453197
1002171600	277	101448.966238125
1002175200	277	101418.966238125
1002178800	277	101457.228305071
1002182400	277	101545.490372018
1002186000	277	101615.214078725
1002189600	277	101625.294863653
1002193200	277	101627.723224123
1002196800	277	101556.756503413
1002200400	277	101575.708997776
1002204000	277	101595.708997776
1002207600	277	101595.708997776
1002211200	277	101595.708997776
1002214800	277	101594.661492139
1002218400	277	101424.742277067
1002222000	277	101456.399425193
1002225600	277	101465.708997776
1002229200	277	101485.432704483
1002232800	277	101446.1231319
1002236400	277	101385.15641119
1002240000	278	101205.766053679
1002243600	278	101156.732774388
1002247200	278	101095.961562044
1002250800	278	101054.419137356
1002254400	278	101012.957497595
1002258000	278	100993.233790888
1002261600	278	100876.295522872
1002265200	278	100876.295522872
1002268800	278	100875.328802162
1002272400	278	100884.281296525
1002276000	278	100844.281296525
1002279600	278	100812.347855107
1002283200	278	100711.990776886
1002286800	278	100651.909991958
1002290400	278	100560.862486321
1002294000	278	100490.091273977
1002297600	278	100438.077047631
1002301200	278	100388.767475047
1002304800	278	100238.077047631
1002308400	278	100209.814980684
1002312000	278	100190.781701393
1002315600	278	100190.781701393
1002319200	278	100120.586193028
1002322800	278	100041.276620445
1002326400	279	99804.062059135
1002330000	279	99783.5671400838
1002333600	279	99771.3342879792
1002337200	279	99743.0722210326
1002340800	279	99743.1530059604
1002344400	279	99753.1530059604
1002348000	279	99666.5141486299
1002351600	279	99665.7429362858
1002355200	279	99658.5283749762
1002358800	279	99658.609159904
1002362400	279	99670.4278778852
1002366000	279	99682.1658109387
1002369600	279	99861.0612493989
1002373200	279	99899.8759029314
1002376800	279	99863.5133388938
1002380400	279	99884.0890428728
1002384000	279	99913.8127495798
1002387600	279	99944.5031769962
1002391200	279	99973.1793780662
1002394800	279	99992.408165722
1002398400	279	100021.360660085
1002402000	279	100040.313154448
