Unix	jday	Downward_Short-Wave_Rad_Flux
993945600	182	358.420824421319
993949200	182	358.420824421319
993952800	182	358.17868487954
993956400	182	336.071900261717
993960000	182	297.895661621113
993963600	182	248.906340166914
993967200	182	0
993970800	182	0
993974400	182	0
993978000	182	0
993981600	182	0
993985200	182	0
993988800	182	0
993992400	182	0
993996000	182	0
993999600	182	0
994003200	182	0
994006800	182	0
994010400	182	0
994014000	182	0
994017600	182	0
994021200	182	8.01227746252455
994024800	182	42.3384569000959
994028400	182	86.7062687036802
994032000	183	378.397467793641
994035600	183	378.397467793641
994039200	183	369.417419654389
994042800	183	343.97986580393
994046400	183	303.895968765336
994050000	183	253.7284056706
994053600	183	0
994057200	183	0
994060800	183	0
994064400	183	0
994068000	183	0
994071600	183	0
994075200	183	0
994078800	183	0
994082400	183	0
994086000	183	0
994089600	183	0
994093200	183	0
994096800	183	0
994100400	183	0
994104000	183	0
994107600	183	8.09501119953931
994111200	183	42.7100656187141
994114800	183	87.4055223145386
994118400	184	382.734916550342
994122000	184	382.734916550342
994125600	184	373.202673208221
994129200	184	347.375932912159
994132800	184	307.178428993427
994136400	184	256.806055546326
994140000	184	0
994143600	184	0
994147200	184	0
994150800	184	0
994154400	184	0
994158000	184	0
994161600	184	0
994165200	184	0
994168800	184	0
994172400	184	0
994176000	184	0
994179600	184	0
994183200	184	0
994186800	184	0
994190400	184	0
994194000	184	8.78710392517764
994197600	184	45.2393387276079
994201200	184	91.8559959863996
994204800	185	395.43506534173
994208400	185	395.43506534173
994212000	185	385.741175986543
994215600	185	359.132045504934
994219200	185	317.660681801211
994222800	185	265.802988912758
994226400	185	0
994230000	185	0
994233600	185	0
994237200	185	0
994240800	185	0
994244400	185	0
994248000	185	0
994251600	185	0
994255200	185	0
994258800	185	0
994262400	185	0
994266000	185	0
994269600	185	0
994273200	185	0
994276800	185	0
994280400	185	7.92423778479049
994284000	185	41.781807889198
994287600	185	84.7494986244903
994291200	186	367.101001315774
994294800	186	367.101001315774
994298400	186	358.696197080597
994302000	186	333.993060701392
994305600	186	295.584546324426
994309200	186	247.359945578406
994312800	186	0
994316400	186	0
994320000	186	0
994323600	186	0
994327200	186	0
994330800	186	0
994334400	186	0
994338000	186	0
994341600	186	0
994345200	186	0
994348800	186	0
994352400	186	0
994356000	186	0
994359600	186	0
994363200	186	0
994366800	186	7.64626188712603
994370400	186	38.630827061057
994374000	186	77.9501448006494
994377600	187	325.489513445576
994381200	187	325.489513445576
994384800	187	335.236498759218
994388400	187	317.501640189785
994392000	187	282.763093009333
994395600	187	237.200639709804
994399200	187	0
994402800	187	0
994406400	187	0
994410000	187	0
994413600	187	0
994417200	187	0
994420800	187	0
994424400	187	0
994428000	187	0
994431600	187	0
994435200	187	0
994438800	187	0
994442400	187	0
994446000	187	0
994449600	187	0
994453200	187	4.36376687092978
994456800	187	25.8458192409621
994460400	187	62.9749739172859
994464000	188	367.52079306182
994467600	188	367.52079306182
994471200	188	361.197091678588
994474800	188	337.616941330955
994478400	188	299.187960970732
994482000	188	250.825671741776
994485600	188	0
994489200	188	0
994492800	188	0
994496400	188	0
994500000	188	0
994503600	188	0
994507200	188	0
994510800	188	0
994514400	188	0
994518000	188	0
994521600	188	0
994525200	188	0
994528800	188	0
994532400	188	0
994536000	188	0
994539600	188	8.60397748605628
994543200	188	43.665144172264
994546800	188	88.6405007931123
994550400	189	386.661559561208
994554000	189	386.661559561208
994557600	189	378.739340127075
994561200	189	353.57655548408
994564800	189	313.621777802287
994568400	189	263.250867305996
994572000	189	0
994575600	189	0
994579200	189	0
994582800	189	0
994586400	189	0
994590000	189	0
994593600	189	0
994597200	189	0
994600800	189	0
994604400	189	0
994608000	189	0
994611600	189	0
994615200	189	0
994618800	189	0
994622400	189	0
994626000	189	8.44184892189333
994629600	189	41.7603479584312
994633200	189	83.6685309418541
994636800	190	355.007872838999
994640400	190	355.007872838999
994644000	190	355.334160222625
994647600	190	335.215697270613
994651200	190	299.362412293121
994654800	190	251.91071242881
994658400	190	0
994662000	190	0
994665600	190	0
994669200	190	0
994672800	190	0
994676400	190	0
994680000	190	0
994683600	190	0
994687200	190	0
994690800	190	0
994694400	190	0
994698000	190	0
994701600	190	0
994705200	190	0
994708800	190	0
994712400	190	9.12638944644687
994716000	190	44.699183583135
994719600	190	90.1598105691532
994723200	191	390.058475846121
994726800	191	390.058475846121
994730400	191	379.542620606121
994734000	191	353.524653165998
994737600	191	313.57947135796
994741200	191	263.401837650165
994744800	191	0
994748400	191	0
994752000	191	0
994755600	191	0
994759200	191	0
994762800	191	0
994766400	191	0
994770000	191	0
994773600	191	0
994777200	191	0
994780800	191	0
994784400	191	0
994788000	191	0
994791600	191	0
994795200	191	0
994798800	191	7.34529122373303
994802400	191	35.123152697649
994806000	191	68.2255401557863
994809600	192	270.826061721383
994813200	192	270.826061721383
994816800	192	273.701415673606
994820400	192	275.771274478
994824000	192	254.456460579774
994827600	192	216.599332907133
994831200	192	0
994834800	192	0
994838400	192	0
994842000	192	0
994845600	192	0
994849200	192	0
994852800	192	0
994856400	192	0
994860000	192	0
994863600	192	0
994867200	192	0
994870800	192	0
994874400	192	0
994878000	192	0
994881600	192	0
994885200	192	5.10583137181073
994888800	192	18.6180665634647
994892400	192	34.5663079263118
994896000	193	133.084658549722
994899600	193	133.084658549722
994903200	193	112.836904185063
994906800	193	105.969602292131
994910400	193	95.1292919066497
994914000	193	79.9548174505513
994917600	193	0
994921200	193	0
994924800	193	0
994928400	193	0
994932000	193	0
994935600	193	0
994939200	193	0
994942800	193	0
994946400	193	0
994950000	193	0
994953600	193	0
994957200	193	0
994960800	193	0
994964400	193	0
994968000	193	0
994971600	193	6.97283265457501
994975200	193	35.4738324742288
994978800	193	78.4958809665893
994982400	194	379.271602334543
994986000	194	379.271602334543
994989600	194	346.949460193481
994993200	194	305.847393156633
994996800	194	267.619061274578
995000400	194	224.852392080829
995004000	194	0
995007600	194	0
