Unix	jday	Pressure
1096588800	275	99133.9974291561
1096592400	275	99118.2266633478
1096596000	275	99122.1541107747
1096599600	275	99158.2266633478
1096603200	275	99182.4558975394
1096606800	275	99198.5284501125
1096610400	275	99208.5284501126
1096614000	275	99238.5284501125
1096617600	275	99295.4929582675
1096621200	275	99367.3362766489
1096624800	275	99384.6010026856
1096628400	275	99398.5284501126
1096632000	275	99298.8286679943
1096635600	275	99304.5994338026
1096639200	275	99320.6719863757
1096642800	275	99334.6010026856
1096646400	275	99358.5284501126
1096650000	275	99387.3362766489
1096653600	275	99438.5300189956
1096657200	275	99501.2652929589
1096660800	275	99539.4219745774
1096664400	275	99586.3864827324
1096668000	275	99653.6512087691
1096671600	275	99683.6512087691
1096675200	276	99712.4590353055
1096678800	276	99759.4235434604
1096682400	276	99776.6882694971
1096686000	276	99796.6882694971
1096689600	276	99839.7253302252
1096693200	276	99876.6898383802
1096696800	276	99976.6898383802
1096700400	276	100046.68983838
1096704000	276	100122.460604188
1096707600	276	100198.533156762
1096711200	276	100204.30392257
1096714800	276	100205.496096034
1096718400	276	100132.460604188
1096722000	276	100187.039196533
1096725600	276	100238.231369997
1096729200	276	100267.03762765
1096732800	276	100268.229801114
1096736400	276	100258.229801114
1096740000	276	100312.457466422
1096743600	276	100354.300784804
1096747200	276	100384.300784804
1096750800	276	100378.228232231
1096754400	276	100325.492958268
1096758000	276	100248.228232231
1096761600	277	100085.492958267
1096765200	277	100009.722192459
1096768800	277	99960.373337377
1096772400	277	99917.6396322967
1096776000	277	99870.6766930248
1096779600	277	99818.8333746433
1096783200	277	99714.9059272164
1096786800	277	99694.9059272164
1096790400	277	99670.6766930248
1096794000	277	99660.6766930248
1096797600	277	99646.4490277161
1096801200	277	99603.7137537528
1096804800	277	99529.4860884442
1096808400	277	99456.7523833639
1096812000	277	99350.6798307908
1096815600	277	99244.9090649825
1096819200	277	99150.6798307908
1096822800	277	99082.5231491722
1096826400	277	98969.7894440919
1096830000	277	98907.0541701287
1096833600	277	98797.9445568275
1096837200	277	98720.6798307908
1096840800	277	98636.7523833639
1096844400	277	98546.7523833639
1096848000	278	98424.0171094006
1096851600	278	98307.0541701287
1096855200	278	98165.861996665
1096858800	278	97996.1637834298
1096862400	278	97826.4655701946
1096866000	278	97651.3459493041
1096869600	278	97427.7171508759
1096873200	278	97331.9463850676
1096876800	278	97244.9818769126
1096880400	278	97131.6445983028
1096884000	278	97052.8352028834
1096887600	278	97026.7610814273
1096891200	278	96956.4545880135
1096894800	278	97069.4900798585
1096898400	278	97198.2979063949
1096902000	278	97297.9976885132
1096905600	278	97329.1914308598
1096909200	278	97356.1559390148
1096912800	278	97299.1929997428
1096916400	278	97301.9282737061
1096920000	278	97356.1575078978
1096923600	278	97420.0849553247
1096927200	278	97508.8318057603
1096930800	278	97624.8433822327
1096934400	279	97791.5061036229
1096938000	279	97904.5415954679
1096941600	279	98015.4929582675
1096945200	279	98072.7576843042
1096948800	279	98171.5655108406
1096952400	279	98271.5655108406
1096956000	279	98364.6010026857
1096959600	279	98490.373337377
1096963200	279	98591.5655108406
1096966800	279	98645.7947450323
1096970400	279	98644.6025715687
1096974000	279	98651.8672976054
1096977600	279	98533.7106159868
1096981200	279	98573.7106159868
1096984800	279	98583.7106159868
1096988400	279	98576.4458899501
1096992000	279	98566.4458899501
1096995600	279	98573.7106159868
1096999200	279	98622.5184425232
1097002800	279	98678.5909950963
1097006400	279	98722.820229288
1097010000	279	98748.8927818611
1097013600	279	98744.6635476694
1097017200	279	98736.1575078978
1097020800	280	98771.9282737061
1097024400	280	98780.7361002425
1097028000	280	98778.8927818611
1097031600	280	98761.9298425891
1097035200	280	98748.8943507441
1097038800	280	98738.0023951622
1097042400	280	98626.1590767808
1097046000	280	98634.9669033172
1097049600	280	98690.0865242077
1097053200	280	98740.0865242077
1097056800	280	98728.0023951622
1097060400	280	98726.1590767808
1097064000	280	98678.0023951622
1097067600	280	98678.8943507441
1097071200	280	98680.0880930907
1097074800	280	98688.8959196271
1097078400	280	98698.2447747093
1097082000	280	98722.823367054
1097085600	280	98750.6782619078
1097089200	280	98810.6782619078
1097092800	280	98866.7508144809
1097096400	280	98923.7153226358
1097100000	280	98966.7508144809
1097103600	280	98996.7508144809
1097107200	281	98972.821798171
1097110800	281	99000.0865242077
1097114400	281	99000.9784797895
1097118000	281	99007.9429879445
1097121600	281	99008.8349435264
1097125200	281	99015.7994516813
1097128800	281	99073.9561332999
1097132400	281	99105.4992337995
1097136000	281	99122.7639598363
1097139600	281	99142.7639598363
1097143200	281	99149.7284679912
1097146800	281	99149.7284679912
1097150400	281	99090.9206414549
1097154000	281	99066.6914072632
1097157600	281	99006.9931940279
1097161200	281	98906.6929761462
1097164800	281	98839.7284679912
1097168400	281	98796.9931940279
1097172000	281	98783.065746601
1097175600	281	98809.7284679912
1097179200	281	98810.9206414548
1097182800	281	98792.7639598363
1097186400	281	98790.028685873
1097190000	281	98768.8365124094
1097193600	282	98722.1722221362
1097197200	282	98704.9074960995
1097200800	282	98659.1367302911
1097204400	282	98599.1367302912
1097208000	282	98586.1012384461
1097211600	282	98590.3304726378
1097215200	282	98589.1382991742
1097218800	282	98637.2949807927
1097222400	282	98681.8735731374
1097226000	282	98693.065746601
1097229600	282	98665.8010205643
1097233200	282	98626.9931940279
1097236800	282	98546.1012384461
1097240400	282	98530.028685873
1097244000	282	98508.8365124094
1097247600	282	98490.028685873
1097251200	282	98480.028685873
1097254800	282	98488.8365124094
1097258400	282	98480.028685873
1097262000	282	98510.028685873
1097265600	282	98498.8365124094
1097269200	282	98452.7639598363
1097272800	282	98395.7994516813
1097276400	282	98355.7994516813
1097280000	283	98296.9916251449
1097283600	283	98223.064177718
1097287200	283	98189.1367302911
1097290800	283	98163.3659644828
1097294400	283	98133.065746601
1097298000	283	98108.8365124094
1097301600	283	98118.8365124094
1097305200	283	98128.8365124094
1097308800	283	98158.8365124094
1097312400	283	98179.7284679912
1097316000	283	98135.4992337995
1097319600	283	98096.6914072632
1097323200	283	98046.6914072632
1097326800	283	98036.6914072632
1097330400	283	97990.6188546901
1097334000	283	97947.583362845
1097337600	283	97890.6188546901
1097341200	283	97860.6188546901
1097344800	283	97840.6188546901
1097348400	283	97866.3896204984
1097352000	283	97880.6172858071
1097355600	283	97880.6172858071
1097359200	283	97847.580225079
1097362800	283	97827.580225079
1097366400	284	97811.8078903877
1097370000	284	97783.6512087691
1097373600	284	97786.6867006141
1097377200	284	97798.5300189956
1097380800	284	97806.6867006141
1097384400	284	97826.6867006141
1097388000	284	97806.6867006141
1097391600	284	97866.6867006141
1097395200	284	97959.7237613422
1097398800	284	98049.7237613422
1097402400	284	98126.6882694972
1097406000	284	98199.4235434604
1097409600	284	98263.6512087691
1097413200	284	98302.4590353055
1097416800	284	98406.6882694971
1097420400	284	98452.7592531872
1097424000	284	98491.5670797236
1097427600	284	98536.9884873789
1097431200	284	98572.7608220703
1097434800	284	98672.4606041885
1097438400	284	98764.6041404517
1097442000	284	98828.5315878786
