Unix	jday	Pressure
1099267200	306	100476.384913849
1099270800	306	100475.192740386
1099274400	306	100465.192740386
1099278000	306	100430.614148041
1099281600	306	100399.421974577
1099285200	306	100379.421974577
1099288800	306	100419.421974577
1099292400	306	100429.421974577
1099296000	306	100461.265292959
1099299600	306	100508.229801114
1099303200	306	100548.229801114
1099306800	306	100572.459035305
1099310400	306	100566.688269497
1099314000	306	100529.42354346
1099317600	306	100502.460604188
1099321200	306	100462.76082207
1099324800	306	100425.796313915
1099328400	306	100405.796313915
1099332000	306	100448.83180576
1099335600	306	100457.639632297
1099339200	306	100481.868866488
1099342800	306	100514.604140452
1099346400	306	100537.639632297
1099350000	306	100558.83180576
1099353600	307	100550.675124142
1099357200	307	100517.939850178
1099360800	307	100497.939850178
1099364400	307	100487.939850178
1099368000	307	100484.904358333
1099371600	307	100478.83180576
1099375200	307	100473.410398105
1099378800	307	100491.567079724
1099382400	307	100561.567079724
1099386000	307	100625.796313915
1099389600	307	100630.37490626
1099393200	307	100630.37490626
1099396800	307	100483.71218487
1099400400	307	100522.520011406
1099404000	307	100554.904358333
1099407600	307	100570.675124142
1099411200	307	100597.639632297
1099414800	307	100633.410398105
1099418400	307	100620.37490626
1099422000	307	100638.83180576
1099425600	307	100691.567079724
1099429200	307	100740.37490626
1099432800	307	100740.37490626
1099436400	307	100745.796313915
1099440000	308	100688.531587879
1099443600	308	100634.602571569
1099447200	308	100593.410398105
1099450800	308	100597.639632297
1099454400	308	100583.71218487
1099458000	308	100581.868866488
1099461600	308	100526.749245598
1099465200	308	100544.905927216
1099468800	308	100579.484519561
1099472400	308	100627.64120118
1099476000	308	100613.713753753
1099479600	308	100593.713753753
1099483200	308	100520.97847979
1099486800	308	100510.97847979
1099490400	308	100516.749245598
1099494000	308	100554.905927216
1099497600	308	100544.905927216
1099501200	308	100536.749245598
1099504800	308	100522.821798171
1099508400	308	100482.821798171
1099512000	308	100482.821798171
1099515600	308	100495.857290016
1099519200	308	100463.122016053
1099522800	308	100443.122016053
1099526400	309	100378.892781861
1099530000	309	100334.965334434
1099533600	309	100310.386742089
1099537200	309	100284.965334434
1099540800	309	100268.002395162
1099544400	309	100255.267121199
1099548000	309	100271.037887007
1099551600	309	100282.230060471
1099555200	309	100321.929842589
1099558800	309	100343.471374206
1099562400	309	100302.820229288
1099566000	309	100254.663547669
1099569600	309	100100.084955325
1099573200	309	100119.78316856
1099576800	309	100095.553934368
1099580400	309	100109.482950678
1099584000	309	100176.145672068
1099587600	309	100228.531587879
1099591200	309	100247.339414415
1099594800	309	100288.531587879
1099598400	309	100332.76082207
1099602000	309	100372.76082207
1099605600	309	100378.531587879
1099609200	309	100387.339414415
1099612800	310	100445.496096034
1099616400	310	100432.459035305
1099620000	310	100385.494527151
1099623600	310	100352.459035305
1099627200	310	100339.723761342
1099630800	310	100349.723761342
1099634400	310	100458.531587879
1099638000	310	100505.796313915
1099641600	310	100558.531587879
1099645200	310	100618.531587879
1099648800	310	100631.266861842
1099652400	310	100671.266861842
1099656000	310	100730.615716924
1099659600	310	100745.494527151
1099663200	310	100732.759253187
1099666800	310	100704.302353687
1099670400	310	100664.302353687
1099674000	310	100648.531587879
1099677600	310	100698.531587879
1099681200	310	100725.496096034
1099684800	310	100768.531587879
1099688400	310	100798.531587879
1099692000	310	100796.688269497
1099695600	310	100795.496096034
1099699200	311	100785.496096034
1099702800	311	100754.302353687
1099706400	311	100718.531587879
1099710000	311	100698.531587879
1099713600	311	100672.76082207
1099717200	311	100645.496096034
1099720800	311	100621.568648607
1099724400	311	100648.533156762
1099728000	311	100688.533156762
1099731600	311	100716.68983838
1099735200	311	100689.725330225
1099738800	311	100665.496096034
1099742400	311	100581.568648607
1099746000	311	100572.76082207
1099749600	311	100564.604140452
1099753200	311	100551.568648607
1099756800	311	100527.339414415
1099760400	311	100518.531587879
1099764000	311	100496.688269497
1099767600	311	100502.459035305
1099771200	311	100535.494527151
1099774800	311	100555.494527151
1099778400	311	100522.459035305
1099782000	311	100501.266861842
1099785600	312	100455.194309269
1099789200	312	100393.651208769
1099792800	312	100323.651208769
1099796400	312	100293.651208769
1099800000	312	100256.386482732
1099803600	312	100245.194309269
1099807200	312	100243.350990887
1099810800	312	100257.580225079
1099814400	312	100309.42354346
1099818000	312	100356.386482732
1099821600	312	100336.386482732
1099825200	312	100316.386482732
1099828800	312	100218.229801114
1099832400	312	100205.494527151
1099836000	312	100216.386482732
1099839600	312	100226.386482732
1099843200	312	100202.459035305
1099846800	312	100186.386482732
1099850400	312	100240.615716924
1099854000	312	100206.386482732
1099857600	312	100186.386482732
1099861200	312	100169.421974577
1099864800	312	100167.578656196
1099868400	312	100166.386482732
1099872000	313	100144.543164351
1099875600	313	100137.278438314
1099879200	313	100133.350990887
1099882800	313	100140.615716924
1099886400	313	100100.615716924
1099890000	313	100086.688269497
1099893600	313	100116.688269497
1099897200	313	100149.725330225
1099900800	313	100171.568648607
1099904400	313	100192.76082207
1099908000	313	100158.531587879
1099911600	313	100132.459035305
1099915200	313	100126.688269497
1099918800	313	100096.688269497
1099922400	313	100079.42354346
1099926000	313	100076.688269497
1099929600	313	100047.339414415
1099933200	313	100022.76082207
1099936800	313	100041.567079724
1099940400	313	100055.796313915
1099944000	313	100067.639632297
1099947600	313	100080.37490626
1099951200	313	100081.868866488
1099954800	313	100063.71218487
1099958400	314	99916.7476767148
1099962000	314	99900.9769109065
1099965600	314	99876.7476767148
1099969200	314	99826.7476767148
1099972800	314	99766.7476767148
1099976400	314	99736.7476767148
1099980000	314	99636.7476767148
1099983600	314	99646.7476767148
1099987200	314	99650.6751241418
1099990800	314	99659.4829506781
1099994400	314	99633.7121848698
1099998000	314	99610.9769109065
1100001600	314	99597.0494634796
1100005200	314	99593.7121848698
1100008800	314	99587.0494634796
1100012400	314	99555.857290016
1100016000	314	99515.857290016
1100019600	314	99502.8217981709
1100023200	314	99482.821798171
1100026800	314	99495.858858899
1100030400	314	99495.858858899
1100034000	314	99477.0510323626
1100037600	314	99447.0510323626
1100041200	314	99413.7137537528
1100044800	315	99424.9059272164
1100048400	315	99394.9059272164
1100052000	315	99370.6766930248
1100055600	315	99321.8688664884
1100059200	315	99294.6041404517
1100062800	315	99284.6041404517
1100066400	315	99282.7608220703
1100070000	315	99321.5686486066
1100073600	315	99386.6898383802
1100077200	315	99439.7253302252
1100080800	315	99437.8820118438
1100084400	315	99443.6527776521
1100088000	315	99453.6527776521
1100091600	315	99507.8820118438
1100095200	315	99533.6527776521
1100098800	315	99549.4235434604
1100102400	315	99563.6527776521
1100106000	315	99562.4606041885
1100109600	315	99585.7978827983
1100113200	315	99615.7978827983
1100116800	315	99638.8333746433
1100120400	315	99656.0981006801
1100124000	315	99650.025548107
1100127600	315	99640.025548107
1100131200	316	99598.8318057603
1100134800	316	99618.8318057603
1100138400	316	99645.7963139153
1100142000	316	99668.8333746433
1100145600	316	99661.5686486066
1100149200	316	99661.5686486066
1100152800	316	99675.4960960335
1100156400	316	99692.4606041885
1100160000	316	99708.5331567616
1100163600	316	99728.5331567616
1100167200	316	99719.7253302252
1100170800	316	99708.5331567616
1100174400	316	99705.7978827983
1100178000	316	99672.7623909533
1100181600	316	99662.7623909533
1100185200	316	99634.6057093347
