Unix	jday	Pressure
1030838400	244	100826.100014506
1030842000	244	100836.180799434
1030845600	244	100826.457092727
1030849200	244	100857.147520144
1030852800	244	100896.180799434
1030856400	244	100955.214078725
1030860000	244	100923.590869109
1030863600	244	100973.314575816
1030867200	244	100994.08578816
1030870800	244	101005.133293797
1030874400	244	101004.08578816
1030878000	244	100984.08578816
1030881600	244	100915.628212848
1030885200	244	100964.857000504
1030888800	244	100975.133293797
1030892400	244	100965.133293797
1030896000	244	100945.985291069
1030899600	244	100964.247358016
1030903200	244	101046.34236929
1030906800	244	101126.066075997
1030910400	244	101185.01857036
1030914000	244	101195.375648581
1030917600	244	101206.066075997
1030921200	244	101196.837288341
1030924800	245	101197.884793978
1030928400	245	101167.884793978
1030932000	245	101166.918073269
1030935600	245	101158.656006322
1030939200	245	101177.689285613
1030942800	245	101187.689285613
1030946400	245	101277.194366562
1030950000	245	101366.066075997
1030953600	245	101404.823061995
1030957200	245	101287.055914099
1030960800	245	101277.332207392
1030964400	245	101266.560995048
1030968000	245	101404.604436236
1030971600	245	101394.546768702
1030975200	245	101273.69477143
1030978800	245	101274.247358016
1030982400	245	101213.856341285
1030986000	245	101135.317981046
1030989600	245	101168.103419736
1030993200	245	101146.641779976
1030996800	245	101119.84135279
1031000400	245	101079.84135279
1031004000	245	101028.87463208
1031007600	245	100958.793847153
1031011200	246	100938.598338788
1031014800	246	100838.713062225
1031018400	246	100776.203916827
1031022000	246	100756.203916827
1031025600	246	100755.075626262
1031029200	246	100763.256908281
1031032800	246	100676.813559316
1031036400	246	100664.580707211
1031040000	246	100634.580707211
1031043600	246	100603.809494867
1031047200	246	100592.842774158
1031050800	246	100573.533201574
1031054400	246	100642.842774158
1031058000	246	100584.499922284
1031061600	246	100542.76198923
1031065200	246	100483.809494867
1031068800	246	100424.776215576
1031072400	246	100403.119067451
1031076000	246	100223.809494867
1031079600	246	100235.328802162
1031083200	246	100287.066735216
1031086800	246	100325.328802162
1031090400	246	100343.395360744
1031094000	246	100342.347855107
1031097600	247	100263.590869109
1031101200	247	100272.738871837
1031104800	247	100212.048444421
1031108400	247	100204.062670767
1031112000	247	100234.833883111
1031115600	247	100276.652601092
1031119200	247	100197.619321802
1031122800	247	100246.652601092
1031126400	247	100308.471319074
1031130000	247	100389.16174649
1031133600	247	100439.242531418
1031137200	247	100488.885453197
1031140800	247	100450.704171178
1031144400	247	100529.737450469
1031148000	247	100547.642439195
1031151600	247	100518.332866611
1031155200	247	100507.642439195
1031158800	247	100515.708997776
1031162400	247	100447.44693083
1031166000	247	100497.44693083
1031169600	247	100506.675718485
1031173200	247	100514.857000504
1031176800	247	100465.904506141
1031180400	247	100415.823721214
1031184000	248	100215.823721214
1031187600	248	100146.790441923
1031191200	248	100086.790441923
1031194800	248	100058.033455925
1031198400	248	100048.390534146
1031202000	248	100068.390534146
1031205600	248	100019.438039783
1031209200	248	100060.209252127
1031212800	248	100105.193604413
1031216400	248	100309.325959426
1031220000	248	100483.455671359
1031223600	248	100590.175313617
1031227200	248	100659.680394566
1031230800	248	100747.861676585
1031234400	248	100796.814170948
1031238000	248	100817.309089999
1031241600	248	100847.032796706
1031245200	248	100877.032796706
1031248800	248	100946.837288341
1031252400	248	100986.756503413
1031256000	248	101035.708997776
1031259600	248	101065.708997776
1031263200	248	101064.661492139
1031266800	248	101035.351919555
1031270400	249	100914.994841335
1031274000	249	100866.042346972
1031277600	249	100825.466642993
1031281200	249	100805.742936286
1031284800	249	100805.742936286
1031288400	249	100815.052508869
1031292000	249	100726.871226851
1031295600	249	100785.904506141
1031299200	249	100815.904506141
1031302800	249	100866.756503413
1031306400	249	100886.675718485
1031310000	249	100895.708997776
1031313600	249	100763.890279795
1031317200	249	100674.857000504
1031320800	249	100676.790441923
1031324400	249	100705.823721214
1031328000	249	100695.904506141
1031331600	249	100695.904506141
1031335200	249	100615.823721214
1031338800	249	100625.904506141
1031342400	249	100655.904506141
1031346000	249	100655.904506141
1031349600	249	100616.594933558
1031353200	249	100586.594933558
1031356800	250	100362.76198923
1031360400	250	100264.695430649
1031364000	250	100205.248017235
1031367600	250	100174.47680489
1031371200	250	100172.819656765
1031374800	250	100162.819656765
1031378400	250	100091.081723711
1031382000	250	100101.772151128
1031385600	250	100111.000938784
1031389200	250	100080.724645491
1031392800	250	100030.724645491
1031396400	250	99980.7246454906
1031400000	250	99709.2630057302
1031403600	250	99669.9534331465
1031407200	250	99630.7246454907
1031410800	250	99569.6771398536
1031414400	250	99472.9574975953
1031418000	250	99372.7619892301
1031421600	250	99295.3519195554
1031425200	250	99146.1231318996
1031428800	250	99017.1706375366
1031432400	250	98881.7747942084
1031436000	250	98914.0653138476
1031439600	250	98933.5703947965
1031443200	251	98793.4896098687
1031446800	251	98799.3572548551
1031450400	251	98837.1244027505
1031454000	251	98903.6485366436
1031457600	251	98953.4530282785
1031461200	251	99001.1625086392
1031464800	251	99043.8332238923
1031468400	251	99094.7191596738
1031472000	251	99155.8813887482
1031475600	251	99244.9954529667
1031479200	251	99296.7333860202
1031482800	251	99355.7666653109
1031486400	251	99325.962173676
1031490000	251	99356.7333860202
1031493600	251	99428.4713190736
1031497200	251	99509.3233163455
