Unix	jday	Pressure
1033430400	274	100446.813559316
1033434000	274	100387.009067681
1033437600	274	100354.499922284
1033441200	274	100304.695430649
1033444800	274	100276.790441923
1033448400	274	100267.066735216
1033452000	274	100210.980464471
1033455600	274	100258.966238125
1033459200	274	100278.966238125
1033462800	274	100309.656665541
1033466400	274	100328.689944832
1033470000	274	100349.737450469
1033473600	274	100277.999517415
1033477200	274	100279.656665541
1033480800	274	100337.918732488
1033484400	274	100347.228305071
1033488000	274	100346.457092727
1033491600	274	100337.228305071
1033495200	274	100068.195025781
1033498800	274	100100.013743762
1033502400	274	100169.242531418
1033506000	274	100209.932958834
1033509600	274	100219.932958834
1033513200	274	100218.966238125
1033516800	275	100067.147520144
1033520400	275	100008.033455925
1033524000	275	99977.6193218017
1033527600	275	99999.7143330758
1033531200	275	100019.023905659
1033534800	275	100028.943120732
1033538400	275	99956.1576820412
1033542000	275	99965.962173676
1033545600	275	99956.6526010924
1033549200	275	99923.9479473297
1033552800	275	99824.638374746
1033556400	275	99734.7191596738
1033560000	275	99557.9187324877
1033563600	275	99515.4095870901
1033567200	275	99476.1807994343
1033570800	275	99433.6716540367
1033574400	275	99366.4570927272
1033578000	275	99338.1950257806
1033581600	275	99248.7707297596
1033585200	275	99200.2323695201
1033588800	275	99173.0985931384
1033592400	275	99262.408165722
1033596000	275	99379.8182353967
1033599600	275	99427.3898749269
1033603200	276	99540.6702326686
1033606800	276	99568.9322996152
1033610400	276	99613.2601629939
1033614000	276	99735.0788809751
1033617600	276	99875.8500933193
1033621200	276	100015.159665903
1033624800	276	100116.402679905
1033628400	276	100253.203107091
1033632000	276	100443.122322163
1033635600	276	100571.38438911
1033639200	276	100622.155601454
1033642800	276	100692.074816526
1033646400	276	100832.074816526
1033650000	276	100872.155601454
1033653600	276	100952.155601454
1033657200	276	101001.108095817
1033660800	276	101070.831802524
1033664400	276	101130.831802524
1033668000	276	101189.013084543
1033671600	276	101218.932299615
1033675200	276	101256.918073269
1033678800	276	101305.95135256
1033682400	276	101314.903846922
1033686000	276	101303.775556358
1033689600	277	101243.69477143
1033693200	277	101183.69477143
1033696800	277	101104.385198846
1033700400	277	101022.647265793
1033704000	277	100993.613986502
1033707600	277	100973.613986502
1033711200	277	100924.661492139
1033714800	277	100935.708997776
1033718400	277	100975.708997776
1033722000	277	100976.756503413
1033725600	277	100956.066075997
1033729200	277	100937.80400905
1033732800	277	100847.032796706
1033736400	277	100827.228305071
1033740000	277	100802.900441693
1033743600	277	100723.94794733
1033747200	277	100706.537877655
1033750800	277	100708.080302343
1033754400	277	100731.360660085
1033758000	277	100829.622727032
1033761600	277	100888.851514687
1033765200	277	100928.161087271
1033768800	277	100928.851514687
1033772400	277	100930.589447741
1033776000	278	101009.622727032
1033779600	278	101051.16515172
1033783200	278	101071.16515172
1033786800	278	101100.474724303
1033790400	278	101131.441445013
1033794000	278	101170.751017596
1033797600	278	101230.751017596
1033801200	278	101359.979805252
1033804800	278	101469.289377836
1033808400	278	101549.289377836
1033812000	278	101569.208592908
1033815600	278	101599.208592908
1033819200	278	101670.256098545
1033822800	278	101717.470659855
1033826400	278	101749.208592908
1033830000	278	101757.470659855
1033833600	278	101778.241872199
1033837200	278	101808.241872199
1033840800	278	101838.932299615
1033844400	278	101879.013084543
1033848000	278	101939.013084543
1033851600	278	101979.784296887
1033855200	278	102029.508003594
1033858800	278	102069.508003594
1033862400	279	102120.555509231
1033866000	279	102138.73679125
1033869600	279	102128.460497957
1033873200	279	102097.493777248
1033876800	279	102099.231710301
1033880400	279	102117.493777248
1033884000	279	102177.493777248
1033887600	279	102249.231710301
1033891200	279	102317.493777248
