Unix	jday	Pressure
896659200	152	100095.192740386
896662800	152	100036.083127085
896666400	152	100012.155679658
896670000	152	99972.1556796577
896673600	152	99926.3849138494
896677200	152	99902.1556796577
896680800	152	99856.3849138494
896684400	152	99871.2637240758
896688000	152	99845.4929582675
896691600	152	99815.4929582675
896695200	152	99707.6364945307
896698800	152	99603.7090471038
896702400	152	99539.4798129121
896706000	152	99466.4427521841
896709600	152	99402.5153047572
896713200	152	99345.852583367
896716800	152	99221.6249180583
896720400	152	99097.6974706314
896724000	152	98902.8186604049
896727600	152	98791.0347492412
896731200	152	98734.3720278511
896734800	152	98694.0718099693
896738400	152	98687.6990395144
896742000	152	98641.6264869413
896745600	153	98687.6396322967
896749200	153	98634.6025715687
896752800	153	98566.4458899501
896756400	153	98521.2652929588
896760000	153	98528.2298011138
896763600	153	98526.6867006141
896767200	153	98488.5300189956
896770800	153	98531.2652929589
896774400	153	98569.4219745774
896778000	153	98629.4219745774
896781600	153	98699.4219745774
896785200	153	98769.4219745774
896788800	153	99000.371768494
896792400	153	98968.5300189956
896796000	153	98998.5284501125
896799600	153	99084.2992159209
896803200	153	99181.2637240758
896806800	153	99258.2282322308
896810400	153	99251.2652929589
896814000	153	99345.4945271505
896817600	153	99442.4574664225
896821200	153	99568.2282322308
896824800	153	99689.4204056944
896828400	153	99778.2282322308
896832000	154	99858.2282322308
896835600	154	99895.1911715028
896839200	154	99935.1911715027
896842800	154	99992.1556796577
896846400	154	100048.228232231
896850000	154	100098.228232231
896853600	154	100132.155679658
896857200	154	100203.998998039
896860800	154	100269.420405694
896864400	154	100338.228232231
896868000	154	100403.998998039
896871600	154	100453.998998039
896875200	154	100407.926445466
896878800	154	100436.083127085
896882400	154	100484.890953621
896886000	154	100537.276869431
896889600	154	100540.312361276
896893200	154	100559.120187813
896896800	154	100440.012143395
896900400	154	100504.241377586
896904000	154	100566.084695968
896907600	154	100637.928014349
896911200	154	100659.120187813
896914800	154	100669.120187813
896918400	155	100559.120187813
896922000	155	100533.04763524
896925600	155	100553.04763524
896929200	155	100599.11861893
896932800	155	100663.347853121
896936400	155	100705.191171503
896940000	155	100643.04763524
