Unix	jday	Pressure
1254355200	274	98468.2298011138
1254358800	274	98456.3864827324
1254362400	274	98448.2298011138
1254366000	274	98458.2298011138
1254369600	274	98468.2298011138
1254373200	274	98493.6512087691
1254376800	274	98525.4960960335
1254380400	274	98545.4960960335
1254384000	274	98578.5315878786
1254387600	274	98620.37490626
1254391200	274	98637.6396322967
1254394800	274	98627.6396322967
1254398400	274	98526.7476767148
1254402000	274	98498.5909950963
1254405600	274	98454.0124027516
1254409200	274	98394.0124027516
1254412800	274	98332.820229288
1254416400	274	98261.9282737061
1254420000	274	98262.8202292879
1254423600	274	98258.892781861
1254427200	274	98244.9653344341
1254430800	274	98204.0733788523
1254434400	274	98189.8441446606
1254438000	274	98158.0008262792
1254441600	275	98078.0008262792
1254445200	275	98007.7006083974
1254448800	275	97958.8927818611
1254452400	275	97955.855721133
1254456000	275	97956.7476767148
1254459600	275	97964.9043583334
1254463200	275	97935.4960960335
1254466800	275	97995.4960960335
1254470400	275	98076.6882694971
1254474000	275	98156.6882694972
1254477600	275	98198.5315878786
1254481200	275	98231.5670797236
1254484800	275	98131.5670797236
1254488400	275	98151.5670797236
1254492000	275	98171.5670797236
1254495600	275	98158.8318057603
1254499200	275	98140.6751241418
1254502800	275	98136.7476767148
1254506400	275	98158.5909950963
1254510000	275	98194.0124027516
1254513600	275	98227.0478945966
1254517200	275	98231.9267048231
1254520800	275	98187.9976885132
1254524400	275	98153.7684543215
1254528000	276	98117.3956838666
1254531600	276	98142.5168736402
1254535200	276	98136.7461078319
1254538800	276	98146.7461078318
1254542400	276	98191.8672976054
1254546000	276	98238.8318057603
1254549600	276	98284.6025715687
1254553200	276	98411.5670797236
1254556800	276	98515.7963139153
1254560400	276	98611.5670797236
1254564000	276	98625.4945271505
1254567600	276	98635.4945271505
1254571200	276	98542.4590353055
1254574800	276	98532.4590353055
1254578400	276	98564.3023536869
1254582000	276	98596.6882694971
1254585600	276	98636.6882694971
1254589200	276	98699.4235434604
1254592800	276	98773.6527776521
1254596400	276	98843.3525597703
1254600000	276	98897.581793962
1254603600	276	98980.6172858071
1254607200	276	99020.6172858071
1254610800	276	99044.544733234
