Unix	jday	Pressure
1249084800	213	98666.6882694972
1249088400	213	98652.4590353055
1249092000	213	98650.615716924
1249095600	213	98672.4590353055
1249099200	213	98726.6882694972
1249102800	213	98788.5315878786
1249106400	213	98911.5670797236
1249110000	213	98941.5670797236
1249113600	213	98987.3378455319
1249117200	213	99058.8318057603
1249120800	213	99080.6751241418
1249124400	213	99100.6751241418
1249128000	213	99036.7476767148
1249131600	213	99032.5184425232
1249135200	213	99039.7831685599
1249138800	213	99019.7831685599
1249142400	213	98999.7831685599
1249146000	213	98982.8186604049
1249149600	213	98932.8186604049
1249153200	213	98916.1559390147
1249156800	213	98907.9992573962
1249160400	213	98900.1443625424
1249164000	213	98845.3249595336
1249167600	213	98718.9624560252
1249171200	214	98487.165140149
1249174800	214	98410.7329624765
1249178400	214	98360.6719863757
1249182000	214	98413.407260339
1249185600	214	98490.371768494
1249189200	214	98567.3362766489
1249192800	214	98578.5300189956
1249196400	214	98664.6010026857
1249200000	214	98778.8302368773
1249203600	214	98850.6735552587
1249207200	214	98924.6010026856
1249210800	214	98987.3362766489
1249214400	214	99045.4929582675
1249218000	214	99125.4929582675
1249221600	214	99198.5284501125
1249225200	214	99261.5655108406
1249228800	214	99311.5655108406
1249232400	214	99374.3007848039
1249236000	214	99318.2298011138
1249239600	214	99378.5300189955
1249243200	214	99425.4945271505
1249246800	214	99481.2652929588
1249250400	214	99554.3007848039
1249254000	214	99605.4929582675
1249257600	215	99611.2637240758
1249261200	215	99607.3362766489
1249264800	215	99587.6380634137
1249268400	215	99566.4458899501
1249272000	215	99557.6380634137
1249275600	215	99549.4813817951
1249279200	215	99563.408829222
1249282800	215	99576.4458899501
1249286400	215	99595.5539343682
1249290000	215	99599.7831685599
1249293600	215	99569.7831685599
1249297200	215	99525.855721133
1249300800	215	99374.0733788523
1249304400	215	99301.0378870072
1249308000	215	99220.1459314254
1249311600	215	99113.4832100352
1249315200	215	99016.2184839985
1249318800	215	98925.6283151814
1249322400	215	98903.4832100352
1249326000	215	98780.4477181901
1249329600	215	98679.2539758435
1249333200	215	98610.1459314254
1249336800	215	98611.9282737061
1249340400	215	98622.8186604049
1249344000	216	98722.8186604049
1249347600	216	98703.1204471697
1249351200	216	98678.891212978
1249354800	216	98690.0833864417
1249358400	216	98757.0463257136
1249362000	216	98824.0092649855
1249365600	216	98944.2992159209
1249369200	216	99048.2266633478
1249372800	216	99173.9989980391
1249376400	216	99316.3849138494
1249380000	216	99395.4929582675
1249383600	216	99471.5655108406
1249387200	216	99510.373337377
1249390800	216	99538.5284501125
1249394400	216	99588.5284501125
1249398000	216	99614.6010026856
1249401600	216	99644.6010026856
1249405200	216	99673.408829222
1249408800	216	99682.2166557584
1249412400	216	99722.2166557584
1249416000	216	99787.6380634137
1249419600	216	99877.6380634137
1249423200	216	99929.4813817951
1249426800	216	99949.4813817951
1249430400	217	99956.7461078318
1249434000	217	99959.7815996769
1249437600	217	99948.5878573302
1249441200	217	99945.852583367
1249444800	217	99945.5523654852
1249448400	217	99956.4443210671
1249452000	217	99944.3007848039
1249455600	217	100035.494527151
1249459200	217	100121.265292959
1249462800	217	100205.192740386
1249466400	217	100285.192740386
1249470000	217	100354.000566922
1249473600	217	100439.121756696
1249477200	217	100437.928014349
1249480800	217	100443.349422004
1249484400	217	100462.157248541
1249488000	217	100482.157248541
1249491600	217	100502.157248541
1249495200	217	100555.192740386
1249498800	217	100585.192740386
1249502400	217	100620.963506194
1249506000	217	100698.228232231
1249509600	217	100722.457466422
1249513200	217	100738.228232231
1249516800	218	100738.228232231
1249520400	218	100728.228232231
1249524000	218	100708.228232231
1249527600	218	100692.457466422
1249531200	218	100689.421974577
1249534800	218	100685.494527151
1249538400	218	100701.265292959
1249542000	218	100748.530018996
1249545600	218	100778.530018996
1249549200	218	100800.373337377
1249552800	218	100831.265292959
1249556400	218	100855.494527151
1249560000	218	100848.229801114
1249563600	218	100819.421974577
1249567200	218	100781.265292959
1249570800	218	100769.421974577
1249574400	218	100762.457466422
1249578000	218	100761.265292959
1249581600	218	100789.421974577
1249585200	218	100789.421974577
1249588800	218	100811.265292959
1249592400	218	100829.421974577
1249596000	218	100823.349422004
1249599600	218	100803.349422004
1249603200	219	100723.04763524
1249606800	219	100649.120187813
1249610400	219	100609.120187813
1249614000	219	100576.384913849
1249617600	219	100580.614148041
1249621200	219	100569.421974577
1249624800	219	100555.494527151
1249628400	219	100549.421974577
1249632000	219	100555.494527151
1249635600	219	100578.229801114
1249639200	219	100558.229801114
1249642800	219	100545.49452715
1249646400	219	100478.530018996
1249650000	219	100468.530018996
1249653600	219	100452.759253187
1249657200	219	100471.567079724
1249660800	219	100494.302353687
1249664400	219	100508.531587879
1249668000	219	100462.459035305
1249671600	219	100481.567079724
1249675200	219	100514.302353687
1249678800	219	100555.494527151
1249682400	219	100571.567079724
1249686000	219	100557.337845532
1249689600	220	100507.337845532
1249693200	220	100468.530018996
1249696800	220	100448.530018996
1249700400	220	100428.530018996
1249704000	220	100444.602571569
1249707600	220	100470.37490626
1249711200	220	100502.459035305
1249714800	220	100525.494527151
1249718400	220	100541.567079724
1249722000	220	100565.494527151
1249725600	220	100581.567079724
1249729200	220	100604.302353687
1249732800	220	100577.337845532
1249736400	220	100601.567079724
1249740000	220	100627.639632297
1249743600	220	100646.447458833
1249747200	220	100644.604140452
1249750800	220	100644.604140452
1249754400	220	100650.37490626
1249758000	220	100650.37490626
1249761600	220	100640.37490626
1249765200	220	100660.37490626
1249768800	220	100691.567079724
1249772400	220	100712.759253187
1249776000	221	100633.408829222
1249779600	221	100646.44588995
1249783200	221	100614.602571569
1249786800	221	100597.337845532
1249790400	221	100581.567079724
1249794000	221	100589.723761342
1249797600	221	100661.567079724
1249801200	221	100753.410398105
1249804800	221	100843.71218487
1249808400	221	100870.676693025
1249812000	221	100850.376475143
1249815600	221	100820.376475143
1249819200	221	100711.568648607
1249822800	221	100724.604140452
1249826400	221	100771.568648607
