Unix	jday	Pressure
741484800	182	102126.146860925
741488400	182	102107.689285613
741492000	182	102107.493777248
741495600	182	102138.460497957
741499200	182	102177.689285613
741502800	182	102217.689285613
741506400	182	102305.95135256
741510000	182	102355.95135256
741513600	182	102395.95135256
741517200	182	102406.722564904
741520800	182	102436.722564904
741524400	182	102455.755844194
741528000	182	102494.903846922
741531600	182	102505.594274339
741535200	182	102543.856341285
741538800	182	102553.856341285
741542400	182	102542.889620576
741546000	182	102534.546768702
741549600	182	102505.317981046
741553200	182	102555.317981046
741556800	182	102623.66083292
741560400	182	102655.398765974
741564000	182	102674.351260337
741567600	182	102664.351260337
741571200	183	102596.860405734
741574800	183	102586.08919339
741578400	183	102555.041687753
741582000	183	102565.041687753
741585600	183	102574.351260337
741589200	183	102586.008408462
741592800	183	102587.055914099
741596400	183	102625.317981046
741600000	183	102655.398765974
741603600	183	102674.627553629
741607200	183	102694.546768702
741610800	183	102704.546768702
741614400	183	102677.41299232
741618000	183	102695.675059267
741621600	183	102684.708338557
741625200	183	102684.62755363
741628800	183	102645.594274339
741632400	183	102643.937126213
741636000	183	102634.903846922
741639600	183	102675.594274339
741643200	183	102744.62755363
741646800	183	102793.165913869
741650400	183	102782.889620576
741654000	183	102742.808835648
741657600	184	102645.317981046
741661200	184	102625.317981046
741664800	184	102585.317981046
741668400	184	102595.317981046
741672000	184	102606.008408462
741675600	184	102615.317981046
741679200	184	102548.022634809
741682800	184	102607.332207392
741686400	184	102695.594274339
741690000	184	102717.332207392
741693600	184	102715.675059267
741697200	184	102705.594274339
741700800	184	102654.823061995
741704400	184	102643.775556358
741708000	184	102633.775556358
741711600	184	102602.808835648
741715200	184	102543.775556358
741718800	184	102494.546768702
741722400	184	102475.317981046
741726000	184	102504.627553629
741729600	184	102545.317981046
741733200	184	102576.365486683
741736800	184	102554.627553629
741740400	184	102505.675059267
741744000	185	102385.317981046
741747600	185	102324.546768702
741751200	185	102254.546768702
741754800	185	102164.546768702
741758400	185	102104.546768702
741762000	185	102065.513489411
741765600	185	101988.298928102
741769200	185	101996.837288341
741772800	185	101995.870567632
741776400	185	101975.870567632
741780000	185	101945.789782704
741783600	185	101905.789782704
741787200	185	101792.233131669
741790800	185	101743.69477143
741794400	185	101713.775556358
741798000	185	101693.775556358
741801600	185	101655.432704483
741805200	185	101623.69477143
741808800	185	101501.185626032
741812400	185	101463.971064723
741816000	185	101463.890279795
741819600	185	101502.152346742
741823200	185	101493.890279795
741826800	185	101463.809494867
741830400	186	101323.890279795
741834000	186	101275.708997776
741837600	186	101225.01857036
741841200	186	101195.214078725
741844800	186	101155.985291069
741848400	186	101135.985291069
741852000	186	101085.294863653
741855600	186	101105.985291069
741859200	186	101155.214078725
741862800	186	101175.214078725
741866400	186	101175.294863653
741870000	186	101176.066075997
741873600	186	101137.113581634
741877200	186	101165.870567632
741880800	186	101147.170637537
741884400	186	101127.527715757
741888000	186	101125.870567632
741891600	186	101127.608500685
741895200	186	101050.474724303
741898800	186	101140.474724303
741902400	186	101190.198431011
741906000	186	101251.245936648
741909600	186	101309.508003594
