Unix	jday	Pressure
736214400	121	101858.87463208
736218000	121	101828.184204664
736221600	121	101748.184204664
736225200	121	101668.87463208
736228800	121	101628.184204664
736232400	121	101578.184204664
736236000	121	101557.055914099
736239600	121	101527.055914099
736243200	121	101516.284701755
736246800	121	101536.284701755
736250400	121	101538.022634809
736254000	121	101508.022634809
736257600	121	101476.975129171
736261200	121	101426.284701755
736264800	121	101356.203916827
736268400	121	101294.465983774
736272000	121	101266.203916827
736275600	121	101244.465983774
736279200	121	101186.203916827
736282800	121	101186.894344244
736286400	121	101185.237196118
736290000	121	101175.15641119
736293600	121	101105.927623534
736297200	121	101044.189690481
736300800	122	101007.665556588
736304400	122	100966.894344244
736308000	122	100915.846838607
736311600	122	100865.15641119
736315200	122	100825.15641119
736318800	122	100795.927623534
736322400	122	100798.713062225
736326000	122	100837.055914099
736329600	122	100857.055914099
736333200	122	100858.022634809
736336800	122	100838.022634809
736340400	122	100818.022634809
736344000	122	100787.251422464
736347600	122	100746.203916827
736351200	122	100707.941849881
736354800	122	100696.203916827
736358400	122	100687.170637537
736362000	122	100677.170637537
736365600	122	100557.170637537
736369200	122	100555.513489411
736372800	122	100536.203916827
736376400	122	100527.170637537
736380000	122	100477.170637537
736383600	122	100426.1231319
736387200	123	100456.399425193
736390800	123	100406.318640265
736394400	123	100327.009067681
736398000	123	100256.042346972
736401600	123	100216.318640265
736405200	123	100186.318640265
736408800	123	100167.366145902
736412400	123	100168.332866611
736416000	123	100188.332866611
736419600	123	100218.332866611
736423200	123	100226.594933558
736426800	123	100216.594933558
736430400	123	100175.823721214
736434000	123	100135.823721214
736437600	123	100104.857000504
736441200	123	100065.628212848
736444800	123	100017.366145902
736448400	123	99986.6757184855
736452000	123	99947.3661459018
736455600	123	99947.3661459018
736459200	123	99925.6282128484
736462800	123	99906.5949335577
736466400	123	99875.5474279206
736470000	123	99825.5474279206
736473600	124	99785.5474279206
736477200	124	99727.285360974
736480800	124	99627.285360974
736484400	124	99538.2520816833
736488000	124	99486.5141486299
736491600	124	99466.709656995
736495200	124	99536.709656995
736498800	124	99555.0525088694
736502400	124	99584.9717239416
736506000	124	99614.0050032323
736509600	124	99613.038282523
736513200	124	99604.6954306487
736516800	124	99673.8094948672
736520400	124	99713.7287099394
736524000	124	99705.4666429928
736527600	124	99725.7429362858
736531200	124	99734.9717239416
736534800	124	99764.0050032323
736538400	124	99815.1332937972
736542000	124	99905.0525088694
736545600	124	99935.8237212135
736549200	124	99973.314575816
736552800	124	99934.0050032323
736556400	124	99894.6954306487
736560000	125	99875.8237212135
736563600	125	99845.6282128484
736567200	125	99777.3661459018
736570800	125	99747.5616542669
736574400	125	99786.8712268506
736578000	125	99827.9187324877
736581600	125	99848.885453197
736585200	125	99896.4570927272
736588800	125	99915.6050954553
736592400	125	99934.638374746
736596000	125	99905.3288021624
736599600	125	99884.3620814531
736603200	125	99845.9045061413
736606800	125	99836.5949335577
736610400	125	99818.4944364667
736614000	125	99839.5419421038
736617600	125	99880.2323695201
736621200	125	99947.8040090503
736624800	125	99996.9520117784
736628400	125	100045.823721214
736632000	125	100089.104078955
736635600	125	100212.350498187
736639200	125	100393.812137948
736642800	125	100550.808073499
736646400	126	100706.73338602
736650000	126	100733.533813206
736653600	126	100746.894955876
